# Step CPU_Time_s
         1       0.010194
     10000      48.812930
     20000      97.610082
     30000     146.631799
     40000     195.623120
     50000     244.595311
     60000     293.800603
     70000     343.588416
     80000     392.665148
     90000     441.984456
    100000     491.230485
    110000     540.265347
    120000     589.729087
    130000     638.919589
    140000     687.817860
    150000     736.880353
    160000     786.137479
    170000     835.318152
    180000     884.716064
    190000     934.043620
    200000     983.208687
    210000    1032.602052
    220000    1081.975890
    230000    1131.209325
    240000    1180.682073
    250000    1229.795119
    260000    1278.869231
    270000    1328.045915
    280000    1377.109979
    290000    1426.222099
    300000    1475.703466
    310000    1524.678641
    320000    1573.799469
    330000    1622.827857
    340000    1671.770862
    350000    1720.879841
    360000    1770.233033
    370000    1819.175487
    380000    1868.620172
    390000    1917.904644
    400000    1966.984541
    410000    2016.455617
    420000    2065.643556
    430000    2114.530716
    440000    2163.666738
    450000    2212.865505
    460000    2262.308825
    470000    2311.486151
    480000    2360.530752
    490000    2409.596218
    500000    2458.679562
    510000    2507.743391
    520000    2557.135622
    530000    2606.716261
    540000    2656.072708
    550000    2705.571229
    560000    2754.770103
    570000    2803.704649
    580000    2853.118451
    590000    2902.257522
    600000    2951.213577
    610000    3000.151131
    620000    3049.270445
    630000    3098.419540
    640000    3147.684205
    650000    3196.884062
    660000    3246.125911
    670000    3295.616149
    680000    3344.718206
    690000    3394.243460
    700000    3443.513721
    710000    3492.725537
    720000    3542.238503
    730000    3591.367855
    740000    3640.562286
    750000    3689.662455
    760000    3738.662655
    770000    3787.677370
    780000    3836.526298
    790000    3885.532770
    800000    3935.022959
    810000    3984.325328
    820000    4033.528552
    830000    4082.506433
    840000    4131.794867
    850000    4180.856702
    860000    4229.836242
    870000    4278.976578
    880000    4328.051667
    890000    4377.040182
    900000    4426.028092
    910000    4475.303828
    920000    4524.648890
    930000    4573.773343
    940000    4622.811556
    950000    4671.839734
    960000    4721.251601
    970000    4770.347103
    980000    4819.491130
    990000    4868.350147
   1000000    4917.475649
