# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000        99.0497       -69.5201       168.5698
     20000       107.8214       -60.1226       167.9440
     30000       101.9840       -68.6826       170.6665
     40000       103.0838       -66.7808       169.8646
     50000        97.6642       -71.0091       168.6733
     60000        96.4616       -72.5720       169.0336
     70000        95.3588       -74.5292       169.8880
     80000        95.1022       -73.3030       168.4053
     90000        92.6681       -76.0216       168.6897
    100000        94.6173       -74.2747       168.8921
    110000        93.0702       -74.5864       167.6566
    120000        94.6966       -74.1836       168.8801
    130000        96.6427       -74.0848       170.7275
    140000        95.7133       -72.5995       168.3128
    150000        97.2372       -73.8995       171.1367
    160000        98.5014       -73.5135       172.0149
    170000        92.7444       -77.5384       170.2828
    180000       101.7744       -71.7694       173.5437
    190000       100.4676       -73.9177       174.3853
    200000        96.3855       -76.0127       172.3982
    210000       104.4468       -71.2762       175.7230
    220000       100.9586       -74.8026       175.7612
    230000       103.8961       -73.7154       177.6116
    240000       102.7376       -71.5519       174.2895
    250000       100.2001       -72.4854       172.6855
    260000        95.1309       -78.8074       173.9383
    270000        96.4293       -76.1683       172.5976
    280000       104.8259       -73.2792       178.1051
    290000       104.7604       -72.1828       176.9432
    300000       100.0907       -77.5871       177.6777
    310000       105.8184       -73.8504       179.6688
    320000       100.5090       -75.5733       176.0823
    330000       107.0528       -72.6605       179.7133
    340000       109.5654       -69.7400       179.3053
    350000       105.6941       -70.2871       175.9812
    360000       111.8478       -68.1661       180.0139
    370000       104.3252       -74.4235       178.7487
    380000       107.2144       -71.2355       178.4499
    390000       101.0304       -77.8346       178.8650
    400000       106.8891       -75.0269       181.9159
    410000       111.8702       -71.8234       183.6936
    420000       105.8012       -75.4793       181.2806
    430000       105.8966       -74.0263       179.9229
    440000       109.4518       -71.8549       181.3067
    450000       108.7236       -72.2872       181.0109
    460000       108.8112       -74.1200       182.9312
    470000       104.3953       -72.1987       176.5941
    480000       104.1019       -74.8400       178.9419
    490000       103.8633       -75.6683       179.5317
    500000       102.9255       -75.4132       178.3387
    510000       100.4712       -77.5281       177.9993
    520000       103.7459       -75.2214       178.9673
    530000       101.8676       -74.5480       176.4156
    540000       104.3902       -73.5010       177.8911
    550000       107.7466       -71.3156       179.0623
    560000       105.6277       -69.8267       175.4544
    570000       100.6206       -75.5289       176.1495
    580000       109.7765       -68.8950       178.6715
    590000       109.3687       -70.8668       180.2355
    600000       106.7282       -73.8183       180.5466
    610000       112.8043       -69.1713       181.9756
    620000       101.8353       -76.3107       178.1460
    630000       105.1347       -72.7632       177.8978
    640000       102.3507       -72.7450       175.0957
    650000       105.9113       -71.1051       177.0164
    660000       103.9267       -73.4547       177.3814
    670000        98.4472       -75.4521       173.8993
    680000       105.9324       -72.0210       177.9534
    690000       105.5012       -71.8365       177.3378
    700000       105.1612       -72.7186       177.8797
    710000       105.9045       -70.4423       176.3468
    720000       102.6246       -72.5099       175.1345
    730000       103.7040       -72.4688       176.1727
    740000        99.8521       -72.9742       172.8263
    750000       102.9635       -72.9420       175.9056
    760000        98.9345       -73.2035       172.1380
    770000       102.0413       -70.2944       172.3357
    780000       105.8251       -73.1785       179.0036
    790000       105.2057       -68.9413       174.1470
    800000       106.9877       -68.9192       175.9068
    810000       111.6303       -69.1734       180.8037
    820000       105.7231       -72.1293       177.8524
    830000       114.4032       -70.9203       185.3235
    840000       116.5530       -68.2405       184.7936
    850000       105.6047       -70.0878       175.6925
    860000       107.7341       -70.9363       178.6704
    870000       106.0946       -72.6858       178.7804
    880000       110.4639       -67.6728       178.1367
    890000       109.5979       -68.7517       178.3496
    900000       111.1218       -67.7165       178.8384
    910000       109.4162       -73.5211       182.9373
    920000       106.9765       -73.4559       180.4325
    930000       113.2174       -69.3804       182.5978
    940000       111.9638       -69.5057       181.4695
    950000       112.5599       -68.8544       181.4143
    960000       110.8904       -73.7048       184.5952
    970000       109.4439       -71.8180       181.2619
    980000       103.8036       -75.3084       179.1120
    990000       105.7943       -71.5192       177.3136
   1000000       109.4837       -72.2132       181.6968
