# Step Rg End_to_End
         1       103.9758       231.4297
     10000       101.3338       221.9790
     20000        95.5741       208.1501
     30000        63.0723       124.1179
     40000       117.3023       262.7093
     50000        95.0476       206.4346
     60000       106.9659       236.3335
     70000       107.6924       238.2060
     80000       120.5229       271.3573
     90000       117.1066       262.3101
    100000       116.3160       260.2599
    110000       114.2963       254.3828
    120000        71.3511       143.1588
    130000        84.2711       176.4692
    140000        82.7145       173.1378
    150000        97.6764       212.2154
    160000       100.6682       220.9885
    170000       112.1910       250.0687
    180000       115.0487       257.6307
    190000        80.2490       168.1980
    200000        94.7556       204.8199
    210000        73.3292       149.3331
    220000        93.2205       201.2932
    230000        55.4068       100.9187
    240000       103.3321       227.1979
    250000        83.9363       178.0235
    260000        74.8825       154.8367
    270000       111.5875       248.0464
    280000        97.5570       216.9891
    290000        79.4867       173.4430
    300000       104.2489       232.1055
    310000       112.0802       250.2967
    320000       111.9261       251.7313
    330000       114.5641       256.8193
    340000       115.1128       257.3960
    350000       114.9502       256.6755
    360000       118.1645       265.4554
    370000       117.6237       263.6068
    380000       110.9479       250.0506
    390000       108.0528       238.9450
    400000        87.4655       187.7370
    410000        79.6110       167.5205
    420000       107.7990       240.4883
    430000       110.1120       246.8054
    440000       112.0487       250.3363
    450000       114.0138       254.5551
    460000        96.1967       208.9335
    470000        91.3826       201.8242
    480000       113.5200       254.7265
    490000       113.4015       252.4761
    500000       117.8548       264.9087
    510000       104.0274       229.1027
    520000       113.0183       252.9287
    530000       118.8615       269.5219
    540000        89.5200       191.4587
    550000        95.2865       207.7586
    560000       110.4859       244.9873
    570000        97.1829       211.2097
    580000        76.0160       169.6950
    590000        95.4109       208.7745
    600000       108.0276       239.1322
    610000        70.5654       142.0849
    620000       115.6995       259.2004
    630000       119.0183       268.0713
    640000       104.1595       229.8888
    650000       119.7238       269.5633
    660000        42.1570        56.0740
    670000        97.7180       212.3334
    680000       119.5056       271.0061
    690000       120.8016       273.8089
    700000        92.5091       199.3128
    710000       116.1784       261.1360
    720000       116.4396       262.1183
    730000       120.3517       271.8938
    740000       112.9861       253.1893
    750000        79.0648       166.9340
    760000        89.4709       192.1528
    770000        87.1501       187.4118
    780000        98.1063       214.4869
    790000        94.8959       206.0812
    800000       118.8694       270.5133
    810000       120.4113       273.0148
    820000       104.1998       229.0681
    830000        84.7265       179.3710
    840000        94.3728       204.7676
    850000        92.1469       199.5545
    860000       110.5094       246.0198
    870000       120.0916       272.0963
    880000       105.4197       233.3046
    890000       119.0749       268.5001
    900000       110.1277       245.1156
    910000       104.1256       229.8366
    920000       113.3664       255.5291
    930000       115.8975       261.2395
    940000       115.7572       263.7425
    950000       115.1582       258.3124
    960000       111.6700       247.9333
    970000       113.5289       254.6410
    980000        80.5761       175.1144
    990000        96.2163       208.4164
   1000000       113.2303       252.9552
