# Step Rg End_to_End
         1       103.9758       231.4297
     10000       105.8390       237.4512
     20000       109.6561       244.5456
     30000       114.8811       257.8723
     40000       113.1569       251.7496
     50000        98.7919       219.8831
     60000       111.8264       250.6073
     70000        97.7712       212.8834
     80000        98.2202       214.0217
     90000       103.2945       226.8053
    100000        98.1597       214.9056
    110000       109.7577       243.6011
    120000       114.2559       256.2292
    130000       109.5414       243.1807
    140000       111.4906       248.1853
    150000       104.6149       230.8733
    160000        99.5940       218.3277
    170000        80.4711       170.2943
    180000        56.9213       108.4907
    190000        93.4898       203.1043
    200000        97.2360       212.3518
    210000        98.7424       216.5704
    220000        93.1874       202.0665
    230000        38.3668        46.7680
    240000        69.5545       143.4903
    250000       101.3972       222.6925
    260000        98.0955       215.0137
    270000        97.2308       212.5411
    280000        81.7041       173.2977
    290000       102.5524       226.4549
    300000       107.4544       238.8554
    310000        94.0695       207.7582
    320000        97.6854       217.5918
    330000        95.2628       210.9735
    340000       109.1404       243.5178
    350000       105.3645       232.7805
    360000       110.5509       248.0614
    370000        92.8141       203.7799
    380000       100.1164       220.6172
    390000        94.9880       207.6121
    400000        68.2358       138.4160
    410000        94.9393       206.4803
    420000       102.7364       228.1842
    430000        98.1176       215.2993
    440000        81.0138       174.6361
    450000        73.8002       155.7741
    460000       103.6931       230.0423
    470000        89.6287       193.2318
    480000        89.7578       193.8790
    490000        98.8676       216.2933
    500000       102.8262       226.4620
    510000        75.2103       158.6731
    520000        75.5866       160.5883
    530000        80.8678       173.1985
    540000        87.5160       188.9618
    550000        87.6373       190.2951
    560000        86.9368       187.9602
    570000        92.4903       201.0988
    580000       105.2752       232.9461
    590000       104.5796       231.4208
    600000       111.5806       248.3409
    610000       101.8710       225.1034
    620000       103.0886       227.1657
    630000       102.9295       227.3119
    640000       106.1405       235.2700
    650000       110.3186       244.6870
    660000       106.8181       237.4767
    670000       102.7221       226.1304
    680000        90.1033       194.7912
    690000       101.0962       222.8007
    700000        94.7578       208.8657
    710000       102.7315       227.0891
    720000        94.4687       207.6692
    730000        86.5707       188.0017
    740000       106.6128       235.5287
    750000        99.4771       219.8735
    760000       107.2652       236.4591
    770000        90.4340       199.2152
    780000       103.3008       229.1557
    790000       109.4886       243.3814
    800000        54.9306       105.4370
    810000        48.9724        89.0786
    820000        26.6537        15.9500
    830000        30.2250        34.7938
    840000        38.0701        34.5880
    850000        75.7063       154.8780
    860000       104.1665       221.8680
    870000        97.1752       207.5193
    880000        60.9148       118.1432
    890000        25.3759         2.4214
    900000        46.7079        88.6238
    910000        56.8374       108.0852
    920000        96.0917       209.4809
    930000        71.0638       149.8512
    940000        32.4474        29.7554
    950000        27.3153        11.5021
    960000        40.6940        56.8725
    970000        30.9812        29.5513
    980000        53.2028       105.1358
    990000        33.3781        23.5105
   1000000       107.5090       239.2039
