# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000       102.7805       -69.1955       171.9760
     20000       104.3971       -68.8123       173.2094
     30000        99.8993       -70.6700       170.5693
     40000       100.0512       -70.7545       170.8057
     50000        99.9912       -69.7151       169.7064
     60000       100.1816       -69.6570       169.8386
     70000       100.6092       -68.4929       169.1022
     80000       100.7982       -67.9993       168.7975
     90000        98.3702       -73.2690       171.6392
    100000        94.6589       -72.7708       167.4297
    110000        94.0531       -74.9673       169.0205
    120000        88.9335       -76.2569       165.1904
    130000        93.3691       -74.9814       168.3505
    140000        92.7514       -75.4890       168.2405
    150000        93.0561       -74.8016       167.8577
    160000        97.5681       -70.7014       168.2695
    170000        96.0973       -73.2706       169.3679
    180000        94.9898       -73.6272       168.6170
    190000        97.8394       -74.2535       172.0929
    200000        93.9964       -73.7895       167.7860
    210000        95.2526       -73.6911       168.9437
    220000        91.6791       -78.2823       169.9614
    230000        98.1137       -75.3270       173.4407
    240000        92.8855       -76.5856       169.4711
    250000        89.9637       -79.0026       168.9663
    260000        94.1827       -76.7994       170.9821
    270000        93.4372       -75.8455       169.2828
    280000        96.5250       -75.6874       172.2125
    290000        94.3324       -77.4652       171.7976
    300000        97.2404       -73.7039       170.9443
    310000       101.6505       -74.9984       176.6489
    320000       105.7386       -71.4336       177.1722
    330000       109.6689       -71.0514       180.7202
    340000       108.8360       -70.2450       179.0809
    350000       109.5742       -70.6842       180.2583
    360000       106.2945       -71.4112       177.7057
    370000        99.0242       -76.8206       175.8448
    380000        96.5137       -77.3306       173.8442
    390000        99.1715       -75.8292       175.0007
    400000        97.9165       -74.6119       172.5284
    410000       100.7437       -73.1985       173.9422
    420000       105.7810       -69.6491       175.4301
    430000       104.8964       -71.3850       176.2814
    440000       105.5736       -73.5739       179.1474
    450000       103.9495       -70.3846       174.3341
    460000       103.9690       -70.9284       174.8974
    470000       103.9114       -70.6776       174.5891
    480000        97.9260       -76.9568       174.8828
    490000       101.8400       -72.3351       174.1751
    500000       101.8584       -71.8872       173.7456
    510000       108.8469       -73.2529       182.0998
    520000       105.4112       -71.4766       176.8878
    530000        98.8830       -76.7272       175.6102
    540000       105.7570       -70.8892       176.6463
    550000       103.8597       -72.0783       175.9381
    560000       106.2868       -65.5879       171.8747
    570000       102.2599       -74.2425       176.5024
    580000        98.8682       -73.1056       171.9738
    590000       101.0872       -73.3196       174.4068
    600000       101.0662       -73.6321       174.6983
    610000       106.7184       -67.4392       174.1577
    620000       106.0171       -73.5430       179.5601
    630000       103.1999       -74.2147       177.4147
    640000       108.6464       -71.7058       180.3522
    650000       109.2909       -70.3935       179.6845
    660000       110.6663       -72.3987       183.0650
    670000        99.0628       -75.6581       174.7209
    680000       100.6245       -77.1615       177.7860
    690000       100.7179       -73.6511       174.3690
    700000       106.0083       -71.2778       177.2860
    710000       104.9530       -72.4211       177.3741
    720000       101.7993       -72.3675       174.1668
    730000       101.7270       -73.3889       175.1160
    740000       103.9760       -71.5075       175.4835
    750000       103.0153       -74.7686       177.7839
    760000       109.6533       -69.9144       179.5676
    770000       105.2958       -73.8783       179.1740
    780000       107.0175       -70.0779       177.0954
    790000       106.3868       -68.9323       175.3191
    800000        98.5093       -77.3975       175.9069
    810000       102.7600       -73.8490       176.6090
    820000       101.4017       -74.1807       175.5824
    830000       104.6808       -71.0152       175.6961
    840000       101.6690       -72.2346       173.9036
    850000       105.9158       -72.4523       178.3681
    860000       105.9046       -68.6458       174.5504
    870000        98.7965       -73.6711       172.4677
    880000       104.2619       -72.0652       176.3271
    890000        98.7863       -76.0508       174.8371
    900000       103.6966       -73.3334       177.0299
    910000       106.2791       -73.4042       179.6833
    920000       108.5110       -72.4234       180.9344
    930000       107.6486       -72.8276       180.4762
    940000       105.6140       -75.0012       180.6152
    950000       104.2090       -73.6451       177.8541
    960000        96.7096       -75.7631       172.4727
    970000       101.1383       -70.8934       172.0317
    980000       105.9069       -68.0969       174.0038
    990000       104.2805       -70.5558       174.8362
   1000000        99.3881       -71.6025       170.9906
