# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000       106.8009       -70.1331       176.9339
     20000       105.4560       -69.1095       174.5655
     30000       103.4394       -69.3730       172.8124
     40000       107.4359       -66.9021       174.3380
     50000       108.8234       -65.9682       174.7916
     60000       102.1145       -71.3016       173.4161
     70000       103.1630       -69.4614       172.6243
     80000       102.6198       -70.1624       172.7823
     90000        94.1116       -73.6945       167.8060
    100000        97.7823       -73.0551       170.8374
    110000        99.1301       -72.4657       171.5958
    120000        94.9604       -74.8163       169.7768
    130000        94.2634       -74.4913       168.7547
    140000        98.7768       -72.8441       171.6209
    150000        99.3714       -74.0155       173.3868
    160000       103.4246       -70.4420       173.8666
    170000       106.4855       -72.1565       178.6419
    180000       109.3537       -71.9701       181.3238
    190000       102.4396       -75.0292       177.4687
    200000       103.2935       -76.4394       179.7330
    210000       106.7601       -74.3886       181.1487
    220000       107.1940       -73.8030       180.9970
    230000       108.9624       -73.4692       182.4316
    240000       102.6022       -75.9229       178.5252
    250000       102.4714       -74.8789       177.3503
    260000       106.8055       -75.3685       182.1741
    270000       104.9359       -74.3145       179.2503
    280000        98.5692       -75.3720       173.9412
    290000        99.0433       -75.6481       174.6914
    300000       103.3637       -72.6166       175.9803
    310000       107.7382       -72.4342       180.1725
    320000       103.4779       -73.2281       176.7060
    330000       111.2775       -69.1550       180.4324
    340000       112.8916       -71.5059       184.3975
    350000       108.9008       -72.6339       181.5347
    360000       107.4588       -71.6576       179.1164
    370000       105.9334       -74.1063       180.0397
    380000       111.9530       -71.2669       183.2199
    390000       115.3991       -68.7448       184.1439
    400000       112.0056       -69.9826       181.9882
    410000       106.8184       -70.6580       177.4764
    420000       104.6628       -75.0049       179.6677
    430000       110.6126       -69.4117       180.0243
    440000       107.6987       -74.1577       181.8564
    450000       113.0536       -70.7493       183.8029
    460000       104.9676       -73.5093       178.4769
    470000       102.6699       -73.1950       175.8649
    480000       105.7522       -71.6899       177.4421
    490000       103.6382       -72.4281       176.0664
    500000       108.0833       -68.6065       176.6898
    510000       107.7336       -68.8812       176.6148
    520000       105.7685       -74.3540       180.1225
    530000       105.7942       -73.2084       179.0026
    540000       110.1685       -65.5515       175.7200
    550000       104.2924       -70.5243       174.8167
    560000       105.8132       -71.8630       177.6761
    570000       105.3083       -75.2404       180.5487
    580000       108.4104       -73.3244       181.7348
    590000       112.6536       -67.9499       180.6036
    600000       110.5907       -70.5522       181.1429
    610000       109.0706       -68.0778       177.1484
    620000       106.5077       -70.2463       176.7540
    630000       111.4168       -70.7566       182.1734
    640000       109.4804       -70.6544       180.1348
    650000       115.5198       -69.5139       185.0337
    660000       108.3239       -72.2472       180.5711
    670000       106.3244       -73.4082       179.7326
    680000       110.3365       -71.9357       182.2722
    690000       105.7762       -74.0329       179.8091
    700000       107.7533       -70.9046       178.6579
    710000       108.6985       -75.5463       184.2448
    720000       112.3606       -70.2176       182.5782
    730000       116.2436       -69.4357       185.6794
    740000       115.2706       -72.9803       188.2510
    750000       115.6485       -72.4682       188.1167
    760000       116.1586       -71.7378       187.8964
    770000       113.5492       -74.8603       188.4095
    780000       117.7489       -68.9772       186.7262
    790000       116.0263       -73.9718       189.9981
    800000       120.5381       -70.1898       190.7278
    810000       122.0590       -69.7534       191.8124
    820000       116.5661       -76.2287       192.7949
    830000       113.9723       -77.9736       191.9459
    840000       109.9106       -74.2288       184.1394
    850000       108.9081       -75.8085       184.7166
    860000       110.3703       -76.4415       186.8117
    870000       112.8528       -74.7309       187.5836
    880000       115.8340       -68.8208       184.6549
    890000       109.2307       -78.2143       187.4450
    900000       112.0199       -70.5829       182.6028
    910000       106.5405       -75.0291       181.5696
    920000       106.6271       -75.5277       182.1547
    930000       106.6907       -73.7278       180.4185
    940000       104.5113       -74.8229       179.3341
    950000       103.1563       -75.4921       178.6484
    960000       103.8700       -74.6195       178.4895
    970000       100.3771       -76.2596       176.6367
    980000        98.7899       -76.8038       175.5937
    990000        99.5017       -75.8032       175.3050
   1000000       100.3592       -76.2687       176.6279
