# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000       101.1447       -72.4019       173.5467
     20000       105.0725       -70.8322       175.9047
     30000        99.2456       -72.5432       171.7887
     40000        98.1055       -72.3702       170.4757
     50000        97.9891       -69.7152       167.7043
     60000        96.7912       -72.5286       169.3198
     70000        94.2906       -74.5096       168.8001
     80000        95.8258       -71.9301       167.7559
     90000        96.7877       -72.3756       169.1633
    100000       103.4287       -65.1307       168.5594
    110000       100.5725       -72.6092       173.1816
    120000       102.6793       -71.3721       174.0514
    130000       103.6906       -69.6796       173.3703
    140000       105.1990       -66.9791       172.1781
    150000       106.4983       -68.3660       174.8643
    160000       106.9740       -69.0463       176.0203
    170000       101.3457       -69.4809       170.8266
    180000       105.4890       -67.9435       173.4325
    190000        98.1584       -73.5036       171.6620
    200000       102.2569       -73.0363       175.2932
    210000       102.0647       -71.5869       173.6516
    220000       104.4656       -69.8689       174.3345
    230000       104.9471       -71.5817       176.5288
    240000       108.4347       -69.6902       178.1249
    250000       108.6905       -68.8431       177.5336
    260000       109.4687       -68.7425       178.2113
    270000       106.3202       -71.5983       177.9185
    280000       115.1312       -65.2702       180.4014
    290000       119.5976       -63.6700       183.2676
    300000       105.1380       -70.9727       176.1107
    310000       107.0646       -70.7056       177.7702
    320000       105.9668       -69.3743       175.3411
    330000       111.6486       -68.9427       180.5912
    340000       107.9523       -70.0278       177.9801
    350000       115.8337       -65.2757       181.1093
    360000       103.3146       -71.2452       174.5598
    370000       109.9628       -68.8071       178.7699
    380000       107.1657       -71.1108       178.2765
    390000       109.6326       -69.4683       179.1009
    400000       105.6494       -70.9579       176.6073
    410000       104.4126       -72.6866       177.0993
    420000       107.6400       -68.2049       175.8449
    430000       109.1209       -72.9807       182.1016
    440000       110.4570       -67.7272       178.1841
    450000       111.0709       -69.9404       181.0113
    460000       111.4990       -70.0741       181.5731
    470000       108.8740       -72.8781       181.7521
    480000       103.3904       -74.5684       177.9589
    490000       104.4619       -74.2568       178.7187
    500000       112.3187       -70.9979       183.3165
    510000       108.6650       -72.9369       181.6019
    520000       108.4276       -69.8603       178.2879
    530000       104.2572       -73.6068       177.8639
    540000       106.9921       -71.6357       178.6278
    550000       100.5712       -74.8015       175.3726
    560000       102.9292       -74.8516       177.7808
    570000       108.9319       -73.6147       182.5467
    580000       106.7177       -71.9259       178.6436
    590000       106.1676       -71.5899       177.7576
    600000       104.9553       -72.4823       177.4376
    610000       105.6317       -73.0157       178.6474
    620000       107.9172       -71.6730       179.5902
    630000       110.1159       -72.4250       182.5409
    640000       112.7278       -72.2650       184.9927
    650000       109.9513       -73.4561       183.4073
    660000       113.3945       -69.8548       183.2493
    670000       115.3314       -69.2610       184.5923
    680000       111.3429       -72.2845       183.6275
    690000       108.1670       -73.3756       181.5426
    700000       110.8838       -70.2911       181.1748
    710000       111.2212       -69.7706       180.9917
    720000       108.1433       -70.6988       178.8421
    730000       106.4898       -72.6937       179.1834
    740000       106.7523       -72.6559       179.4081
    750000       108.2539       -69.7403       177.9942
    760000       106.6850       -73.4820       180.1670
    770000       109.2610       -71.7928       181.0538
    780000       112.0847       -67.1285       179.2132
    790000       115.2850       -68.1650       183.4500
    800000       107.6466       -70.3195       177.9661
    810000       109.7757       -71.2790       181.0547
    820000       108.5537       -72.3559       180.9096
    830000       115.5578       -66.9617       182.5195
    840000       113.2142       -67.4650       180.6792
    850000       109.2164       -71.0335       180.2500
    860000       113.2921       -69.5018       182.7939
    870000       110.8617       -71.8200       182.6817
    880000       111.8687       -71.4638       183.3325
    890000       114.2636       -72.9725       187.2362
    900000       111.5078       -74.4396       185.9474
    910000       113.1983       -72.8082       186.0065
    920000       115.0522       -69.4134       184.4657
    930000       111.2675       -71.6217       182.8892
    940000       109.4677       -74.2525       183.7202
    950000       109.7010       -72.2998       182.0008
    960000       116.9533       -68.3333       185.2866
    970000       110.3027       -71.8855       182.1882
    980000       112.6623       -74.6361       187.2984
    990000       108.4558       -73.9933       182.4491
   1000000       107.6398       -73.3801       181.0199
