# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000        97.0524       -72.1786       169.2310
     20000       108.3335       -69.8345       178.1680
     30000       107.9947       -69.4707       177.4653
     40000       104.4638       -70.0725       174.5364
     50000       105.4355       -67.6980       173.1335
     60000       106.7145       -69.0132       175.7278
     70000       102.9349       -71.1119       174.0468
     80000        99.3617       -71.4841       170.8458
     90000       104.2043       -69.6308       173.8352
    100000       104.0208       -70.7429       174.7638
    110000       104.0048       -69.7731       173.7778
    120000       103.2988       -69.8435       173.1423
    130000       108.4520       -71.0695       179.5214
    140000       105.4545       -66.7424       172.1968
    150000        99.5112       -69.9723       169.4836
    160000       103.8242       -70.5070       174.3312
    170000       101.6010       -71.8184       173.4195
    180000       103.3820       -69.6807       173.0626
    190000       102.2480       -71.7498       173.9977
    200000       110.4704       -64.1976       174.6681
    210000       111.2907       -70.7068       181.9975
    220000       114.7177       -69.5404       184.2581
    230000       116.8089       -67.5569       184.3657
    240000       112.3469       -71.6075       183.9544
    250000       111.2268       -71.5745       182.8013
    260000       106.4414       -74.6628       181.1042
    270000       109.0193       -74.2997       183.3190
    280000       111.3135       -73.5383       184.8519
    290000       110.9099       -69.0199       179.9299
    300000       102.2541       -75.7723       178.0264
    310000       106.8986       -72.4401       179.3386
    320000       108.4681       -71.1336       179.6017
    330000       100.8349       -77.4393       178.2742
    340000       109.0418       -70.0999       179.1417
    350000       108.0148       -73.0059       181.0207
    360000       111.4062       -71.1751       182.5812
    370000       109.2833       -71.1356       180.4190
    380000       108.0778       -71.3832       179.4610
    390000       110.5805       -69.6277       180.2081
    400000       109.4857       -74.1828       183.6685
    410000       103.2885       -75.8212       179.1097
    420000       110.7744       -71.9318       182.7062
    430000       110.1853       -72.9556       183.1409
    440000       108.3677       -72.3549       180.7226
    450000       111.6389       -73.8057       185.4446
    460000       117.2107       -69.3874       186.5981
    470000       116.0391       -70.3973       186.4364
    480000       115.9737       -69.8320       185.8057
    490000       110.8333       -73.1010       183.9343
    500000       109.3002       -71.9307       181.2309
    510000       111.9678       -68.5581       180.5259
    520000       108.5723       -73.1794       181.7516
    530000       110.0166       -74.0165       184.0332
    540000       116.1048       -70.5422       186.6470
    550000       108.2371       -72.8625       181.0996
    560000       114.7679       -69.1216       183.8896
    570000       112.4639       -67.2410       179.7049
    580000       112.5828       -71.9310       184.5138
    590000       109.4664       -72.3057       181.7721
    600000       109.2617       -70.4741       179.7359
    610000       107.9827       -73.2491       181.2318
    620000       111.0008       -71.4718       182.4726
    630000       104.3981       -75.0096       179.4077
    640000       110.3842       -74.1587       184.5429
    650000       105.2809       -74.6971       179.9780
    660000       107.4478       -73.1546       180.6024
    670000       101.2307       -76.5420       177.7727
    680000       106.0842       -72.1952       178.2794
    690000       104.4979       -74.3809       178.8788
    700000       104.2813       -73.8395       178.1208
    710000       115.8738       -67.8553       183.7291
    720000       109.7688       -72.4736       182.2424
    730000       109.1491       -73.0144       182.1635
    740000       111.4329       -71.8256       183.2585
    750000       116.2228       -70.4036       186.6264
    760000       114.1466       -73.1034       187.2500
    770000       114.5659       -73.1312       187.6971
    780000       114.0641       -72.3967       186.4609
    790000       110.0793       -76.7614       186.8407
    800000       116.4907       -69.4096       185.9003
    810000       121.0977       -70.3171       191.4148
    820000       114.5982       -69.8730       184.4712
    830000       116.1188       -69.6040       185.7228
    840000       113.4393       -69.9750       183.4143
    850000       115.6447       -69.8726       185.5173
    860000       116.0320       -71.2556       187.2876
    870000       121.3212       -64.9959       186.3171
    880000       115.8044       -69.8848       185.6892
    890000       120.1716       -67.2468       187.4183
    900000       113.5480       -74.4209       187.9690
    910000       112.8036       -74.3136       187.1172
    920000       113.0034       -73.7205       186.7239
    930000       115.3689       -76.1912       191.5601
    940000       116.4936       -72.6983       189.1919
    950000       115.7640       -74.6006       190.3646
    960000       119.2466       -72.2741       191.5207
    970000       120.1978       -74.2905       194.4883
    980000       120.0646       -73.8381       193.9027
    990000       117.7644       -72.5696       190.3339
   1000000       120.6203       -72.1419       192.7622
