# Step Rg End_to_End
         1       103.9758       231.4297
     10000        77.1168       162.1897
     20000        42.5726        63.9958
     30000       101.5061       225.1579
     40000       115.3768       257.6946
     50000       115.2090       257.1261
     60000        78.6800       169.5549
     70000       104.2332       231.2999
     80000       114.4616       254.8645
     90000       106.3776       235.8772
    100000       113.5060       252.3752
    110000       108.0597       239.9702
    120000        97.8348       213.9395
    130000       101.9727       224.2077
    140000        98.2773       218.0557
    150000        86.8195       192.1285
    160000        94.1450       204.9230
    170000       108.5728       241.8625
    180000       107.7447       237.5390
    190000       110.7299       245.5960
    200000       112.3300       249.4382
    210000       103.8436       233.3451
    220000       109.1779       243.2988
    230000        69.5533       139.7147
    240000       110.7200       247.1541
    250000       113.6344       253.7523
    260000        62.6986       121.5785
    270000       114.2834       256.4347
    280000       111.9383       250.3685
    290000       106.0181       237.6454
    300000       113.6951       255.1902
    310000       103.5574       231.9110
    320000       115.8958       258.9930
    330000       117.6984       263.5926
    340000       101.7429       225.0246
    350000       117.9708       266.3413
    360000       102.0090       228.7591
    370000       116.4387       262.4799
    380000        95.3755       213.4868
    390000       111.5715       252.2017
    400000       102.4282       231.3881
    410000        88.0267       196.7632
    420000        90.6929       204.0043
    430000       104.1548       235.8456
    440000        83.9623       188.6605
    450000       107.2657       242.8231
    460000        72.9851       162.2908
    470000       115.6749       261.1047
    480000       111.3249       251.4865
    490000       112.4316       253.9572
    500000        99.9555       226.7518
    510000        95.5916       215.7599
    520000        84.2248       189.1280
    530000       105.8883       240.3014
    540000       105.0198       238.1653
    550000        98.2329       222.2510
    560000       102.4837       231.8547
    570000       102.7717       232.3568
    580000        81.6496       182.5153
    590000        91.7321       206.3551
    600000       115.8884       260.1884
    610000       105.5329       238.0819
    620000       114.2405       257.1225
    630000        98.6221       221.5741
    640000       106.9722       240.3734
    650000       110.4109       247.8032
    660000       107.3659       236.8995
    670000       117.4225       263.5226
    680000       100.0095       224.7280
    690000       108.4687       244.1574
    700000       107.0576       240.3126
    710000        71.2037       156.9925
    720000        78.1594       173.6325
    730000        44.4377        80.7040
    740000        51.7545       105.7656
    750000        92.7075       207.1057
    760000       102.8930       231.1354
    770000       116.3615       259.1018
    780000       103.8734       232.3291
    790000       104.8326       231.0353
    800000       103.3866       232.2953
    810000       108.0974       240.9908
    820000       103.5227       232.0282
    830000        76.0951       168.3157
    840000       107.7808       242.4916
    850000       102.0986       229.4799
    860000       111.1695       249.0745
    870000       111.7401       249.4443
    880000        83.1669       186.1653
    890000        93.5732       210.7398
    900000        86.9068       194.7966
    910000        93.2414       210.6535
    920000       100.9731       227.5142
    930000       109.9953       246.7108
    940000        73.2005       162.0967
    950000        92.4441       208.0821
    960000        95.0726       214.2871
    970000       105.4190       237.1647
    980000        87.8147       196.7580
    990000        78.2698       174.3789
   1000000        94.2937       212.0578
