# Step E_total E_lj E_tors
         1        95.2575       -74.5730       169.8305
     10000       101.4044       -68.5993       170.0037
     20000       102.2532       -69.6595       171.9127
     30000       104.4878       -71.8703       176.3581
     40000        97.3377       -73.9329       171.2706
     50000       101.8661       -70.9738       172.8400
     60000       102.3457       -72.0454       174.3911
     70000        99.0575       -72.0254       171.0829
     80000        97.5426       -72.6420       170.1846
     90000       102.0785       -70.5405       172.6190
    100000        99.9096       -70.7430       170.6526
    110000        97.0571       -72.3657       169.4227
    120000       103.2845       -72.1563       175.4408
    130000       101.1987       -71.8179       173.0166
    140000        98.6901       -73.0403       171.7304
    150000        96.2388       -74.7362       170.9750
    160000       101.4320       -70.6046       172.0366
    170000        99.2589       -73.3127       172.5715
    180000        99.6768       -72.3101       171.9869
    190000       101.9780       -71.4445       173.4226
    200000       100.8088       -74.9715       175.7802
    210000        98.6462       -74.1194       172.7656
    220000        99.8036       -72.8351       172.6387
    230000        96.3588       -76.1149       172.4737
    240000        98.5102       -76.5742       175.0843
    250000        93.6046       -76.9900       170.5946
    260000        95.4530       -77.1724       172.6253
    270000        94.1724       -78.4539       172.6263
    280000       103.1090       -73.3536       176.4626
    290000       102.5430       -73.3006       175.8436
    300000       107.8654       -72.4547       180.3201
    310000       111.9603       -70.6505       182.6108
    320000       108.4022       -71.6257       180.0280
    330000       108.1520       -72.4435       180.5955
    340000       114.1804       -71.0411       185.2215
    350000       118.8578       -68.5705       187.4283
    360000       114.2707       -72.4375       186.7082
    370000       114.8478       -73.1225       187.9703
    380000       112.8840       -71.4651       184.3490
    390000       113.5570       -68.5421       182.0991
    400000       108.8466       -73.4858       182.3324
    410000       111.6634       -69.1645       180.8279
    420000       116.0535       -63.7003       179.7538
    430000       114.4780       -68.8419       183.3199
    440000       111.3463       -71.2408       182.5871
    450000       111.2543       -69.3917       180.6460
    460000       112.9501       -69.8308       182.7809
    470000       112.1415       -68.8315       180.9730
    480000       114.0664       -71.5217       185.5881
    490000       113.0678       -70.3212       183.3891
    500000       115.7173       -70.4689       186.1862
    510000       113.4399       -70.3387       183.7786
    520000       114.9396       -69.5779       184.5175
    530000       108.4478       -74.7593       183.2070
    540000       109.3697       -73.6739       183.0436
    550000       108.1327       -71.0683       179.2010
    560000       102.8528       -71.3765       174.2293
    570000       108.8659       -67.5566       176.4226
    580000       104.5514       -71.7034       176.2548
    590000       111.5420       -69.0670       180.6091
    600000       113.5143       -66.1648       179.6791
    610000       114.3817       -64.2939       178.6757
    620000       111.1992       -67.3123       178.5115
    630000       118.9088       -63.6035       182.5123
    640000       116.5558       -65.3119       181.8677
    650000       114.4238       -66.6196       181.0434
    660000       109.9671       -69.3755       179.3426
    670000       111.2032       -66.9474       178.1506
    680000       115.0352       -65.6158       180.6510
    690000       112.8386       -66.2030       179.0416
    700000       112.0724       -66.0620       178.1344
    710000       103.4756       -68.9062       172.3818
    720000       106.4810       -69.0524       175.5334
    730000       106.0180       -71.5354       177.5534
    740000       108.8766       -66.5970       175.4736
    750000       107.3160       -73.9546       181.2706
    760000       108.6723       -70.6496       179.3218
    770000       117.8212       -63.6760       181.4972
    780000       112.5305       -68.9884       181.5189
    790000       108.8155       -68.9081       177.7236
    800000       108.4465       -73.3300       181.7765
    810000       108.6408       -73.9926       182.6333
    820000       108.4568       -72.4342       180.8910
    830000       106.1831       -72.4109       178.5940
    840000       108.1148       -70.9978       179.1126
    850000       107.9584       -69.9111       177.8696
    860000       107.7446       -74.8401       182.5847
    870000       110.6379       -72.5360       183.1739
    880000       105.4267       -76.6176       182.0444
    890000       105.2150       -74.4134       179.6284
    900000       106.1128       -74.1931       180.3058
    910000       106.5806       -73.0783       179.6589
    920000       104.7073       -74.7357       179.4430
    930000       108.3083       -69.9228       178.2311
    940000       101.5255       -78.5004       180.0259
    950000       102.1221       -78.1555       180.2776
    960000       104.5729       -74.6038       179.1767
    970000       106.1986       -74.5474       180.7460
    980000       108.7990       -69.9312       178.7302
    990000       107.3701       -73.6133       180.9835
   1000000        97.1997       -77.1803       174.3800
