# Step Rg End_to_End
         1       103.9758       231.4297
     10000       111.2885       248.7374
     20000       108.1401       240.1700
     30000       110.6786       246.6486
     40000        93.0596       204.5882
     50000        76.9291       162.7957
     60000       102.4093       225.6225
     70000       113.4035       254.4434
     80000       116.1685       261.6541
     90000       110.4867       246.6219
    100000       113.5458       254.2407
    110000       114.1407       255.1929
    120000       111.9053       249.8693
    130000       114.3458       255.8399
    140000       109.9437       244.5841
    150000       105.8685       235.2647
    160000       110.9932       248.7477
    170000       104.1287       231.2583
    180000       111.5596       248.7969
    190000       107.0269       237.0432
    200000       113.1164       251.4298
    210000        88.0258       189.3373
    220000       113.7235       254.0056
    230000       107.0592       237.4849
    240000       112.6180       251.6123
    250000       107.7000       241.9289
    260000       112.1865       251.3097
    270000       110.0994       245.5633
    280000       107.8652       242.6889
    290000       114.9750       258.2112
    300000       106.3288       238.0407
    310000       110.0785       245.0904
    320000       115.0772       258.0548
    330000        97.8492       212.9124
    340000        85.5809       193.8413
    350000        82.7119       187.1602
    360000       106.5711       243.6486
    370000       108.9431       248.1629
    380000       104.0805       236.5183
    390000        50.8780       105.6554
    400000        58.4098       126.6105
    410000       108.7477       246.9287
    420000       111.2530       253.3242
    430000       115.3714       259.2083
    440000       115.1227       262.1549
    450000       112.7221       256.1961
    460000       110.3733       250.8577
    470000       104.2538       237.5913
    480000       114.5885       261.7247
    490000       115.7257       264.0627
    500000       107.3737       244.4416
    510000       102.8114       228.7084
    520000       111.4734       251.1169
    530000        95.7889       212.0720
    540000       108.7461       252.3377
    550000        98.5569       226.7474
    560000       104.7533       235.8028
    570000       108.1832       247.4184
    580000        76.7375       176.6359
    590000        96.5347       223.8343
    600000       101.5545       233.8266
    610000        95.0250       218.7699
    620000       115.3562       264.8375
    630000       112.0880       256.2976
    640000       111.0430       255.5632
    650000        92.7267       213.5272
    660000       101.7846       235.8321
    670000       112.2953       256.4889
    680000       108.8559       244.6858
    690000       108.4149       242.7689
    700000       113.7491       261.9880
    710000       113.8202       258.6160
    720000       111.7879       253.0729
    730000       112.4658       256.5653
    740000       113.6742       260.1446
    750000       114.2970       262.4977
    760000       111.2089       256.3070
    770000       111.2356       256.0292
    780000       106.8870       240.3379
    790000       106.9795       240.7191
    800000        85.7848       186.5581
    810000       107.7380       241.0783
    820000       110.6715       247.9636
    830000        85.8768       189.0733
    840000        95.8751       208.5875
    850000        97.9074       214.4355
    860000        98.1310       214.5147
    870000       104.9324       232.4128
    880000       104.7977       231.7770
    890000       108.1341       246.4731
    900000        63.4061       139.7252
    910000       116.6132       265.3526
    920000       107.3569       245.8152
    930000        93.3356       212.8098
    940000       115.1565       260.4092
    950000       103.6410       237.2711
    960000        90.0694       205.2478
    970000       100.0101       229.8221
    980000       113.2100       258.6231
    990000       114.1760       258.6154
   1000000        95.4465       209.5194
