# Step Rg End_to_End
         1       103.9758       231.4297
     10000       105.5254       235.0287
     20000        93.5788       205.8305
     30000       110.9661       247.3808
     40000       100.6459       220.8275
     50000       107.6514       236.6957
     60000       118.1954       263.3523
     70000       111.2643       247.8767
     80000       108.3632       241.4842
     90000       111.3456       247.1124
    100000       109.0894       241.2403
    110000       100.8110       220.9046
    120000       101.1623       225.0577
    130000       109.4658       243.1587
    140000        89.2516       194.9728
    150000       100.9567       224.7268
    160000        99.0561       220.5271
    170000        82.7747       181.8860
    180000       101.9991       227.3943
    190000        74.2803       161.7629
    200000       108.4782       243.1602
    210000       109.2159       243.2518
    220000        91.1825       197.7610
    230000        73.1713       158.5616
    240000       109.1756       243.6645
    250000       105.4996       236.5417
    260000       109.8445       246.3780
    270000       109.1251       244.8364
    280000       105.9380       237.3632
    290000       108.6274       244.6957
    300000       110.6144       248.1496
    310000        87.3533       193.4264
    320000       111.5918       249.6831
    330000        93.9533       209.6481
    340000       107.7475       241.6624
    350000       106.9567       240.8528
    360000       106.7475       238.5760
    370000       111.6703       250.1947
    380000       115.9150       261.4191
    390000        72.9765       149.5886
    400000       111.4768       252.4931
    410000       116.3555       263.1621
    420000       114.1439       256.5607
    430000       118.0206       266.9535
    440000       101.8513       231.1617
    450000       119.9681       271.4737
    460000       115.4173       261.9412
    470000       114.4376       259.9764
    480000       115.4311       263.2787
    490000       115.6294       261.6316
    500000       115.7238       263.6144
    510000       104.1922       232.6625
    520000       107.3368       243.2179
    530000        71.9794       159.2978
    540000       103.9529       232.8987
    550000        85.1403       181.3139
    560000       116.6782       261.7408
    570000       114.2086       256.3889
    580000       110.9515       248.2202
    590000       115.4134       259.4543
    600000       114.9616       258.2471
    610000       110.6674       248.7523
    620000       110.7609       247.8982
    630000       103.9302       231.5819
    640000       113.8417       257.5296
    650000       102.3813       227.6761
    660000        90.3065       198.3339
    670000        83.1478       179.9298
    680000        79.0046       169.5080
    690000        90.1663       197.3230
    700000       106.8510       238.0974
    710000       112.1237       251.9766
    720000        88.0466       192.2237
    730000       107.9603       239.9779
    740000       108.1496       240.4821
    750000       106.9511       237.4667
    760000       105.8762       234.8723
    770000        99.2080       217.2197
    780000       109.9741       245.1753
    790000       118.0491       265.4434
    800000       100.5678       220.9154
    810000       104.8798       231.4120
    820000       102.3552       228.7457
    830000        90.1501       197.1841
    840000       101.8735       225.6298
    850000       101.5495       224.9277
    860000       112.4472       251.9283
    870000        97.5257       215.9752
    880000       116.8978       262.2849
    890000        84.8678       184.4114
    900000       113.6061       253.9030
    910000       106.7878       237.4109
    920000       107.7470       239.2418
    930000       103.6290       231.0829
    940000       106.5709       237.4722
    950000       113.2099       253.2878
    960000       112.0532       249.8236
    970000       112.1080       250.3010
    980000       111.4731       249.2442
    990000       116.2583       262.7273
   1000000       117.1586       264.6992
