# Step E_total E_lj E_tors
         1       108.3682      -102.9813       211.3495
     10000       112.9633       -98.8770       211.8403
     20000       115.1952       -99.0368       214.2320
     30000       115.1961       -97.7647       212.9608
     40000       114.9169       -95.7251       210.6420
     50000       106.1479      -102.2227       208.3707
     60000       105.3275      -102.4283       207.7557
     70000       105.6612      -101.1580       206.8192
     80000       108.4502       -96.2182       204.6684
     90000       108.2262       -97.2715       205.4977
    100000       106.2707      -102.2482       208.5190
    110000       111.2506       -98.9367       210.1873
    120000       105.2498      -100.0168       205.2665
    130000       108.5146       -98.4820       206.9967
    140000       108.5347       -97.7725       206.3072
    150000       104.2175      -100.5169       204.7344
    160000       116.0369       -95.2115       211.2483
    170000       109.6295       -97.2151       206.8446
    180000       107.9973       -97.2674       205.2647
    190000       118.2047       -90.7603       208.9650
    200000       112.1626       -94.0367       206.1993
    210000       109.5878       -97.0847       206.6725
    220000       112.6137       -95.6903       208.3040
    230000       116.2947       -93.3929       209.6876
    240000       108.1964      -100.6905       208.8868
    250000       111.2114      -100.2141       211.4255
    260000       110.4067       -99.0037       209.4104
    270000       107.7024       -99.2676       206.9700
    280000       108.6251       -97.4587       206.0838
    290000       105.1635       -99.7499       204.9134
    300000       108.6164       -98.8283       207.4447
    310000       105.1624      -101.5971       206.7595
    320000       108.3416      -103.4303       211.7719
    330000       104.2572      -106.6540       210.9112
    340000       101.9263      -104.6650       206.5913
    350000       112.6709       -96.5524       209.2233
    360000       103.9576      -102.5933       206.5509
    370000       108.8053       -98.1448       206.9501
    380000       105.2722      -101.6110       206.8833
    390000       113.2032       -99.4709       212.6741
    400000       105.3207      -103.4552       208.7759
    410000       103.1550       -99.0885       202.2435
    420000       100.3229      -102.8683       203.1912
    430000       104.1112       -99.8158       203.9270
    440000       105.1522      -101.9800       207.1322
    450000       104.3799      -103.8397       208.2196
    460000       103.2921      -104.4099       207.7020
    470000       108.1012      -100.8091       208.9103
    480000       103.2330      -102.0648       205.2978
    490000       100.6347      -104.2731       204.9079
    500000       105.5711      -104.8147       210.3858
    510000       103.6462      -105.0562       208.7025
    520000       107.0920      -103.1892       210.2812
    530000       109.1173      -102.4764       211.5937
    540000       107.3251      -103.5603       210.8854
    550000       111.6932      -100.8285       212.5217
    560000       103.3851      -104.0370       207.4220
    570000       103.8845      -103.4390       207.3234
    580000       104.3159      -104.2677       208.5836
    590000       102.8788      -104.5963       207.4751
    600000       102.2296      -102.9479       205.1774
    610000       104.2240      -100.9422       205.1663
    620000       105.5825      -100.7894       206.3719
    630000       105.2179      -103.6131       208.8310
    640000       100.1346      -105.6780       205.8126
    650000       101.2440      -106.1104       207.3544
    660000       101.8698      -105.5843       207.4541
    670000       108.7859      -101.0003       209.7862
    680000       113.1955       -96.3129       209.5084
    690000       100.7632      -102.3796       203.1428
    700000       106.0708       -99.8013       205.8721
    710000       105.2798      -102.3112       207.5910
    720000       107.4264      -101.7351       209.1615
    730000       104.7516      -104.3382       209.0899
    740000       108.0351      -102.0514       210.0865
    750000       105.1526      -103.8259       208.9786
    760000       107.8682      -101.0636       208.9318
    770000       107.2418       -99.7912       207.0330
    780000       110.2136       -97.1942       207.4078
    790000       105.6725       -98.8497       204.5222
    800000       104.6931      -100.4054       205.0986
    810000       103.8158      -100.8907       204.7065
    820000       101.3394      -101.4603       202.7997
    830000       105.3708      -100.0821       205.4528
    840000       105.3314      -100.2873       205.6188
    850000       100.5625      -103.1844       203.7470
    860000       100.7581      -104.1010       204.8591
    870000       106.0070      -102.9048       208.9119
    880000       105.5492      -101.9136       207.4628
    890000       101.3244      -102.9290       204.2534
    900000       102.3692      -102.5563       204.9255
    910000       107.0562       -99.2682       206.3244
    920000       107.3808      -100.2515       207.6323
    930000       108.8574       -97.3224       206.1798
    940000       112.7202       -95.7051       208.4253
    950000       111.0660       -96.0425       207.1085
    960000       108.9771       -97.8863       206.8634
    970000       106.1900       -94.9912       201.1812
    980000       101.8640       -99.3026       201.1666
    990000       107.1183       -95.5416       202.6599
   1000000       102.6615      -100.4899       203.1514
