# Step E_total E_lj E_tors
         1       139.7168       -83.6100       223.3268
     10000       135.6854       -85.5699       221.2553
     20000       134.1834       -81.9137       216.0971
     30000       134.6825       -83.9446       218.6271
     40000       135.9309       -80.5505       216.4813
     50000       132.0812       -84.4117       216.4929
     60000       133.0062       -82.4066       215.4128
     70000       130.4370       -82.7697       213.2067
     80000       126.6528       -83.9429       210.5957
     90000       133.6885       -80.7657       214.4542
    100000       134.1776       -83.8339       218.0115
    110000       135.4091       -80.3730       215.7821
    120000       134.6989       -79.8226       214.5215
    130000       132.3012       -77.2633       209.5646
    140000       129.9798       -82.4909       212.4707
    150000       133.4516       -82.3664       215.8180
    160000       128.9673       -82.2365       211.2038
    170000       129.4028       -83.8676       213.2704
    180000       135.7511       -74.8553       210.6064
    190000       128.9243       -82.1982       211.1225
    200000       129.8843       -81.9111       211.7954
    210000       133.3875       -79.3846       212.7721
    220000       128.0840       -82.4073       210.4913
    230000       127.3351       -83.1135       210.4487
    240000       130.2673       -82.8806       213.1479
    250000       129.1588       -79.1341       208.2929
    260000       128.5565       -78.1496       206.7060
    270000       129.3022       -79.6429       208.9451
    280000       132.8115       -79.2351       212.0466
    290000       138.8507       -75.5888       214.4395
    300000       130.9726       -78.7014       209.6740
    310000       133.0132       -77.6248       210.6380
    320000       136.9609       -78.5649       215.5258
    330000       142.1912       -76.5583       218.7496
    340000       138.7174       -75.3094       214.0268
    350000       138.0922       -77.2046       215.2968
    360000       146.5223       -73.5552       220.0775
    370000       138.2116       -77.7000       215.9116
    380000       138.6127       -76.8611       215.4738
    390000       139.8189       -73.9496       213.7685
    400000       143.0266       -75.9353       218.9620
    410000       143.8776       -74.3550       218.2325
    420000       134.0333       -78.1560       212.1893
    430000       134.7085       -77.0776       211.7862
    440000       135.8132       -79.2954       215.1086
    450000       134.6005       -76.8786       211.4791
    460000       128.3357       -81.0841       209.4198
    470000       133.4572       -79.3942       212.8514
    480000       131.1845       -81.1876       212.3721
    490000       135.8943       -73.6208       209.5151
    500000       134.2494       -74.0776       208.3270
    510000       137.7248       -74.3088       212.0336
    520000       134.6825       -75.3945       210.0770
    530000       137.4157       -75.8169       213.2326
    540000       133.6942       -76.3524       210.0466
    550000       138.8797       -75.3993       214.2790
    560000       138.9014       -79.4888       218.3902
    570000       133.1387       -81.7321       214.8709
    580000       134.3862       -77.3807       211.7668
    590000       133.9068       -79.1895       213.0963
    600000       130.9653       -77.7287       208.6940
    610000       128.8269       -81.5361       210.3629
    620000       131.8221       -80.2338       212.0560
    630000       131.7484       -79.6578       211.4062
    640000       132.1645       -79.6069       211.7714
    650000       129.7171       -81.9857       211.7028
    660000       133.5166       -76.4390       209.9556
    670000       132.5163       -79.1166       211.6329
    680000       128.0839       -82.3940       210.4779
    690000       137.5547       -78.7284       216.2830
    700000       134.8974       -77.0980       211.9955
    710000       134.5639       -74.9139       209.4778
    720000       141.0174       -72.3367       213.3542
    730000       141.9861       -72.1338       214.1199
    740000       141.7248       -73.6484       215.3732
    750000       142.1368       -72.8778       215.0145
    760000       140.4360       -73.2361       213.6721
    770000       141.7837       -71.3118       213.0955
    780000       143.0929       -72.2827       215.3757
    790000       146.5502       -69.4904       216.0406
    800000       147.5491       -68.4461       215.9952
    810000       144.6414       -69.7541       214.3954
    820000       140.3217       -71.1090       211.4307
    830000       146.8460       -69.1622       216.0082
    840000       141.8358       -66.2225       208.0583
    850000       132.4824       -75.1118       207.5942
    860000       136.2054       -72.8978       209.1032
    870000       133.3484       -77.8581       211.2065
    880000       134.3019       -75.9043       210.2062
    890000       129.2260       -80.9853       210.2113
    900000       133.1095       -80.9109       214.0205
    910000       132.8399       -79.4185       212.2584
    920000       132.7815       -76.4937       209.2752
    930000       128.4461       -79.2116       207.6577
    940000       125.0344       -79.2307       204.2651
    950000       126.8474       -80.1105       206.9578
    960000       122.0120       -81.6638       203.6758
    970000       123.0749       -79.6766       202.7515
    980000       127.3508       -78.3115       205.6623
    990000       125.3217       -83.4684       208.7901
   1000000       122.0517       -79.1078       201.1595
