# Step Rg End_to_End
         1        62.4208        20.9855
     10000        62.5176        22.2021
     20000        62.5927        22.7935
     30000        62.7546        22.1302
     40000        62.6806        25.0705
     50000        62.5993        20.5858
     60000        62.6664        28.8604
     70000        62.6337        19.5777
     80000        62.7756        23.4650
     90000        62.6407        11.5771
    100000        62.5256        10.5410
    110000        62.6522        11.8315
    120000        62.6326        17.4849
    130000        62.6695        19.1557
    140000        62.6799        21.2948
    150000        62.6830        20.2718
    160000        62.8435        21.4276
    170000        62.5982        27.2012
    180000        62.5168        28.9289
    190000        62.4081        32.1953
    200000        62.3796        33.9314
    210000        62.3297        33.4464
    220000        62.3184        31.8817
    230000        62.5156        33.2753
    240000        62.4887        28.3685
    250000        62.5469        27.7667
    260000        62.4734        27.0376
    270000        62.3658        27.2278
    280000        62.3511        24.2881
    290000        62.3382        26.5405
    300000        62.5308        26.7079
    310000        62.4902        31.1864
    320000        62.3442        29.4918
    330000        62.3214        24.1424
    340000        62.4459        27.7606
    350000        62.4166        26.5599
    360000        62.3906        27.2343
    370000        62.3261        28.1369
    380000        62.4977        32.6615
    390000        62.6573        30.2362
    400000        62.6981        27.8608
    410000        62.5822        24.7154
    420000        62.7493        26.4374
    430000        62.6675        28.5085
    440000        62.5152        29.4401
    450000        62.4699        28.9645
    460000        62.5008        27.9251
    470000        62.4414        28.4729
    480000        62.3662        27.5636
    490000        62.3179        23.9759
    500000        62.2551        23.5666
    510000        62.4233        22.0940
    520000        62.6020        20.6646
    530000        62.3787        15.1763
    540000        62.3916        23.3933
    550000        62.2839        20.5734
    560000        62.4585        22.0168
    570000        62.4963        20.1802
    580000        62.4352        19.2180
    590000        62.3182         9.9626
    600000        62.3913        11.0576
    610000        62.4400        11.6588
    620000        62.3950        10.4806
    630000        62.5044        20.0062
    640000        62.6144        19.1130
    650000        62.4415        17.6975
    660000        62.5307        15.8434
    670000        62.4818        23.9736
    680000        62.3780        26.2235
    690000        62.3764        24.4441
    700000        62.3493        27.7125
    710000        62.1895        18.9611
    720000        62.3093        18.1319
    730000        62.4251        10.7244
    740000        62.3012        11.0264
    750000        62.3425        10.6268
    760000        62.5418        19.2478
    770000        62.4125        19.0083
    780000        62.6103        17.6852
    790000        62.5546        16.9135
    800000        62.6104        20.6369
    810000        62.5504        18.1462
    820000        62.4747        20.9756
    830000        62.6724        13.8219
    840000        62.4573        13.3144
    850000        62.1663        17.5313
    860000        62.0674        15.9123
    870000        62.0560        19.1119
    880000        62.3840        18.9805
    890000        62.2413        15.8241
    900000        62.2638        23.5452
    910000        62.2787        23.2669
    920000        62.1743        22.0749
    930000        62.2390        24.5756
    940000        61.9917        25.0513
    950000        61.9407        24.2376
    960000        62.3906        25.4849
    970000        62.1308        26.8860
    980000        62.2295        22.6840
    990000        62.3600        23.2589
   1000000        62.3038        25.8889
