# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        30.2528       -89.9966       120.2493
     20000        35.2357       -88.3773       123.6130
     30000        33.9888       -87.7756       121.7644
     40000        31.5223       -88.6966       120.2189
     50000        31.7560       -88.5432       120.2992
     60000        31.8810       -88.1639       120.0450
     70000        32.6913       -87.0494       119.7406
     80000        29.5484       -87.9821       117.5305
     90000        34.1860       -86.8715       121.0575
    100000        33.4897       -86.5877       120.0774
    110000        31.5045       -86.0432       117.5477
    120000        28.1340       -90.2598       118.3938
    130000        26.0969       -91.2741       117.3710
    140000        29.0849       -89.0816       118.1665
    150000        30.1335       -86.7414       116.8749
    160000        31.3947       -87.7641       119.1587
    170000        36.3587       -82.6128       118.9715
    180000        36.0302       -85.8406       121.8708
    190000        42.1471       -81.5923       123.7394
    200000        34.3485       -88.0393       122.3877
    210000        36.5233       -87.1020       123.6253
    220000        35.8928       -84.1421       120.0349
    230000        39.8976       -82.5916       122.4892
    240000        38.0112       -88.8476       126.8588
    250000        34.9794       -89.0605       124.0399
    260000        36.7715       -85.0446       121.8161
    270000        36.7052       -84.9050       121.6102
    280000        37.0161       -82.0234       119.0395
    290000        33.5408       -89.1386       122.6794
    300000        36.9238       -89.1511       126.0749
    310000        39.3835       -85.7215       125.1049
    320000        39.7905       -84.0794       123.8699
    330000        48.6141       -85.2769       133.8910
    340000        51.1900       -76.1967       127.3867
    350000        50.9167       -75.4139       126.3306
    360000        48.5436       -74.7295       123.2731
    370000        36.5157       -82.8148       119.3305
    380000        42.7503       -81.2023       123.9526
    390000        42.2123       -81.7950       124.0073
    400000        40.4574       -81.1023       121.5597
    410000        45.9186       -78.5458       124.4644
    420000        50.1146       -76.0700       126.1846
    430000        51.3929       -79.2100       130.6029
    440000        54.9443       -71.3432       126.2875
    450000        49.1076       -68.1187       117.2263
    460000        42.2621       -78.1676       120.4298
    470000        40.4454       -80.8633       121.3087
    480000        41.6580       -78.9111       120.5691
    490000        41.3729       -81.2156       122.5885
    500000        41.0337       -81.5560       122.5897
    510000        38.2852       -85.7408       124.0259
    520000        41.7320       -82.9595       124.6915
    530000        39.7063       -85.3170       125.0233
    540000        40.2018       -83.6080       123.8098
    550000        47.4331       -79.8969       127.3301
    560000        42.1343       -81.4764       123.6108
    570000        41.7868       -80.3261       122.1129
    580000        42.6534       -81.5305       124.1840
    590000        49.6684       -80.8277       130.4960
    600000        44.9521       -80.9990       125.9511
    610000        44.8086       -82.1142       126.9228
    620000        52.0534       -80.1148       132.1682
    630000        50.5765       -81.3624       131.9389
    640000        51.8743       -83.5356       135.4099
    650000        52.1848       -79.1660       131.3507
    660000        51.1628       -80.7743       131.9372
    670000        48.7612       -83.9533       132.7146
    680000        46.4873       -86.8360       133.3232
    690000        44.9597       -86.9192       131.8788
    700000        49.0230       -83.9075       132.9305
    710000        46.9534       -83.6113       130.5647
    720000        46.5994       -87.6609       134.2604
    730000        43.4501       -90.8264       134.2764
    740000        45.5671       -85.9463       131.5134
    750000        44.5630       -85.9084       130.4714
    760000        46.6533       -85.7425       132.3958
    770000        47.5851       -84.3478       131.9329
    780000        50.6474       -81.7124       132.3598
    790000        53.0782       -75.3466       128.4248
    800000        46.4155       -81.6996       128.1152
    810000        47.2654       -84.2041       131.4695
    820000        44.8810       -88.2260       133.1070
    830000        43.8436       -87.4546       131.2982
    840000        40.8335       -92.4939       133.3275
    850000        42.3268       -91.9022       134.2291
    860000        41.3286       -92.4276       133.7562
    870000        44.9044       -89.2080       134.1124
    880000        42.6393       -93.4865       136.1258
    890000        42.1281       -92.9575       135.0857
    900000        36.7913       -93.3047       130.0960
    910000        39.4899       -91.6028       131.0927
    920000        37.0988       -92.5965       129.6953
    930000        38.0717       -89.4015       127.4732
    940000        38.8812       -90.9978       129.8790
    950000        35.7623       -92.3662       128.1284
    960000        37.5937       -91.8957       129.4893
    970000        38.8961       -91.1867       130.0828
    980000        40.2771       -93.1031       133.3802
    990000        35.3722       -92.6910       128.0632
   1000000        35.3573       -92.1800       127.5374
