# Step Rg End_to_End
         1        69.3284        39.3419
     10000        69.2593        37.8088
     20000        69.2953        40.6110
     30000        69.3582        39.7368
     40000        69.3499        37.8203
     50000        69.4452        38.9877
     60000        69.4273        38.6246
     70000        69.4331        37.6748
     80000        69.3598        38.7692
     90000        69.2752        39.8055
    100000        69.2828        40.0607
    110000        69.2567        39.1238
    120000        69.2530        42.0556
    130000        69.2876        47.5393
    140000        69.1634        41.3004
    150000        69.1018        42.2413
    160000        69.1233        40.1186
    170000        69.2099        40.1160
    180000        69.2646        43.2282
    190000        69.2632        38.8017
    200000        69.2221        36.0773
    210000        69.1520        35.9494
    220000        69.1693        36.9227
    230000        69.1937        37.0477
    240000        69.2750        43.0691
    250000        69.1374        39.3789
    260000        69.0657        42.3677
    270000        68.9853        43.8710
    280000        68.9175        38.0300
    290000        69.0266        43.9002
    300000        68.9693        44.3646
    310000        68.8683        40.2040
    320000        68.8296        36.9087
    330000        68.8868        41.4320
    340000        68.8390        37.4816
    350000        68.8919        37.6786
    360000        68.8859        41.7457
    370000        68.8249        43.6241
    380000        68.7631        45.6841
    390000        68.8351        46.5964
    400000        68.7454        40.0916
    410000        68.7871        33.5328
    420000        68.7973        39.6940
    430000        68.6656        35.7561
    440000        68.7190        39.3767
    450000        68.7444        40.3241
    460000        68.7035        41.1932
    470000        68.7686        39.7289
    480000        68.7615        41.6556
    490000        68.6302        42.0771
    500000        68.6704        41.7817
    510000        68.7236        41.4644
    520000        68.7270        40.6214
    530000        68.7188        38.4105
    540000        68.7663        32.5163
    550000        68.8407        32.2213
    560000        68.8145        30.9143
    570000        68.8338        30.0662
    580000        68.8221        31.9611
    590000        68.8809        34.0178
    600000        68.8996        35.2444
    610000        68.9638        36.7625
    620000        68.8662        32.1447
    630000        68.9757        27.5200
    640000        68.9514        31.3076
    650000        69.0522        37.7711
    660000        69.0171        29.4914
    670000        68.9880        31.1577
    680000        69.1345        30.2106
    690000        69.1055        32.3643
    700000        69.0753        32.7307
    710000        69.0913        37.1952
    720000        69.0862        36.7847
    730000        69.0211        34.9516
    740000        68.9525        33.4190
    750000        68.9519        34.4340
    760000        68.9529        33.1054
    770000        68.8464        31.8340
    780000        68.8199        35.3426
    790000        68.8389        35.0751
    800000        68.8551        33.8818
    810000        68.8590        37.9459
    820000        68.8059        38.8657
    830000        68.8442        38.1608
    840000        68.8395        36.0690
    850000        68.8882        35.1893
    860000        68.9607        35.8736
    870000        69.0443        41.1822
    880000        69.0408        41.2828
    890000        69.0700        34.1347
    900000        69.1392        33.2288
    910000        69.1103        29.3646
    920000        68.9380        30.2877
    930000        68.9698        28.6857
    940000        68.9346        31.2955
    950000        68.9789        40.2492
    960000        68.9170        31.4128
    970000        68.9774        35.2905
    980000        68.9880        37.2468
    990000        68.9897        32.7428
   1000000        69.0744        38.3121
