# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        31.0262       -89.5556       120.5817
     20000        31.7741       -89.4919       121.2660
     30000        31.8031       -87.8214       119.6244
     40000        40.9709       -84.7732       125.7441
     50000        38.2227       -86.1819       124.4046
     60000        35.5516       -89.3508       124.9024
     70000        36.1632       -86.6215       122.7847
     80000        38.8064       -84.3842       123.1907
     90000        32.8760       -88.3126       121.1886
    100000        35.9415       -87.8238       123.7653
    110000        35.5227       -89.8459       125.3686
    120000        34.9798       -86.4665       121.4463
    130000        39.3493       -86.4618       125.8111
    140000        35.2028       -89.7271       124.9298
    150000        32.3761       -90.0236       122.3997
    160000        34.2188       -87.9640       122.1829
    170000        36.4452       -85.2761       121.7213
    180000        37.2261       -88.4164       125.6425
    190000        37.1114       -86.4057       123.5172
    200000        33.6717       -88.2122       121.8840
    210000        41.2813       -80.4924       121.7737
    220000        41.3175       -78.9580       120.2755
    230000        38.2450       -82.5390       120.7840
    240000        41.0019       -82.2746       123.2764
    250000        37.5333       -86.6629       124.1962
    260000        37.8322       -85.9764       123.8086
    270000        36.7590       -87.4315       124.1905
    280000        35.2259       -88.0248       123.2507
    290000        33.2352       -87.0461       120.2813
    300000        34.8121       -85.7656       120.5777
    310000        33.8964       -87.1104       121.0069
    320000        31.6416       -89.7096       121.3512
    330000        30.7418       -89.9065       120.6483
    340000        37.5678       -85.8281       123.3959
    350000        36.3965       -86.9381       123.3346
    360000        32.6757       -88.5074       121.1831
    370000        35.1898       -86.3601       121.5500
    380000        39.3648       -80.2886       119.6534
    390000        33.6085       -83.6442       117.2527
    400000        35.0354       -86.0888       121.1242
    410000        36.3535       -82.0324       118.3859
    420000        33.3475       -87.4303       120.7778
    430000        32.0243       -84.5458       116.5700
    440000        32.5682       -86.1574       118.7255
    450000        39.0634       -84.1719       123.2353
    460000        38.0358       -87.3368       125.3726
    470000        40.8321       -83.9406       124.7727
    480000        37.8914       -85.2960       123.1873
    490000        37.6812       -85.8940       123.5752
    500000        40.2279       -83.2039       123.4318
    510000        35.6030       -84.2723       119.8753
    520000        37.5635       -88.6985       126.2620
    530000        35.7632       -86.5432       122.3064
    540000        37.4061       -87.5673       124.9734
    550000        39.2551       -83.5137       122.7688
    560000        35.1693       -87.8825       123.0519
    570000        42.1679       -86.4145       128.5824
    580000        38.3167       -89.8715       128.1882
    590000        33.8256       -88.4181       122.2437
    600000        34.6764       -89.0722       123.7487
    610000        34.2660       -88.6790       122.9450
    620000        35.0117       -84.4641       119.4759
    630000        32.1038       -87.7965       119.9004
    640000        31.0305       -88.8279       119.8585
    650000        28.6557       -90.8105       119.4662
    660000        31.4326       -91.8044       123.2370
    670000        30.4874       -87.9353       118.4227
    680000        30.8628       -85.3818       116.2445
    690000        34.3665       -82.6956       117.0621
    700000        22.8333       -92.6544       115.4877
    710000        23.6215       -92.9022       116.5237
    720000        25.7947       -90.9844       116.7791
    730000        29.9030       -88.4672       118.3703
    740000        27.8160       -88.9537       116.7697
    750000        23.6021       -92.1173       115.7194
    760000        25.7303       -92.0307       117.7610
    770000        27.1389       -89.6415       116.7803
    780000        28.9735       -88.5514       117.5249
    790000        22.3635       -92.1886       114.5520
    800000        25.1859       -90.2768       115.4628
    810000        24.4895       -90.8018       115.2913
    820000        25.2169       -91.2521       116.4689
    830000        24.1123       -91.6949       115.8072
    840000        28.3369       -89.8047       118.1416
    850000        30.7839       -88.6348       119.4187
    860000        30.1570       -89.3001       119.4571
    870000        27.8520       -90.9333       118.7853
    880000        31.4587       -88.3431       119.8018
    890000        26.4187       -89.8552       116.2739
    900000        29.9434       -87.1029       117.0463
    910000        30.0821       -87.5536       117.6357
    920000        30.1350       -88.9882       119.1232
    930000        26.5024       -89.4875       115.9899
    940000        25.8135       -86.8785       112.6920
    950000        29.6028       -85.2401       114.8429
    960000        29.2260       -85.8877       115.1137
    970000        27.1771       -87.1030       114.2801
    980000        29.5138       -86.7327       116.2465
    990000        26.5631       -87.2108       113.7739
   1000000        24.5193       -89.2645       113.7838
