# Step Rg End_to_End
         1        69.3284        39.3419
     10000        69.3496        51.0655
     20000        69.3973        49.5236
     30000        69.3350        49.0155
     40000        69.0951        35.2273
     50000        69.2496        51.7870
     60000        69.3923        44.6069
     70000        69.1566        33.6162
     80000        69.1606        29.9549
     90000        69.1260        31.0471
    100000        69.2859        31.6359
    110000        69.4418        31.0922
    120000        69.4345        31.2057
    130000        69.3512        35.0131
    140000        69.3879        31.7080
    150000        69.4120        31.7821
    160000        69.3959        32.2517
    170000        69.3581        32.3081
    180000        69.4176        32.0472
    190000        69.2949        31.9464
    200000        69.3796        32.4488
    210000        69.3368        33.3408
    220000        69.3757        32.2092
    230000        69.4380        32.4680
    240000        69.4289        32.2252
    250000        69.4228        32.8639
    260000        69.4916        36.7805
    270000        69.4108        31.9133
    280000        69.4193        32.5905
    290000        69.4176        32.3088
    300000        69.3738        31.7066
    310000        69.4716        32.7600
    320000        69.4166        32.5972
    330000        69.4533        33.2401
    340000        69.3751        31.8550
    350000        69.3814        31.2899
    360000        69.3639        32.6874
    370000        69.3107        32.5427
    380000        69.2857        32.1739
    390000        69.3298        31.6873
    400000        69.2925        31.4486
    410000        69.2412        31.7347
    420000        69.3178        31.8206
    430000        69.3771        31.5356
    440000        69.3531        32.0581
    450000        69.3270        32.2771
    460000        69.3662        32.8632
    470000        69.3922        32.2298
    480000        69.3939        32.7529
    490000        69.4312        33.6791
    500000        69.3886        33.3941
    510000        69.3974        33.3281
    520000        69.3820        33.7463
    530000        69.3397        32.5018
    540000        69.3233        32.7160
    550000        69.3037        32.1358
    560000        69.2756        31.7956
    570000        69.2290        31.7236
    580000        69.2442        30.5166
    590000        69.2143        30.1391
    600000        69.1969        31.3371
    610000        69.1780        32.5231
    620000        69.1295        32.0259
    630000        69.1386        31.4977
    640000        69.1516        31.5284
    650000        69.2160        29.5528
    660000        69.1909        29.6049
    670000        69.2577        28.8093
    680000        69.2209        26.8820
    690000        69.2802        23.5461
    700000        69.2224        23.6549
    710000        69.0051        22.7443
    720000        68.9905        27.9826
    730000        69.0456        26.9472
    740000        69.0656        27.4907
    750000        69.1230        25.2404
    760000        69.0566        29.4534
    770000        68.9707        27.3703
    780000        68.9253        23.1464
    790000        68.8050        28.3240
    800000        68.7582        30.9865
    810000        68.7621        31.8169
    820000        68.7596        31.4811
    830000        68.7656        31.3596
    840000        68.8098        34.6322
    850000        68.8024        32.1916
    860000        68.7897        37.7304
    870000        68.7701        31.8971
    880000        68.7624        32.6010
    890000        68.9345        36.7505
    900000        69.0459        41.4449
    910000        69.0941        41.3763
    920000        69.0405        38.4703
    930000        69.0206        33.5240
    940000        69.0739        34.9512
    950000        69.1401        33.9890
    960000        69.0965        35.7568
    970000        69.1438        40.6279
    980000        69.0769        38.7316
    990000        69.0849        41.4631
   1000000        69.0898        43.4161
