# Step Rg End_to_End
         1        69.3284        39.3419
     10000        69.3383        39.4791
     20000        69.5087        38.8077
     30000        69.5624        45.1884
     40000        69.5302        42.9101
     50000        69.5583        50.7859
     60000        69.6414        57.8704
     70000        69.4606        54.6171
     80000        69.3311        47.9974
     90000        69.4129        54.1876
    100000        69.4159        51.9060
    110000        69.3238        44.2812
    120000        69.2920        54.8480
    130000        69.4285        52.2776
    140000        69.3566        53.7001
    150000        69.4396        48.5110
    160000        69.3415        47.7723
    170000        69.1274        42.6988
    180000        69.1812        40.3892
    190000        69.2034        46.0739
    200000        69.1511        46.9169
    210000        69.2607        46.8549
    220000        69.2516        47.0433
    230000        69.1478        42.7576
    240000        69.1204        44.1758
    250000        69.2343        44.1589
    260000        69.2370        43.9683
    270000        69.2161        46.4009
    280000        69.3079        44.9272
    290000        69.2254        42.3770
    300000        69.1484        40.8872
    310000        69.2206        33.4143
    320000        69.2322        33.6999
    330000        69.3413        34.6311
    340000        69.3206        38.0781
    350000        69.1821        34.4375
    360000        69.1359        38.3502
    370000        69.1241        37.9008
    380000        69.4973        62.0611
    390000        69.4601        57.0473
    400000        69.5696        59.9231
    410000        69.5255        50.6365
    420000        69.4922        51.3616
    430000        69.5097        49.6989
    440000        69.5317        51.5237
    450000        69.5329        49.9397
    460000        69.5643        52.5667
    470000        69.6316        53.4319
    480000        69.5208        52.5463
    490000        69.5341        53.4346
    500000        69.5120        46.9135
    510000        69.6643        53.0689
    520000        69.6871        50.0604
    530000        69.7282        52.9404
    540000        69.6603        51.6736
    550000        69.7009        53.4710
    560000        69.6598        53.5827
    570000        69.6811        51.4195
    580000        69.7099        46.3990
    590000        69.8501        58.3012
    600000        69.8823        59.4987
    610000        69.9055        57.2982
    620000        69.8836        55.1749
    630000        69.8963        56.8525
    640000        69.9330        57.4386
    650000        69.8959        55.3016
    660000        69.8350        53.9518
    670000        69.8842        57.1178
    680000        69.8531        56.8493
    690000        69.8335        57.7196
    700000        69.7921        56.9250
    710000        69.8038        56.6067
    720000        69.8275        58.4959
    730000        69.7865        58.9702
    740000        69.7794        56.2098
    750000        69.7575        56.4465
    760000        69.8129        60.6278
    770000        69.7770        57.5359
    780000        69.8162        57.6417
    790000        69.8935        65.0522
    800000        69.9039        65.4890
    810000        69.9388        66.6488
    820000        69.9320        67.3285
    830000        69.9489        67.8655
    840000        69.9075        67.3052
    850000        69.8412        67.7343
    860000        69.7623        62.1653
    870000        69.6887        61.2588
    880000        69.7800        62.2686
    890000        69.8755        62.8613
    900000        69.9048        64.0946
    910000        69.8796        57.0961
    920000        69.8758        63.9422
    930000        69.8077        59.7182
    940000        69.7934        57.2112
    950000        69.7720        63.9625
    960000        69.7485        63.5872
    970000        69.7215        59.3023
    980000        69.7323        65.0214
    990000        69.7379        65.2080
   1000000        69.7100        63.0324
