# Step E_total E_lj E_tors
         1       108.3682      -102.9813       211.3495
     10000       105.0653      -104.4418       209.5071
     20000       107.1481      -102.9068       210.0549
     30000       113.2947      -100.9357       214.2304
     40000       108.8521      -101.1013       209.9534
     50000       115.1950       -98.2659       213.4609
     60000       118.8778       -94.5609       213.4387
     70000       113.7210       -97.3299       211.0509
     80000       111.7733       -99.3650       211.1384
     90000       114.3380       -98.5325       212.8705
    100000       117.1196       -99.1720       216.2917
    110000       123.5807       -96.9988       220.5794
    120000       127.0695       -93.8548       220.9243
    130000       124.6415       -96.1846       220.8262
    140000       115.1251       -95.0475       210.1726
    150000       111.3092      -102.1616       213.4708
    160000       113.1930       -98.6781       211.8711
    170000       113.3169      -100.1019       213.4187
    180000       110.9109       -99.7741       210.6850
    190000       112.9719       -98.1513       211.1232
    200000       114.3057       -99.0472       213.3530
    210000       111.2106      -100.3555       211.5661
    220000       113.1927      -102.0185       215.2112
    230000       116.3275      -100.9839       217.3114
    240000       117.0710       -98.6782       215.7492
    250000       114.0074       -97.3278       211.3352
    260000       110.5293       -99.8468       210.3761
    270000       111.9887      -101.5007       213.4894
    280000       113.9315       -99.1848       213.1163
    290000       107.4884      -103.6521       211.1405
    300000       103.8979      -104.2988       208.1967
    310000       108.9912       -97.9094       206.9006
    320000       102.3957      -102.0584       204.4541
    330000       107.6151      -100.2663       207.8813
    340000       103.2378      -100.7967       204.0345
    350000       105.0866      -100.3011       205.3877
    360000       107.1456       -99.8943       207.0399
    370000       117.6344       -89.5975       207.2320
    380000       119.1074       -91.8586       210.9660
    390000       121.7006       -92.6459       214.3465
    400000       115.8452       -96.0228       211.8680
    410000       116.6754       -92.8736       209.5489
    420000       109.8078       -97.3754       207.1832
    430000       110.8585       -98.5876       209.4460
    440000       111.9823      -101.4657       213.4481
    450000       114.1651       -97.7872       211.9523
    460000       117.4431       -94.4008       211.8439
    470000       114.3609       -98.2437       212.6046
    480000       114.6251       -98.9933       213.6184
    490000       111.9710       -99.6921       211.6631
    500000       110.5510      -100.1275       210.6784
    510000       111.7090      -100.3550       212.0641
    520000       108.0045      -102.1805       210.1851
    530000       111.4948      -100.4096       211.9044
    540000       112.6256       -99.7355       212.3612
    550000       111.3343      -103.8957       215.2300
    560000       115.8082       -99.7740       215.5822
    570000       110.9512      -102.2120       213.1632
    580000       114.1333       -98.6795       212.8128
    590000       118.1951       -96.8490       215.0441
    600000       111.3911      -102.0022       213.3933
    610000       118.5069       -94.1047       212.6116
    620000       114.4626       -95.3026       209.7651
    630000       112.9525       -97.5792       210.5318
    640000       110.9621       -95.5761       206.5382
    650000       113.9858       -96.0962       210.0820
    660000       114.3068       -97.8510       212.1577
    670000       115.2403       -96.2248       211.4651
    680000       112.8125       -98.6474       211.4599
    690000       110.7220       -98.1426       208.8646
    700000       115.0606       -97.9034       212.9640
    710000       102.6867      -103.1514       205.8381
    720000       107.9641      -101.4019       209.3660
    730000       107.2053      -101.3125       208.5178
    740000       103.7090      -102.1607       205.8696
    750000       100.5909      -103.5451       204.1361
    760000       105.3511       -95.6580       201.0091
    770000       109.4055       -98.0500       207.4555
    780000       112.1001       -97.3195       209.4195
    790000       103.4226      -100.1749       203.5975
    800000       106.0470      -100.2629       206.3099
    810000       101.0934      -105.3177       206.4111
    820000       102.0217      -103.9116       205.9333
    830000       102.5240      -105.9711       208.4951
    840000       101.5666      -103.6939       205.2605
    850000       102.9730      -106.5456       209.5186
    860000       105.1304      -104.9897       210.1201
    870000       104.7060      -104.8721       209.5781
    880000       107.0525      -101.4633       208.5158
    890000       108.7919      -102.7007       211.4926
    900000       101.5211      -103.6927       205.2137
    910000       105.5574      -104.6035       210.1609
    920000       111.5568      -102.3747       213.9315
    930000       106.9720      -105.0805       212.0525
    940000       108.5118      -101.5738       210.0856
    950000       107.9948      -100.0115       208.0063
    960000       107.2065      -100.8029       208.0094
    970000       104.5924      -102.6631       207.2554
    980000       104.1065      -103.3968       207.5033
    990000       103.4085      -104.6900       208.0985
   1000000       107.3802      -100.2296       207.6098
