# Step Rg End_to_End
         1        62.4208        20.9855
     10000        62.2940        15.6367
     20000        62.4572        29.6962
     30000        62.4107        27.5571
     40000        62.4370        27.1975
     50000        62.3374        28.2504
     60000        62.4176        24.3052
     70000        62.5304        26.7266
     80000        62.5319        19.1091
     90000        62.5922        21.1316
    100000        62.5883        17.8711
    110000        62.6431        14.3388
    120000        62.6519        14.0112
    130000        62.6944        13.8786
    140000        62.6417        11.3709
    150000        62.6405        10.1852
    160000        62.6673        12.4463
    170000        62.5582        13.8476
    180000        62.5419        17.5539
    190000        62.5401        17.3402
    200000        62.6823        18.7223
    210000        62.6343        13.0158
    220000        62.6121        17.1712
    230000        62.5342        14.8963
    240000        62.6227        17.0336
    250000        62.5920        18.7603
    260000        62.6610        24.1679
    270000        62.7972        24.8139
    280000        62.7999        26.2038
    290000        62.7704        29.9935
    300000        62.8996        26.6764
    310000        62.8540        22.1970
    320000        62.9026        17.8350
    330000        62.9108        25.9415
    340000        62.8682        17.1665
    350000        62.8233        25.8142
    360000        62.7910        26.4586
    370000        62.8170        27.7813
    380000        62.7309        27.4538
    390000        62.7727        26.6649
    400000        62.7601        27.7650
    410000        62.7740        27.6418
    420000        62.7320        27.1857
    430000        62.7559        25.5873
    440000        62.6729        28.1374
    450000        62.7004        26.5281
    460000        62.5948        26.3692
    470000        62.5525        21.7058
    480000        62.6023        24.6113
    490000        62.5388        24.9546
    500000        62.5258        27.2687
    510000        62.6356        27.2612
    520000        62.5508        28.4389
    530000        62.5807        27.4137
    540000        62.6284        26.7019
    550000        62.7328        26.1170
    560000        62.7992        27.7988
    570000        62.8773        27.2794
    580000        62.9063        28.0804
    590000        62.9174        27.0248
    600000        62.9486        27.4531
    610000        63.0082        26.2233
    620000        62.8721        27.0858
    630000        62.9208        26.9118
    640000        62.9562        28.5256
    650000        62.9509        27.2803
    660000        62.9528        26.9232
    670000        62.8477        28.6031
    680000        62.7720        27.9993
    690000        62.8933        23.4228
    700000        62.7214        23.5628
    710000        62.8158        30.0587
    720000        62.7896        30.2444
    730000        62.7795        28.3260
    740000        62.7266        31.0198
    750000        62.6627        34.8051
    760000        62.5692        36.6182
    770000        62.7563        37.2052
    780000        62.6918        35.7067
    790000        62.7763        32.1041
    800000        62.8356        31.6058
    810000        62.8265        31.8244
    820000        62.7967        30.9095
    830000        62.9991        21.0523
    840000        62.8995        15.8193
    850000        62.8510        15.5557
    860000        62.9070        20.0661
    870000        62.9409        27.7184
    880000        62.9415        28.2388
    890000        62.8854        26.6081
    900000        62.8068        24.5165
    910000        62.9411        20.6270
    920000        62.7727        27.7339
    930000        62.7526        23.0617
    940000        62.7875        26.2966
    950000        62.7836        23.8107
    960000        62.7391        20.4503
    970000        62.7643        25.8773
    980000        62.9298        28.1034
    990000        62.8635        20.9203
   1000000        62.9118        20.9692
