# Step E_total E_lj E_tors
         1       140.6205       -82.8088       223.4294
     10000       136.1240       -81.2573       217.3813
     20000       142.3318       -78.0328       220.3646
     30000       150.1327       -79.8309       229.9637
     40000       147.3672       -77.3470       224.7142
     50000       144.9716       -82.0848       227.0564
     60000       152.4791       -75.0897       227.5688
     70000       145.9071       -80.5624       226.4696
     80000       144.3002       -82.0335       226.3337
     90000       136.9475       -83.7111       220.6586
    100000       142.3673       -79.9078       222.2751
    110000       139.1802       -78.8869       218.0672
    120000       136.4171       -81.7564       218.1735
    130000       135.4328       -82.4924       217.9252
    140000       133.8143       -83.0104       216.8247
    150000       144.8517       -77.9436       222.7954
    160000       136.0791       -80.1586       216.2377
    170000       136.7776       -82.1955       218.9731
    180000       133.2700       -84.8888       218.1588
    190000       133.7359       -82.9915       216.7274
    200000       129.7107       -83.2472       212.9579
    210000       132.2822       -83.2402       215.5225
    220000       139.7347       -80.0252       219.7598
    230000       140.5326       -76.7440       217.2766
    240000       147.8121       -77.4214       225.2335
    250000       142.6751       -81.0549       223.7300
    260000       141.3438       -78.2008       219.5446
    270000       141.5932       -77.3047       218.8979
    280000       140.7417       -81.9664       222.7082
    290000       141.0613       -79.6554       220.7167
    300000       137.5834       -83.0857       220.6691
    310000       141.0546       -77.7218       218.7764
    320000       143.5841       -80.0101       223.5942
    330000       137.3209       -79.6770       216.9979
    340000       135.4315       -82.0424       217.4738
    350000       135.5225       -81.5947       217.1172
    360000       143.9491       -75.7152       219.6643
    370000       136.0897       -77.8484       213.9381
    380000       142.5360       -76.6337       219.1697
    390000       139.9736       -78.6680       218.6416
    400000       139.0001       -78.1166       217.1167
    410000       138.5232       -74.7635       213.2867
    420000       140.0973       -76.8839       216.9812
    430000       136.2327       -81.4440       217.6767
    440000       135.7071       -80.4018       216.1089
    450000       139.7285       -71.5571       211.2856
    460000       140.2639       -73.6356       213.8995
    470000       133.1723       -80.1021       213.2745
    480000       132.7645       -80.6628       213.4273
    490000       138.9148       -73.6349       212.5497
    500000       137.2913       -79.4819       216.7732
    510000       133.5362       -79.5293       213.0655
    520000       132.1035       -79.1142       211.2177
    530000       137.7475       -72.1739       209.9214
    540000       139.1317       -76.3328       215.4645
    550000       138.8507       -76.9351       215.7859
    560000       135.0039       -76.3017       211.3056
    570000       141.6589       -75.9742       217.6330
    580000       142.1769       -76.1318       218.3088
    590000       138.2980       -78.2925       216.5905
    600000       136.0924       -80.0235       216.1159
    610000       135.8269       -77.2261       213.0530
    620000       132.5354       -80.9420       213.4774
    630000       135.6361       -76.7893       212.4255
    640000       136.7256       -73.0735       209.7990
    650000       138.5440       -75.3722       213.9162
    660000       140.0450       -76.5861       216.6312
    670000       137.8344       -75.1445       212.9789
    680000       136.7564       -73.5945       210.3509
    690000       140.7503       -76.2938       217.0442
    700000       138.9544       -75.7365       214.6908
    710000       136.4325       -73.3037       209.7363
    720000       127.1682       -79.3940       206.5622
    730000       136.8890       -78.5267       215.4157
    740000       138.9275       -78.6785       217.6060
    750000       134.4350       -78.6336       213.0686
    760000       135.2814       -79.7705       215.0519
    770000       131.5535       -79.1808       210.7343
    780000       135.2233       -80.2895       215.5128
    790000       135.2529       -79.1121       214.3651
    800000       136.5320       -78.9418       215.4739
    810000       140.8566       -75.2635       216.1201
    820000       141.4050       -72.4028       213.8077
    830000       129.3789       -78.7797       208.1586
    840000       137.9396       -75.5831       213.5227
    850000       141.6478       -70.5093       212.1571
    860000       134.7007       -79.1246       213.8253
    870000       134.7938       -78.0818       212.8756
    880000       136.4329       -75.9540       212.3869
    890000       135.2013       -75.0287       210.2300
    900000       140.8887       -72.3320       213.2207
    910000       134.6336       -76.1093       210.7429
    920000       130.3836       -78.7507       209.1343
    930000       133.7979       -76.3783       210.1761
    940000       132.7693       -74.3972       207.1665
    950000       134.3182       -76.3568       210.6750
    960000       140.8795       -73.6778       214.5573
    970000       138.4068       -72.8184       211.2252
    980000       137.1262       -75.6265       212.7527
    990000       131.7687       -77.7835       209.5522
   1000000       135.8645       -72.3974       208.2619
