# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        36.1591       -83.1949       119.3540
     20000        32.1167       -89.1447       121.2613
     30000        31.2542       -88.5596       119.8138
     40000        36.6556       -86.4164       123.0721
     50000        42.0147       -84.2345       126.2492
     60000        34.6360       -85.6222       120.2582
     70000        35.3857       -83.7760       119.1617
     80000        29.3000       -89.6759       118.9759
     90000        33.7639       -86.9390       120.7028
    100000        27.8180       -88.8463       116.6643
    110000        31.8093       -89.5401       121.3494
    120000        30.1631       -89.2266       119.3897
    130000        32.2818       -89.6130       121.8948
    140000        35.0430       -90.2064       125.2494
    150000        30.7631       -90.1193       120.8824
    160000        27.7922       -89.1632       116.9554
    170000        27.0249       -92.1208       119.1457
    180000        32.7647       -84.3908       117.1556
    190000        30.1723       -91.1956       121.3680
    200000        35.9627       -89.1372       125.0999
    210000        37.5899       -89.3492       126.9392
    220000        31.3503       -91.2614       122.6117
    230000        34.6822       -90.6291       125.3113
    240000        32.3536       -90.4578       122.8114
    250000        27.7659       -90.9702       118.7360
    260000        30.4223       -89.5800       120.0023
    270000        31.3197       -87.2900       118.6097
    280000        30.4000       -86.4826       116.8826
    290000        33.5346       -85.6225       119.1571
    300000        30.4077       -84.4495       114.8571
    310000        28.8235       -90.4674       119.2909
    320000        31.0562       -85.8954       116.9516
    330000        32.0453       -83.7029       115.7482
    340000        30.0724       -85.8601       115.9325
    350000        26.5886       -90.0230       116.6116
    360000        26.2634       -89.7337       115.9971
    370000        33.8607       -85.7701       119.6309
    380000        34.0431       -85.0616       119.1047
    390000        33.3679       -82.3891       115.7570
    400000        34.7993       -83.6778       118.4771
    410000        28.8512       -85.3531       114.2043
    420000        36.3716       -82.7123       119.0839
    430000        30.9248       -85.3379       116.2626
    440000        31.3983       -86.2773       117.6756
    450000        32.3200       -86.5886       118.9086
    460000        32.9635       -86.0164       118.9799
    470000        31.6969       -85.4291       117.1261
    480000        34.9453       -82.5070       117.4523
    490000        32.5101       -87.7814       120.2915
    500000        29.0250       -88.0676       117.0926
    510000        32.4974       -85.0817       117.5790
    520000        30.1808       -85.6662       115.8470
    530000        41.2016       -79.3610       120.5626
    540000        36.4267       -82.9768       119.4035
    550000        39.5658       -76.9528       116.5186
    560000        35.7425       -77.3351       113.0776
    570000        32.1648       -84.0305       116.1953
    580000        27.6035       -85.1765       112.7800
    590000        30.4176       -86.7634       117.1810
    600000        27.4139       -86.0326       113.4465
    610000        29.0780       -85.6115       114.6896
    620000        25.6970       -88.3219       114.0189
    630000        26.8658       -87.9194       114.7852
    640000        28.0703       -88.3286       116.3989
    650000        29.9244       -86.9009       116.8253
    660000        29.3822       -86.9225       116.3048
    670000        32.0915       -84.2879       116.3794
    680000        29.8691       -86.2147       116.0839
    690000        29.5306       -85.7018       115.2324
    700000        39.5206       -82.7781       122.2986
    710000        35.0013       -86.7574       121.7587
    720000        35.4073       -87.3705       122.7778
    730000        35.1246       -87.1267       122.2513
    740000        40.8218       -83.1633       123.9851
    750000        41.0457       -84.2917       125.3374
    760000        38.0012       -85.9112       123.9125
    770000        33.9692       -84.6842       118.6534
    780000        34.9033       -84.6260       119.5293
    790000        40.0261       -85.0909       125.1170
    800000        35.9622       -88.6655       124.6278
    810000        36.4584       -85.5977       122.0560
    820000        34.9574       -86.2463       121.2037
    830000        31.2441       -88.9997       120.2438
    840000        32.2486       -89.9889       122.2375
    850000        29.9326       -89.5433       119.4759
    860000        36.2847       -88.9021       125.1868
    870000        29.6660       -92.2069       121.8729
    880000        35.2846       -88.6571       123.9417
    890000        33.3802       -87.0370       120.4171
    900000        31.1516       -90.5527       121.7043
    910000        26.2830       -91.3584       117.6414
    920000        28.6132       -90.0929       118.7061
    930000        28.9913       -89.5705       118.5618
    940000        34.4118       -88.4119       122.8236
    950000        31.7575       -94.7953       126.5528
    960000        34.4514       -89.9529       124.4043
    970000        33.1932       -90.1686       123.3617
    980000        31.1988       -91.8178       123.0166
    990000        33.8181       -90.2139       124.0320
   1000000        31.2424       -93.0175       124.2599
