# Step Rg End_to_End
         1        82.3523        15.8213
     10000        82.5031        15.5537
     20000        82.5427        16.7698
     30000        82.5676        16.0443
     40000        82.5416        16.5043
     50000        82.5079        16.8087
     60000        82.5148        17.5979
     70000        82.5472        13.5852
     80000        82.5613        14.4422
     90000        82.6432        13.8027
    100000        82.6568        17.9273
    110000        82.6563        17.7815
    120000        82.6962        18.0042
    130000        82.7102        18.0734
    140000        82.7214        18.4432
    150000        82.7173        18.9352
    160000        82.8223        16.2522
    170000        82.8160        15.7476
    180000        82.6486        15.2861
    190000        82.6260        16.1276
    200000        82.8180        16.5347
    210000        82.8067        15.1917
    220000        82.8281        10.9038
    230000        82.7498        12.8908
    240000        82.7205        12.6153
    250000        82.7396        13.6588
    260000        82.6473        14.0832
    270000        82.6625        13.7117
    280000        82.6548        15.6306
    290000        82.7276        13.4367
    300000        82.6511        12.2086
    310000        82.6643        14.1123
    320000        82.6800        14.5591
    330000        82.7480        13.5577
    340000        82.8091        16.4961
    350000        82.6879        16.4657
    360000        82.7033        14.1129
    370000        82.8942        15.0656
    380000        82.7919        14.7019
    390000        82.7936        16.9430
    400000        82.7955        16.9824
    410000        82.7464        18.4535
    420000        82.7998        18.6629
    430000        82.7885        18.6202
    440000        82.7897        18.5741
    450000        82.7927        19.1703
    460000        82.7665        18.8110
    470000        82.7384        18.8908
    480000        82.7849        17.9606
    490000        82.7123        18.3420
    500000        82.7067        17.8672
    510000        82.7106        17.8903
    520000        82.7078        18.3909
    530000        82.6943        18.3437
    540000        82.7250        18.2230
    550000        82.7208        18.4479
    560000        82.6902        18.6203
    570000        82.5846        18.3358
    580000        82.5553        18.5445
    590000        82.5425        14.9211
    600000        82.6337        13.8030
    610000        82.6122        12.8143
    620000        82.6107        13.1648
    630000        82.6658        18.9471
    640000        82.6480        18.0842
    650000        82.6240        16.1054
    660000        82.6430        13.7463
    670000        82.6678        15.9955
    680000        82.6835        16.6232
    690000        82.7394        15.7328
    700000        82.7003        14.4134
    710000        82.6070        14.4464
    720000        82.6127        17.3765
    730000        82.5994        16.5846
    740000        82.6058        17.1256
    750000        82.6109        16.8679
    760000        82.5747        17.1523
    770000        82.5485        17.6642
    780000        82.5767        18.1663
    790000        82.5580        18.0795
    800000        82.5528        17.7606
    810000        82.5619        17.5519
    820000        82.5737        18.0408
    830000        82.5768        18.1581
    840000        82.5714        17.4542
    850000        82.5599        17.3305
    860000        82.5816        18.0263
    870000        82.5159        17.9229
    880000        82.4347        17.7327
    890000        82.4319        17.7278
    900000        82.5076        17.8356
    910000        82.5327        17.5953
    920000        82.5252        16.4689
    930000        82.5376        18.0188
    940000        82.5376        17.4559
    950000        82.5287        17.5974
    960000        82.5369        17.8686
    970000        82.5094        16.2523
    980000        82.5149        13.5458
    990000        82.6102        15.2040
   1000000        82.5403        16.6996
