# Step Torsion_Angles(rad)...
         1    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798    2.8798
     10000    3.0124    3.1414    2.8803    2.9067    2.8742    2.7914    3.0739    3.0120    3.1363    3.0627    2.9889    3.0412    3.0966    2.9418    3.0184    2.8531    1.2165    3.0664    2.7731    3.0281    3.0244    2.8513    3.0490    2.9709    3.1224    2.7596    2.8781    3.0695    2.8798    2.8650    3.0213    3.0886    2.9734    3.0546    2.8917    3.0332    3.0083    3.0964    2.7871    3.1057    2.9462    2.9439    2.8798    3.0834    2.8798    3.0420    3.1197    2.9490    3.1023    2.8921    2.6398    2.8903    3.0966    3.1084    2.8798    3.0864    2.9462    3.0845    2.8366    2.8798    2.9574    3.1313    2.8527    2.8621    2.6352    2.9797    2.8983    2.9375    2.9721    2.6608    3.0012    2.9843    2.8798    2.8772    2.9298    3.0903    2.9790    2.8798    1.1743    3.0170    3.1270    2.4870    2.7401    2.8798    3.0038    2.9390    2.9652    2.6044    3.0475    2.8798    2.8247    3.0587    2.9291    2.9231    2.8943    3.1232    3.0853    2.8798    2.9039    2.8067    2.9544    3.1354    2.8112    2.3749    2.7215    3.0957    3.1003    2.4620    3.1192    2.8798    2.9922    3.1153    2.9513    3.1361    2.8798    2.8798    3.0557    2.9899    2.9707    2.8235    2.7617    3.0560    2.9620    2.8550    0.8116    2.9763    2.9412    2.7850    3.1239    3.1168    3.0058    2.7635    2.8663    3.0689    3.1292    2.9400    3.0492    2.8060    2.8798    3.1378    3.0879    3.1170    2.9731    3.0830    2.9501    3.1160    2.8798    3.0825    2.7396    3.0245    3.0851    2.8798    3.0494    3.0699    2.7895    2.7877    2.8655    2.9466    2.9184    3.0987    1.6081    2.8798    3.1176    2.8798    2.8798    3.0525    2.8878    2.8296    3.0421    3.0630    3.0368    2.9152    2.8798    2.7946    3.0538    2.7721    3.0366    2.9357    2.8560    1.3210    3.0325    3.1115    3.1256    0.8175    3.0188    2.9672    3.1169    2.7531    2.8741    2.5842    2.8167    2.8798    2.9873    3.1248    2.8713    2.8798    2.8798    3.0579    2.9561    2.8467    3.0506    3.0568    2.8798    2.8798    1.3896    2.9569    2.9432    3.1402    2.9816    2.8660    3.0809    3.1233    3.1063    2.8798    2.8697    2.8798    2.7236    3.0414    3.1254    2.8416    2.9586    2.9649    3.1112    2.9184    2.8811    3.0141    3.1234    2.9964    2.9707    2.9877    2.9115    2.7906    2.9066    1.5814    3.1086    3.0347    2.9753    2.8703    2.9549    2.9272    2.8525    2.7974    2.9805    2.9801    2.8488    3.0061    3.1023    3.1326    2.8471    2.9257    2.4478    3.1194    3.0454    3.0787    3.1274    2.5553    3.1370    2.9432    2.9105    2.8798    2.9751    2.9604    3.1340    3.0642    2.7680    3.0368    2.9901    2.8798    1.4565    2.8465    2.9780    2.8119    3.0315    3.1048    2.9323    3.1059    2.6547    3.0706    3.0988    2.8396    2.8861    2.8798    2.7799    3.0825    2.8868    3.0634    3.0290    3.0847    2.8626    2.2131    2.8395    2.7423    2.8798    2.8577    2.8798    2.9158    2.9789    2.9391    2.9353    2.9586    2.7527    2.8469    2.9034    2.8798    2.6208    3.0608    2.5401    3.0433    3.1386    1.2134    2.9489    2.8586    3.1275    2.8276    2.9508    2.8798    2.5579    3.0171    2.8798    2.8955    3.1392    2.8703    2.8798    2.9898    2.8766    3.1410    3.0608    2.7416    2.5760    3.0930    2.9182    2.8798    3.0672    2.7596    2.7368    2.9849    3.0295    3.0269    2.8798    2.9548    3.1138    3.0221    3.0666    2.9563    3.1051    2.8419    2.8816    2.9763    2.7380    3.0213    2.9893    2.8286    3.1176    3.0725    2.8684    2.8302    2.8650    2.7785    3.0861    3.0899    2.7657    2.7383    2.9088    3.1167    2.9563    2.8764    3.1171    2.4435    3.1150    3.0323    3.0115    2.7904    2.6453    2.9594    3.0921    2.7862    2.9640    2.8333    2.8879    2.7409    3.0053    3.0704    3.0903    2.7680    1.3251    2.8583    3.0272    2.8922    2.9554    2.9185    2.6680    3.0082    2.9516    3.1369    3.0317    3.0174    2.7359    3.0065    2.8485    3.1299    2.9143    3.1194    2.8148    3.0718    2.9540    3.0518    3.0983    2.3468    3.0376    3.0586    2.9402    3.0427    3.0660    3.1088    3.1191    3.0544    2.9629    2.8487    2.9034    2.7406    2.8554    2.9002    1.1020    3.0762    3.0691    2.5706    3.1106    0.8565    3.1317    2.8704    2.9435    1.2130    3.0822    3.1184    3.1284    2.9595    3.0162    3.1058    2.9650    3.1089    3.0849    3.0281    2.9166    2.5978    3.0250    3.1113    3.0259    2.7149    3.1117    2.8901    2.6621    2.9130    3.0560    3.1036    2.9312    2.6858    3.1197    3.1240    0.9663    2.9048    0.9656    2.9147    2.6515    3.1005    2.5261    3.0500    1.0349    2.9515    3.0315    1.1136    3.0121    2.8740    3.0952    2.7648    2.7492    3.0888    1.0970    2.9776    2.9375    3.1086    3.1331    3.0613    3.0482    3.0193    3.0974    2.9109    3.1380    2.9669    3.1258    2.8530    3.0824    3.1141    2.8759    2.9906    3.1286    2.9794    3.1398
     20000    3.1318    2.9524    0.9752    1.1592    3.0339    3.0838    3.1127    1.5155    1.0264    2.8838    2.9517    2.8046    2.9927    2.8718    2.8976    1.1384    2.7947    2.9976    3.1405    0.8212    3.1011    2.8839    3.1250    3.0757    2.9319    2.7172    2.7102    2.6168    3.1254    2.8423    3.0883    3.1115    2.8841    2.9480    3.1083    2.9725    3.0658    3.1307    2.6537    1.5624    2.7901    2.8703    1.3485    2.9439    3.1296    2.8662    1.3554    2.7378    3.0272    2.8566    3.0509    2.8732    2.6869    3.1152    2.8259    3.0658    3.0133    1.1671    3.1353    2.9231    3.0561    3.0419    3.0903    3.0956    3.0590    3.0755    2.8228    3.0384    2.8880    3.1115    2.9462    3.1139    2.8635    2.9713    3.0718    0.9525    2.3122    2.9408    2.9320    2.7787    1.7710    3.0973    2.9044    1.2105    3.1251    2.9603    3.0278    2.6733    2.9716    3.1268    1.2458    2.7536    2.8537    2.9284    2.8665    2.8463    3.0965    2.8821    2.8747    2.9247    3.1117    2.9609    2.9871    2.9818    2.8661    2.7015    2.7215    2.8379    3.1107    2.5534    2.9300    2.9524    3.1331    2.9927    2.8606    2.9975    3.0708    3.0379    2.9560    2.8982    2.9563    2.8719    3.0172    3.0937    3.0341    2.9938    2.9194    2.9577    3.0887    3.0928    1.1377    2.7017    2.7133    3.0541    3.0009    3.1331    2.9837    2.8269    0.9904    2.9047    2.8987    2.7760    3.0197    3.1281    3.1087    2.8892    2.6903    2.8007    3.1369    2.8878    3.0711    2.5133    3.0955    2.8798    3.0311    3.0327    3.0035    2.9630    2.8798    2.8798    3.1112    2.8798    2.8798    3.0460    2.9031    3.1357    2.9084    2.9660    3.1060    3.1116    2.6276    3.0551    3.0824    2.8798    3.1127    3.0302    2.8801    3.1109    3.0096    2.8798    3.0518    2.9240    2.7113    3.0470    2.8770    2.7513    2.8852    2.8716    3.1207    2.8798    3.1395    2.9640    3.1084    2.9571    2.9253    2.8982    3.0591    3.0703    2.8686    3.1010    2.9846    3.0055    3.0549    2.8749    3.0929    3.0623    3.0716    2.6160    3.0128    2.8798    2.9934    3.0839    2.9253    3.0585    2.8798    3.0434    2.6497    3.0330    3.1077    2.8476    2.9611    2.8525    2.8133    1.7004    2.8803    3.1102    2.9525    2.9340    2.8651    2.9059    3.0090    2.5887    2.9054    2.9315    2.9074    2.9080    2.9962    2.9079    2.9103    2.9491    2.8093    3.1181    2.8798    2.7585    3.1047    2.9034    3.1298    3.0509    2.9583    2.7916    3.0955    2.7295    2.7306    3.0267    2.7440    3.1017    2.8798    3.0825    2.9136    3.0501    3.0101    2.8798    2.8951    3.0604    2.5626    3.0630    2.7755    2.5452    2.6960    3.0197    3.0458    2.8821    2.8806    2.9375    3.1323    2.7914    2.9024    3.0552    3.0938    3.0591    3.0824    2.9365    3.0383    2.9286    2.8771    3.0395    3.1411    3.0760    3.1286    1.2861    2.8586    2.9090    1.6257    2.8798    2.9927    3.0131    3.1205    3.0664    2.7702    3.1119    2.7103    3.1112    2.9024    2.9703    2.6705    3.1043    1.2649    3.0414    2.8798    2.8644    3.1339    2.8798    2.9478    2.9341    2.9844    3.0451    2.8617    3.1085    3.0825    3.0902    2.8132    2.9541    2.8804    3.0391    2.8359    3.0596    2.9505    3.0867    3.0161    2.8798    2.9944    2.8798    3.1276    3.0865    2.8798    2.8160    3.0985    2.9058    2.9396    2.9295    2.8194    3.1394    3.0896    2.9915    2.9730    2.9225    2.7641    2.9302    2.6085    2.9826    3.0060    3.1200    2.8525    3.0985    2.8798    3.0349    2.9738    3.1315    3.0870    3.1351    3.0256    3.1015    2.9964    2.9252    2.9094    3.0568    2.7942    2.9415    2.8619    3.1269    3.0720    3.0885    3.1024    2.8798    3.0663    2.8798    3.0677    3.0996    2.8146    3.0924    3.0905    2.9231    3.0903    3.1299    3.0631    2.8493    3.0436    2.9184    3.0733    3.1415    2.9986    2.9456    3.0401    3.0174    3.1280    2.4284    3.1232    2.7157    2.8424    3.1086    2.9601    3.0616    3.1015    3.1101    2.9797    2.9223    3.0040    3.0723    3.1265    2.9883    3.1287    2.8798    2.9643    3.0993    3.0407    3.1367    2.8384    2.8538    3.0337    3.1406    3.0864    2.8758    3.1326    3.0174    2.8757    3.1301    2.9517    2.9630    2.7885    2.7061    2.9862    3.1099    2.9283    3.0751    3.0314    3.0114    3.1416    3.0469    2.9019    3.0672    2.8798    3.0672    2.8798    2.8566    3.1233    2.9566    1.7680    3.1385    2.7151    2.5242    3.0264    2.9414    1.6817    2.8770    3.1146    2.9774    3.1228    2.6730    3.0576    3.1182    3.0809    2.9057    2.6765    2.8004    3.1408    3.0161    2.8833    3.0584    2.4916    2.9297    2.7478    3.0829    3.1386    3.0559    2.9209    3.0518    3.1096    2.9895    3.0094    3.0643    2.9197    2.9494    2.9797    3.0227    3.0026    2.9669    2.8590    1.2805    3.1143    2.4834    3.0709    2.7027    1.5851    2.9397    1.1432    2.7789    3.1174
     30000    3.0927    3.0017    1.2015    3.0851    2.8993    3.0288    2.9896    2.9507    2.8771    3.0256    2.8861    3.0399    2.9581    1.0854    2.9960    1.9113    3.0046    3.1151    2.7300    2.8675    2.9407    3.0949    2.9025    2.9645    3.0354    3.1207    3.0224    2.7311    3.0545    2.9105    2.3716    2.9959    2.8298    2.8771    3.1196    3.0449    3.1001    3.0170    3.1252    2.9752    2.9550    3.0249    2.9635    3.0194    1.6868    2.8767    3.0857    3.0304    2.9653    3.0600    0.4923    3.0457    3.1404    3.0296    2.7690    2.4981    3.0095    0.6873    3.0326    2.8653    2.3165    3.0996    2.8817    2.7090    3.1257    2.9583    3.0399    2.9146    2.9806    3.1262    0.7418    2.6676    2.9593    3.1123    3.0252    1.5082    3.0872    1.1417    3.1028    3.0429    3.0156    3.0575    2.4450    0.9999    2.8470    2.9809    3.0497    2.4012    1.0507    2.7676    0.7603    2.8215    3.0257    2.9283    2.8906    2.9048    2.9360    2.8821    2.8384    2.9247    3.1117    2.9609    3.0114    2.9785    2.8577    2.6865    2.7238    2.8379    3.1072    2.5621    2.9300    2.9524    3.1365    2.9927    2.8932    2.9975    3.0846    3.0379    2.9858    2.9102    2.9640    2.8947    3.0172    3.1023    3.0341    2.9946    2.9262    2.9656    3.0887    3.0807    1.1377    2.7017    2.7133    3.0541    3.0009    3.1331    2.9799    2.8269    0.9904    2.9051    2.8627    2.7760    3.0197    3.1281    3.1087    2.8892    2.6933    2.8007    3.1416    2.8878    3.0689    2.5133    3.0983    2.8706    3.0311    3.0327    3.0035    2.9685    2.8800    2.8798    3.1112    2.8798    2.8798    3.0460    2.9031    3.0840    2.9084    2.9719    3.1060    3.1281    2.6276    3.0536    3.0824    2.8805    3.1122    3.0302    2.8801    3.1109    3.0096    2.8798    3.0518    2.9240    2.7113    3.0539    2.8770    2.7513    2.8852    2.8716    3.1207    2.8798    3.1395    2.9710    3.1084    2.9571    2.9253    2.8982    3.0591    3.0703    2.8686    3.1010    2.9846    3.0094    3.0549    2.8749    3.0932    3.0623    3.0716    2.6160    3.0128    2.8798    2.9934    3.0839    2.9253    3.0585    2.8798    3.0434    2.6497    3.0330    3.1077    2.8476    2.9611    2.8525    2.8133    1.7004    2.8803    3.1108    2.9525    2.9340    2.8651    2.9059    3.0090    2.5887    2.9054    2.9315    2.9074    2.9089    2.9962    2.9090    2.9103    2.9491    2.8093    3.1181    2.8798    2.7585    3.1047    2.9034    3.1298    3.0509    2.9583    2.7916    3.0955    2.7267    2.7306    3.0279    2.7440    3.1017    2.8814    3.0825    2.9136    3.0501    3.0082    2.8798    2.8951    3.0604    2.5626    3.0630    2.7755    2.5452    2.6960    3.0197    3.0458    2.8805    2.8812    2.9375    3.1323    2.7914    2.9024    3.0497    3.0938    3.0591    3.0824    2.9365    3.0383    2.9286    2.8771    3.0395    3.1411    3.0760    3.1286    1.2861    2.8586    2.9090    1.6257    2.8798    2.9927    3.0131    3.1205    3.0652    2.7702    3.1119    2.7103    3.1112    2.9158    2.9703    2.6705    3.1043    1.2649    3.0414    2.8798    2.8644    3.1339    2.8798    2.9478    2.9341    2.9844    3.0451    2.8583    3.1085    3.0825    3.0902    2.8132    2.9541    2.8804    3.0391    2.8359    3.0596    2.9505    3.0867    3.0161    2.8798    2.9944    2.8798    3.1276    3.0865    2.8798    2.8160    3.0985    2.9058    2.9396    2.9295    2.8194    3.1394    3.0896    2.9915    2.9730    2.9225    2.7641    2.9302    2.6085    2.9826    3.0060    3.1200    2.8580    3.0985    2.8798    3.0349    2.9786    3.1315    3.1199    3.1351    3.0106    3.1015    2.9964    2.9244    2.9087    3.0568    2.7984    2.9415    2.8484    3.1269    3.0720    3.0885    3.0922    2.8798    3.0663    2.8798    3.0677    3.0996    2.8146    3.0924    3.0905    2.9231    3.0903    3.1299    3.0631    2.8493    3.0436    2.9184    3.0733    3.1415    2.9986    2.9456    3.0401    3.0174    3.1280    2.4284    3.1232    2.7157    2.8424    3.1041    2.9601    3.0616    3.1015    3.1101    2.9797    2.9223    3.0040    3.0723    3.1265    2.9883    3.1331    2.8798    2.9643    3.1044    3.0503    3.1367    2.8342    2.8530    3.0294    3.1406    3.1073    2.8758    3.1326    3.0174    2.8811    3.1301    2.9515    2.9630    2.8181    2.7061    2.9862    3.1102    2.9283    3.0751    3.0314    3.0114    3.1416    3.0529    2.9019    3.0672    2.8873    3.0672    2.8798    2.8566    3.1233    2.9566    1.7591    3.1385    2.7151    2.5195    3.0112    2.9414    1.6880    2.8770    3.0715    2.9827    3.1383    2.6730    3.0637    3.1137    3.0809    2.9057    2.6755    2.7937    3.1323    3.0161    2.8166    3.0584    3.1390    2.9832    2.9494    3.0927    1.8623    3.1327    3.0541    3.0290    3.0785    2.9866    3.1360    2.9741    2.9745    3.1110    2.7801    2.7985    2.7680    3.0314    3.0246    1.1500    3.0625    2.9456    2.8935    3.1190    1.3448    3.1362    1.2801    2.8200    3.0891
     40000    3.0522    2.4408    0.5657    2.7372    3.0555    2.9734    2.9278    2.8042    2.7543    2.7497    2.8810    2.8049    2.8812    1.1091    2.9960    1.9197    2.9710    3.0254    2.7136    2.8757    2.9436    3.0949    2.9025    2.9593    3.0354    3.1207    3.0224    2.7035    3.0832    2.9105    2.3472    2.9959    2.8298    2.9378    3.1196    3.0449    3.0995    2.9685    3.1252    2.9849    2.9550    3.0249    2.9635    3.0194    1.6868    2.8767    3.0841    3.0304    2.9653    3.0713    0.4886    3.0457    3.1404    3.0050    2.7690    2.4981    3.0095    0.6873    3.0326    2.8830    2.3165    3.0996    2.8817    2.7090    3.1257    2.9503    3.0399    2.9146    2.9806    3.0868    0.7418    2.6676    2.9593    3.1123    3.0252    1.5082    3.0872    1.1417    3.1028    3.0429    3.0156    3.0575    2.4450    0.9999    2.8470    2.9809    3.0497    2.4108    1.0507    2.7676    0.7555    2.8215    3.0257    2.9296    2.8906    2.9048    2.9360    2.8821    2.8384    2.9414    3.1117    2.9609    3.0114    2.9785    2.8577    2.6865    2.7238    2.8379    3.1201    2.5621    2.9318    2.9524    3.1365    2.9927    2.8932    2.9975    3.0846    3.0379    2.9858    2.9102    2.9640    2.8947    3.0172    3.1023    3.0341    2.9946    2.9262    2.9656    3.0887    3.0807    1.1377    2.7017    2.7133    3.0541    3.0009    3.1331    2.9799    2.8269    0.9904    2.9051    2.8627    2.7760    3.0197    3.1281    3.1087    2.8892    2.6933    2.8007    3.1416    2.8878    3.0689    2.5133    3.0983    2.8706    3.0311    3.0327    3.0035    2.9685    2.8800    2.8798    3.1112    2.8798    2.8798    3.0460    2.9031    3.0962    2.9084    2.9557    3.1060    3.1281    2.6276    3.0536    3.0824    2.8805    3.1122    3.0302    2.8801    3.1109    3.0096    2.8798    3.0518    2.9210    2.7113    3.0539    2.8770    2.7513    2.8852    2.8716    3.1207    2.8798    3.1395    2.9710    3.1084    2.9571    2.9253    2.8982    3.0591    3.0703    2.8686    3.1010    2.9846    3.0094    3.0549    2.8749    3.0932    3.0623    3.0716    2.6106    3.0128    2.8798    2.9934    3.0833    2.9253    3.0585    2.8798    3.0434    2.6497    3.0330    3.1077    2.8476    2.9611    2.8525    2.8133    1.7004    2.8803    3.1108    2.9525    2.9340    2.8651    2.9059    3.0090    2.5887    2.9054    2.9315    2.9074    2.9089    2.9962    2.9090    2.9103    2.9491    2.8093    3.1181    2.8798    2.7585    3.1047    2.9034    3.1298    3.0509    2.9583    2.7916    3.0955    2.7267    2.7306    3.0279    2.7440    3.1017    2.8814    3.0825    2.9136    3.0501    3.0082    2.8798    2.8951    3.0604    2.5626    3.0630    2.7755    2.5452    2.6960    3.0197    3.0458    2.8805    2.8812    2.9375    3.1323    2.7914    2.9024    3.0497    3.0938    3.0591    3.0824    2.9365    3.0383    2.9286    2.8771    3.0395    3.1411    3.0760    3.1286    1.2859    2.8586    2.9090    1.6257    2.8798    2.9927    3.0131    3.1205    3.0652    2.7702    3.1119    2.7103    3.1112    2.9158    2.9703    2.6705    3.1043    1.2649    3.0414    2.8798    2.8644    3.1339    2.8798    2.9478    2.9341    2.9844    3.0451    2.8583    3.1085    3.0825    3.0902    2.8132    2.9541    2.8804    3.0391    2.8359    3.0596    2.9505    3.0867    3.0161    2.8798    2.9944    2.8798    3.1276    3.0865    2.8798    2.8160    3.0985    2.9058    2.9421    2.9295    2.8194    3.1394    3.0896    2.9915    2.9730    2.9225    2.7641    2.9302    2.6085    2.9826    3.0136    3.1200    2.8580    3.0985    2.8660    3.0349    2.9786    3.1315    3.1199    3.1351    3.0331    3.1015    2.9964    2.9244    2.9105    3.0568    2.7984    2.9415    2.8484    3.1269    3.0720    3.0885    3.0922    2.8798    3.0663    2.8798    3.0677    3.0996    2.8146    3.0924    3.0905    2.9231    3.0903    3.1299    3.0631    2.8493    3.0436    2.9184    3.0733    3.1415    2.9986    2.9456    3.0401    3.0174    3.1280    2.4284    3.1232    2.7157    2.8424    3.1041    2.9601    3.0616    3.1015    3.1101    2.9797    2.9277    3.0028    3.0723    3.1265    2.9883    3.1331    2.8798    2.9672    3.1015    3.0503    3.1367    2.8342    2.8530    3.0294    3.1406    3.0918    2.8758    3.1326    3.0174    2.8678    3.1301    2.9515    2.9630    2.8181    2.7061    2.9862    3.1102    2.9283    3.0751    3.0314    3.0114    3.1416    3.0529    2.9019    3.0672    2.8873    3.0672    2.8798    2.8566    3.1252    2.9566    1.7591    3.1385    2.7151    2.5195    3.0112    2.9414    1.6880    2.8770    3.0715    2.9827    3.1249    2.6730    3.0637    3.1137    3.0809    2.9057    2.6755    2.7937    3.1323    3.0161    2.8166    3.0584    3.1342    2.9832    2.9494    3.0927    1.9189    3.1296    3.1326    3.0290    3.1048    2.9885    3.1360    3.1281    2.9745    2.9940    2.7801    2.7759    2.7680    2.6618    3.0310    1.0312    3.0920    2.9997    2.8765    2.9371    0.9261    2.9617    1.1083    3.1181    3.1070
