# Step E_total E_lj E_tors
         1       140.6205       -82.8088       223.4294
     10000       137.0804       -82.6352       219.7156
     20000       131.2803       -86.5483       217.8286
     30000       127.3342       -87.8476       215.1818
     40000       130.9808       -87.3093       218.2900
     50000       134.7290       -81.1519       215.8808
     60000       136.5240       -80.9862       217.5102
     70000       133.6828       -84.1078       217.7905
     80000       133.0718       -80.5287       213.6004
     90000       129.1126       -84.6308       213.7433
    100000       133.5338       -83.2053       216.7391
    110000       131.9716       -83.8297       215.8013
    120000       134.3621       -80.7847       215.1468
    130000       131.5627       -84.3706       215.9333
    140000       132.7327       -82.2161       214.9488
    150000       134.8580       -82.9635       217.8215
    160000       133.4911       -80.3857       213.8768
    170000       134.0870       -81.4678       215.5547
    180000       142.8007       -79.7298       222.5306
    190000       132.1496       -86.2740       218.4236
    200000       134.9362       -79.4180       214.3541
    210000       135.9989       -81.4208       217.4197
    220000       133.4516       -81.9789       215.4305
    230000       131.4993       -84.7636       216.2629
    240000       132.8047       -80.2366       213.0413
    250000       136.2862       -78.7270       215.0132
    260000       132.7544       -79.3276       212.0820
    270000       136.5957       -80.8479       217.4435
    280000       132.6977       -82.9740       215.6718
    290000       131.5354       -85.5054       217.0407
    300000       131.3413       -83.9787       215.3200
    310000       130.1573       -83.0683       213.2256
    320000       133.1037       -81.7996       214.9033
    330000       131.0079       -81.2891       212.2970
    340000       130.2820       -85.2473       215.5293
    350000       131.3313       -83.4391       214.7704
    360000       129.1588       -82.6740       211.8329
    370000       123.9174       -86.6542       210.5716
    380000       130.1902       -82.2594       212.4497
    390000       130.5360       -82.4960       213.0319
    400000       128.4872       -81.5887       210.0759
    410000       133.1062       -79.3771       212.4833
    420000       133.4373       -81.3201       214.7575
    430000       130.2418       -85.2086       215.4504
    440000       128.3974       -85.9800       214.3774
    450000       133.1184       -84.1943       217.3127
    460000       131.5545       -82.0097       213.5642
    470000       133.0436       -83.0376       216.0812
    480000       135.0155       -83.4088       218.4244
    490000       140.6670       -77.0004       217.6674
    500000       134.0791       -81.8415       215.9206
    510000       138.9913       -77.9046       216.8959
    520000       135.8249       -79.1139       214.9388
    530000       142.5063       -74.7919       217.2982
    540000       134.2111       -82.7100       216.9211
    550000       140.7278       -76.8809       217.6087
    560000       133.0059       -80.8708       213.8767
    570000       131.6823       -79.7780       211.4603
    580000       132.2426       -81.2002       213.4428
    590000       134.7254       -80.2823       215.0078
    600000       133.9801       -76.6894       210.6694
    610000       139.4848       -79.5611       219.0459
    620000       137.7459       -80.2976       218.0435
    630000       143.1104       -71.1437       214.2541
    640000       138.0803       -76.6418       214.7221
    650000       139.1752       -74.1933       213.3685
    660000       137.0423       -77.7921       214.8344
    670000       139.3856       -76.1698       215.5554
    680000       135.0815       -77.7020       212.7835
    690000       138.2920       -76.9106       215.2026
    700000       131.7724       -77.6709       209.4432
    710000       134.0246       -79.6212       213.6458
    720000       138.3457       -73.6684       212.0141
    730000       136.5466       -75.1935       211.7401
    740000       142.7979       -69.3453       212.1431
    750000       138.0669       -73.6636       211.7305
    760000       143.4205       -71.7080       215.1286
    770000       132.9846       -74.2531       207.2377
    780000       135.2516       -71.4216       206.6732
    790000       137.9983       -72.2414       210.2397
    800000       134.5919       -71.6370       206.2289
    810000       135.3131       -70.2524       205.5655
    820000       138.1972       -69.2125       207.4097
    830000       144.7507       -68.1758       212.9265
    840000       144.3004       -64.5244       208.8248
    850000       139.4131       -68.9458       208.3589
    860000       134.5256       -70.2313       204.7570
    870000       132.9639       -79.2222       212.1862
    880000       137.4089       -76.5699       213.9787
    890000       131.6856       -80.4125       212.0981
    900000       132.1333       -81.0656       213.1989
    910000       129.2712       -83.9905       213.2616
    920000       129.1985       -81.8659       211.0643
    930000       125.4413       -83.5321       208.9734
    940000       126.3205       -85.8793       212.1998
    950000       121.9236       -83.2777       205.2013
    960000       120.8044       -83.4756       204.2801
    970000       124.1976       -85.1646       209.3622
    980000       124.7983       -86.6767       211.4749
    990000       124.6090       -86.9353       211.5443
   1000000       122.6845       -84.9295       207.6139
