# Step Rg End_to_End
         1       185.9423       642.8344
     10000        70.1983        96.1430
     20000        78.6086        76.0708
     30000        71.3702        51.9743
     40000        71.3983        61.1697
     50000        71.5849        56.3231
     60000        71.3552        61.8366
     70000        71.1310        62.3970
     80000        71.2061        56.2854
     90000        71.0417        54.2187
    100000        71.3475        63.7084
    110000        71.3422        56.0089
    120000        71.1981        57.8091
    130000        71.0511        48.4306
    140000        71.0881        57.4685
    150000        71.0614        62.9469
    160000        71.0672        63.9887
    170000        70.9612        63.9832
    180000        70.9201        66.0194
    190000        70.9062        55.5509
    200000        70.9335        58.2193
    210000        70.8674        63.8540
    220000        70.6042        64.1672
    230000        70.4792        63.5202
    240000        70.5689        63.6189
    250000        70.6746        59.2411
    260000        70.2317        55.7260
    270000        70.3496        54.0071
    280000        70.3290        55.4776
    290000        70.2786        53.3379
    300000        70.3306        57.1550
    310000        70.3634        51.9512
    320000        70.5043        31.6085
    330000        70.5042        36.1739
    340000        70.5113        35.9195
    350000        70.4924        34.2270
    360000        70.5079        37.5959
    370000        70.5709        31.0941
    380000        70.4924        32.2848
    390000        70.5304        35.2613
    400000        70.5343        32.1334
    410000        70.4871        37.6988
    420000        70.2370        47.3988
    430000        70.3582        32.5252
    440000        70.4311        34.1375
    450000        70.5587        33.6646
    460000        70.4199        41.2374
    470000        70.4847        39.8480
    480000        70.4615        34.7002
    490000        70.4245        31.8340
    500000        70.3870        30.7475
    510000        70.4394        29.9564
    520000        70.3351        36.9223
    530000        70.2686        39.8019
    540000        70.2637        42.0599
    550000        70.1904        27.0735
    560000        70.1769        26.3246
    570000        70.1911        32.2290
    580000        70.2079        29.0652
    590000        70.1551        27.9497
    600000        70.1813        27.7515
    610000        70.3227        31.4226
    620000        70.2140        29.1098
    630000        70.2420        28.6529
    640000        70.2259        31.1395
    650000        70.0666        27.2849
    660000        70.1669        31.2109
    670000        70.2355        35.0274
    680000        70.3505        42.2333
    690000        70.2460        39.6382
    700000        70.1511        58.0219
    710000        70.0724        55.3308
    720000        70.0044        55.5332
    730000        69.8510        57.1161
    740000        69.9096        56.0318
    750000        69.8920        51.3934
    760000        69.9695        51.9426
    770000        70.0444        50.1845
    780000        70.1140        47.8192
    790000        70.0042        40.2521
    800000        69.9777        46.7632
    810000        70.0268        41.4082
    820000        70.1640        43.7765
    830000        70.1579        38.9647
    840000        70.0777        41.5493
    850000        70.1050        40.8998
    860000        70.0238        40.9226
    870000        70.0047        43.5767
    880000        70.1481        39.8069
    890000        70.0257        40.3094
    900000        70.1199        33.1906
    910000        69.9802        31.4171
    920000        69.9838        27.9242
    930000        69.9862        27.2479
    940000        70.0298        28.8727
    950000        70.0180        28.9343
    960000        69.9436        40.8208
    970000        69.8797        40.6527
    980000        69.9740        45.3478
    990000        69.9451        26.1882
   1000000        69.9672        25.3644
   1010000        70.0345        24.3035
   1020000        70.0594        25.9219
   1030000        69.9967        24.3729
   1040000        69.8969        35.3101
   1050000        69.7564        43.4429
   1060000        69.9349        32.1309
   1070000        69.9093        26.8287
   1080000        69.8318        38.4776
   1090000        69.9090        38.5235
   1100000        69.8410        43.9808
   1110000        69.8052        39.1210
   1120000        69.9269        42.6361
   1130000        70.0279        44.8258
   1140000        69.9692        47.0232
   1150000        70.1131        43.6982
   1160000        70.0252        46.1377
   1170000        69.9882        42.5670
