# Step E_total E_lj E_tors
         1       151.5432       -42.5108       194.0540
     10000       158.2369       -42.6056       200.8426
     20000       137.1792       -51.0500       188.2292
     30000       145.4641       -43.9516       189.4157
     40000       140.8562       -44.9573       185.8135
     50000       150.3426       -44.6685       195.0111
     60000       144.0864       -44.8352       188.9216
     70000       139.8151       -43.9442       183.7593
     80000       148.3162       -45.3423       193.6585
     90000       152.5983       -42.9814       195.5797
    100000       147.1936       -46.0881       193.2817
    110000       143.8925       -46.2860       190.1785
    120000       150.1282       -43.4576       193.5858
    130000       149.1697       -45.9808       195.1506
    140000       150.9807       -43.7699       194.7507
    150000       144.7295       -44.0174       188.7469
    160000       143.5745       -45.0785       188.6530
    170000       143.9827       -47.7759       191.7586
    180000       137.3366       -58.9182       196.2547
    190000       125.0519       -67.2169       192.2688
    200000       132.6329       -58.5974       191.2303
    210000       123.3510       -66.0759       189.4269
    220000       122.8855       -68.9483       191.8338
    230000       122.5341       -70.1381       192.6722
    240000       122.0275       -70.1793       192.2067
    250000       126.5529       -66.5892       193.1421
    260000       121.9518       -68.6895       190.6413
    270000       119.4976       -68.8697       188.3673
    280000       127.7639       -66.1308       193.8946
    290000       123.9980       -67.3259       191.3239
    300000       125.4003       -66.4134       191.8136
    310000       122.0381       -69.2359       191.2740
    320000       126.3786       -68.1196       194.4983
    330000       136.1383       -62.0659       198.2042
    340000       125.2598       -71.5854       196.8453
    350000       124.8754       -69.3716       194.2471
    360000       125.4622       -66.7994       192.2616
    370000       127.5942       -68.3498       195.9440
    380000       122.9010       -67.3923       190.2932
    390000       127.2397       -65.6734       192.9131
    400000       123.6938       -71.0725       194.7662
    410000       124.6118       -69.2148       193.8266
    420000       118.0997       -73.0010       191.1007
    430000       119.0369       -71.1614       190.1983
    440000       120.9206       -72.7075       193.6281
    450000       124.9943       -68.2412       193.2355
    460000       122.1240       -71.4816       193.6056
    470000       117.4701       -73.9023       191.3724
    480000       126.0367       -67.4775       193.5142
    490000       121.6538       -68.4896       190.1434
    500000       132.3234       -63.3001       195.6234
    510000       128.0709       -68.7366       196.8075
    520000       124.7105       -70.6634       195.3739
    530000       124.8905       -67.1033       191.9938
    540000       119.5512       -71.1588       190.7099
    550000       126.1875       -66.0372       192.2247
    560000       115.0449       -72.3076       187.3526
    570000       125.3451       -68.8233       194.1684
    580000       121.9943       -74.7304       196.7247
    590000       123.5154       -76.0134       199.5288
    600000       115.8192       -77.3459       193.1651
    610000       121.9490       -73.7985       195.7474
    620000       122.0643       -73.5874       195.6517
    630000       129.9117       -71.5914       201.5031
    640000       117.7711       -76.5099       194.2810
    650000       126.4624       -69.6921       196.1545
    660000       118.0767       -77.4312       195.5079
    670000       116.5086       -80.7610       197.2696
    680000       121.2401       -77.9479       199.1880
    690000       118.0447       -80.2622       198.3069
    700000       121.4727       -78.6836       200.1563
    710000       116.2975       -80.8844       197.1820
    720000       116.5634       -81.1529       197.7162
    730000       114.1625       -78.1911       192.3537
    740000       114.4872       -82.5830       197.0702
    750000       116.8237       -84.1338       200.9575
    760000       121.1141       -79.5156       200.6298
    770000       113.8305       -83.2830       197.1135
    780000       120.5855       -78.3669       198.9524
    790000       117.0721       -78.7602       195.8323
    800000       123.2437       -77.9188       201.1626
    810000       122.9706       -77.2685       200.2391
    820000       125.3249       -78.1757       203.5007
    830000       121.2551       -80.5787       201.8337
    840000       127.6798       -79.4292       207.1091
    850000       121.0437       -81.7881       202.8318
    860000       121.9979       -79.7530       201.7509
    870000       119.0193       -80.1009       199.1203
    880000       117.8664       -85.9400       203.8064
    890000       121.1405       -82.0731       203.2135
    900000       122.7771       -83.3143       206.0914
    910000       125.2577       -81.0836       206.3413
    920000       120.5227       -85.5228       206.0455
    930000       124.8664       -85.6569       210.5233
    940000       124.2925       -81.4919       205.7844
    950000       133.1002       -77.4763       210.5766
    960000       124.6763       -84.1027       208.7790
    970000       124.8711       -82.9746       207.8457
    980000       124.9108       -80.8982       205.8090
    990000       127.0238       -80.9877       208.0116
   1000000       129.9043       -81.6939       211.5982
