# Step Rg End_to_End
         1        57.2585        86.5407
     10000        52.2827       100.0120
     20000        31.0007        14.5554
     30000        32.1343        51.2702
     40000        49.7460        98.3170
     50000        29.2788        67.9226
     60000        52.5863        94.2353
     70000        42.7813        72.6929
     80000        47.4996        86.5696
     90000        68.6032       115.3263
    100000        58.4517        97.4915
    110000        68.6651       114.0817
    120000        64.6147       106.7839
    130000        27.0930        45.2872
    140000        27.7113        23.6687
    150000        23.5157        15.0100
    160000        42.4180        84.6690
    170000        58.0247        84.0788
    180000        36.9074        46.7560
    190000        40.1868        47.0679
    200000        30.3763        42.2391
    210000        27.7905        32.2101
    220000        36.1832        60.7795
    230000        27.4458        32.0537
    240000        26.1848        16.9601
    250000        26.2347        17.2931
    260000        26.4406        29.6859
    270000        54.1921        95.7524
    280000        30.0765        20.3652
    290000        31.2941        53.6195
    300000        27.2357        33.5221
    310000        47.5691        82.5149
    320000        43.7557        74.5840
    330000        45.8321        82.7976
    340000        27.3715        36.3081
    350000        39.6142        65.1885
    360000        30.9134        51.9037
    370000        30.4039        44.6375
    380000        43.7467        77.7073
    390000        30.3538        42.4666
    400000        47.7825        77.5180
    410000        56.7675        91.3424
    420000        41.8450        78.4676
    430000        41.5289        78.5026
    440000        44.0392        82.1231
    450000        31.4735        64.5799
    460000        51.8668        96.1545
    470000        28.2458        36.1581
    480000        40.7088        72.2805
    490000        22.6508         9.3959
    500000        35.6535        58.3829
    510000        31.8184        43.2063
    520000        45.8390        76.7048
    530000        59.7090        98.9687
    540000        50.8602        79.5762
    550000        36.5281        47.4569
    560000        21.4709        24.7156
    570000        59.7192       102.0958
    580000        47.7589        80.8970
    590000        65.4649       116.8004
    600000        47.1636        77.4042
    610000        68.4242       119.0471
    620000        64.7068       112.9936
    630000        69.4623       124.6100
    640000        23.7905        25.2014
    650000        62.4729       110.8234
    660000        60.2139       106.6167
    670000        54.3935        95.9211
    680000        43.8374        64.7550
    690000        39.2422        54.9326
    700000        39.9172        55.1132
    710000        59.4676        96.2449
    720000        49.7701        80.4871
    730000        51.0530        77.8772
    740000        62.6647       104.6009
    750000        49.9802        87.7550
    760000        64.1855       111.7352
    770000        48.8029        80.7187
    780000        53.8607        96.6890
    790000        65.7590       115.6641
    800000        61.6983       107.5309
    810000        44.0370        70.0713
    820000        43.0278        82.9183
    830000        60.4340       109.4531
    840000        65.2865       115.0214
    850000        51.5649        96.6852
    860000        37.9124        62.1875
    870000        66.8300       111.0837
    880000        45.8986        82.5927
    890000        53.1198        92.3172
    900000        46.7893        83.3863
    910000        41.6696        69.4213
    920000        29.8871        47.6273
    930000        29.1072        52.0285
    940000        31.2910        51.9709
    950000        26.0912        20.9089
    960000        28.3693        37.0470
    970000        63.4091       100.5583
    980000        23.7322        17.9766
    990000        38.4794        71.2842
   1000000        59.5758       102.8249
