# Step E_total E_lj E_tors
         1       151.5432       -42.5108       194.0540
     10000       143.4237       -47.5610       190.9847
     20000       148.7605       -43.0506       191.8110
     30000       148.3260       -41.6260       189.9520
     40000       149.3478       -38.8047       188.1526
     50000       155.9809       -38.7167       194.6976
     60000       146.5352       -44.0495       190.5847
     70000       151.6595       -39.6283       191.2878
     80000       152.9901       -43.1672       196.1573
     90000       151.8271       -42.4433       194.2704
    100000       151.1369       -41.6205       192.7574
    110000       154.7309       -43.1828       197.9137
    120000       142.3253       -50.1468       192.4721
    130000       143.5090       -51.7120       195.2210
    140000       144.3636       -48.2278       192.5914
    150000       149.7578       -43.5751       193.3329
    160000       143.7580       -42.6614       186.4194
    170000       150.9411       -47.2769       198.2180
    180000       146.6065       -42.7625       189.3690
    190000       140.8592       -43.9877       184.8469
    200000       140.2542       -45.8469       186.1012
    210000       156.7983       -45.3035       202.1018
    220000       149.0602       -47.7899       196.8501
    230000       145.1743       -55.2199       200.3942
    240000       143.3972       -51.4359       194.8331
    250000       145.8595       -52.3549       198.2144
    260000       140.0217       -55.7326       195.7542
    270000       146.2666       -43.7843       190.0510
    280000       128.0545       -56.6434       184.6979
    290000       130.1223       -54.3738       184.4961
    300000       127.3961       -59.5714       186.9676
    310000       137.4450       -52.2503       189.6953
    320000       137.4655       -55.1116       192.5771
    330000       135.4522       -56.5475       191.9997
    340000       129.2717       -58.6148       187.8865
    350000       135.2746       -55.3048       190.5795
    360000       132.0384       -56.5064       188.5448
    370000       131.5190       -57.9492       189.4682
    380000       136.8720       -54.7336       191.6056
    390000       140.8276       -52.8348       193.6624
    400000       141.5958       -51.0324       192.6282
    410000       142.7232       -52.1417       194.8649
    420000       139.3156       -53.2750       192.5906
    430000       133.1606       -56.4114       189.5720
    440000       132.1287       -55.5319       187.6605
    450000       140.9457       -50.7137       191.6594
    460000       136.3957       -54.7478       191.1435
    470000       156.7868       -39.4901       196.2769
    480000       132.5752       -62.2369       194.8121
    490000       121.2870       -72.1265       193.4135
    500000       125.9051       -70.7703       196.6754
    510000       119.4036       -73.2394       192.6430
    520000       121.0500       -78.0097       199.0597
    530000       130.0754       -67.3778       197.4532
    540000       124.9225       -70.1975       195.1200
    550000       123.5220       -73.9764       197.4984
    560000       120.6610       -74.4958       195.1568
    570000       127.0837       -71.9631       199.0468
    580000       127.1218       -72.1591       199.2809
    590000       128.6131       -63.1429       191.7560
    600000       131.6801       -67.9102       199.5902
    610000       119.7501       -71.5249       191.2750
    620000       121.5995       -68.4975       190.0970
    630000       120.8843       -69.6224       190.5067
    640000       121.9526       -71.8417       193.7943
    650000       126.2632       -71.3697       197.6329
    660000       121.0929       -68.9128       190.0057
    670000       119.5175       -73.2650       192.7825
    680000       122.6756       -71.4164       194.0919
    690000       115.2332       -74.2482       189.4814
    700000       121.3189       -70.6535       191.9724
    710000       121.8103       -66.7792       188.5895
    720000       115.3630       -70.2112       185.5742
    730000       116.4269       -69.5786       186.0055
    740000       115.8788       -71.0605       186.9393
    750000       111.9381       -76.6196       188.5577
    760000       113.7652       -74.0247       187.7900
    770000       124.7400       -68.3574       193.0973
    780000       119.5434       -74.6313       194.1747
    790000       121.4419       -69.0423       190.4842
    800000       121.6859       -73.4719       195.1578
    810000       112.3415       -77.9858       190.3272
    820000       111.7984       -80.1126       191.9110
    830000       113.0656       -73.5886       186.6542
    840000       123.1045       -70.3242       193.4287
    850000       118.5319       -73.0825       191.6144
    860000       129.9435       -61.6392       191.5827
    870000       124.7567       -64.0099       188.7666
    880000       123.0476       -64.0609       187.1085
    890000       121.6982       -68.9394       190.6377
    900000       118.3852       -67.0693       185.4545
    910000       121.9554       -72.7312       194.6865
    920000       125.2480       -65.2729       190.5209
    930000       119.1457       -75.1562       194.3020
    940000       119.3179       -74.3759       193.6938
    950000       126.7423       -66.4679       193.2102
    960000       125.2941       -71.3646       196.6587
    970000       119.6407       -71.6795       191.3202
    980000       126.0358       -67.2398       193.2756
    990000       120.4942       -69.4020       189.8961
   1000000       118.5842       -72.3474       190.9316
