# Step E_total E_lj E_tors
         1       151.5432       -42.5108       194.0540
     10000       142.3426       -55.0370       197.3796
     20000       147.7586       -46.0123       193.7709
     30000       146.0222       -42.5618       188.5840
     40000       141.4572       -46.7711       188.2283
     50000       137.5078       -44.3963       181.9041
     60000       135.4294       -51.3702       186.7996
     70000       133.9563       -54.3144       188.2707
     80000       127.7461       -59.4616       187.2077
     90000       127.0785       -60.9447       188.0233
    100000       131.6740       -59.1286       190.8026
    110000       127.1980       -57.3945       184.5924
    120000       128.7531       -58.7130       187.4661
    130000       128.7602       -58.1236       186.8838
    140000       132.1014       -59.6300       191.7314
    150000       128.7009       -56.5984       185.2993
    160000       131.8464       -56.2559       188.1022
    170000       130.4506       -56.5650       187.0157
    180000       130.3854       -59.1283       189.5137
    190000       127.6754       -58.1209       185.7963
    200000       130.9256       -56.6594       187.5850
    210000       130.2065       -58.9599       189.1664
    220000       126.6805       -59.0038       185.6843
    230000       122.5247       -60.1228       182.6476
    240000       120.3834       -60.6678       181.0513
    250000       124.0959       -60.7921       184.8880
    260000       126.6657       -57.4968       184.1625
    270000       126.2103       -61.9460       188.1563
    280000       128.5037       -59.4571       187.9608
    290000       125.3017       -59.2371       184.5388
    300000       131.1388       -54.1704       185.3092
    310000       122.5746       -63.0904       185.6650
    320000       129.2193       -62.4371       191.6563
    330000       129.1815       -57.9564       187.1379
    340000       125.7776       -60.4220       186.1996
    350000       127.5314       -59.7849       187.3164
    360000       124.3306       -61.9676       186.2982
    370000       126.8723       -57.9492       184.8215
    380000       127.9069       -55.0294       182.9363
    390000       122.1067       -63.6513       185.7579
    400000       123.1226       -62.8824       186.0050
    410000       127.7311       -60.7689       188.5001
    420000       126.7163       -58.8855       185.6018
    430000       118.5598       -61.0422       179.6020
    440000       124.4884       -61.2518       185.7402
    450000       118.0094       -63.6098       181.6192
    460000       119.8200       -62.6754       182.4954
    470000       123.1881       -60.8008       183.9889
    480000       124.2846       -58.4456       182.7302
    490000       119.5207       -59.1863       178.7070
    500000       127.1063       -64.6082       191.7145
    510000       125.2315       -62.2370       187.4686
    520000       116.5038       -66.3993       182.9030
    530000       127.8523       -61.5350       189.3873
    540000       123.5663       -59.8250       183.3913
    550000       124.3202       -57.2821       181.6023
    560000       121.1617       -59.7577       180.9194
    570000       126.4762       -57.0021       183.4784
    580000       153.4976       -43.6656       197.1632
    590000       128.3338       -51.3923       179.7261
    600000       131.5443       -69.2630       200.8073
    610000       118.4271       -75.5421       193.9692
    620000       117.2294       -74.9778       192.2071
    630000       110.6558       -78.1815       188.8374
    640000       110.6005       -83.0965       193.6970
    650000       102.5953       -87.7345       190.3297
    660000       105.1929       -89.0019       194.1948
    670000       105.0277       -84.4124       189.4401
    680000       109.0420       -81.1726       190.2146
    690000       113.9944       -77.5464       191.5408
    700000       110.2571       -83.8161       194.0732
    710000       106.0921       -88.1734       194.2655
    720000       104.6958       -89.2727       193.9685
    730000       100.9500       -93.6254       194.5754
    740000        98.1806       -92.7882       190.9687
    750000        99.1879       -91.7908       190.9787
    760000       100.5843       -90.0792       190.6635
    770000       108.3035       -85.2966       193.6001
    780000       109.1740       -81.0993       190.2733
    790000       110.4678       -85.5996       196.0675
    800000       107.7512       -87.9668       195.7180
    810000       105.6497       -90.7571       196.4069
    820000       112.6839       -89.3048       201.9887
    830000       108.9956       -89.6562       198.6517
    840000       108.2452       -86.9108       195.1559
    850000       114.0254       -84.3980       198.4234
    860000       106.0937       -87.2122       193.3060
    870000       110.2772       -86.9892       197.2665
    880000       109.9796       -83.7715       193.7511
    890000       109.9419       -86.8867       196.8286
    900000       110.2989       -86.7314       197.0303
    910000       104.1773       -83.9863       188.1636
    920000       104.6738       -88.5588       193.2325
    930000       112.8712       -83.9738       196.8450
    940000       111.7490       -85.2036       196.9525
    950000       114.6543       -83.7744       198.4287
    960000       112.2023       -81.9937       194.1960
    970000       109.1053       -85.0555       194.1608
    980000       105.0066       -87.2842       192.2908
    990000       107.4287       -85.4476       192.8763
   1000000       110.4715       -83.8963       194.3679
