# Step Rg End_to_End
         1        57.2585        86.5407
     10000        51.4448        94.2881
     20000        29.8059        23.4849
     30000        52.5092        97.8012
     40000        57.2340       103.9331
     50000        62.4890       110.3285
     60000        47.9478        78.7959
     70000        51.9424        98.2490
     80000        54.5314       101.8263
     90000        60.9898       111.4907
    100000        32.5539        60.4500
    110000        43.9630        93.0634
    120000        62.5787       107.2527
    130000        57.4106        96.4954
    140000        69.8243       114.6117
    150000        56.0387        83.3334
    160000        45.9875        83.1020
    170000        41.1192        54.4570
    180000        37.7907        70.7259
    190000        59.8960       107.6537
    200000        58.0348        85.4894
    210000        47.7575        64.0350
    220000        50.7504        68.8911
    230000        28.0595        47.0494
    240000        32.6854        28.7469
    250000        22.3249        31.5998
    260000        32.3992        37.0476
    270000        52.4295        54.7352
    280000        67.0209        90.6746
    290000        40.8742        53.9227
    300000        53.9281        69.6498
    310000        50.4766        60.9455
    320000        63.6937        85.1739
    330000        48.5448        60.8784
    340000        55.1556        70.3988
    350000        63.3370        78.1247
    360000        43.7769        51.0141
    370000        48.4069        52.6305
    380000        59.1210        72.7556
    390000        54.7647        67.7765
    400000        39.0836        49.2341
    410000        38.2398        64.6745
    420000        42.7517        55.4301
    430000        58.1628        87.9483
    440000        66.4472        84.9419
    450000        60.3212        87.8457
    460000        28.9469        22.8721
    470000        54.6425        67.2721
    480000        58.7987        69.7352
    490000        24.4222        12.8761
    500000        49.2110        60.9845
    510000        48.5967        49.6508
    520000        51.8013        66.0385
    530000        24.7650        21.1547
    540000        21.7957        24.3415
    550000        47.3284        20.3384
    560000        39.4399        57.2148
    570000        51.0302        18.5936
    580000        25.3423        39.9000
    590000        28.1033        52.8159
    600000        42.5838        27.1793
    610000        41.4248        31.3335
    620000        64.8345        70.7916
    630000        27.7861        13.1464
    640000        52.6408        71.8257
    650000        46.1211        50.7382
    660000        54.4415        69.5918
    670000        24.3122         1.5196
    680000        32.8899        35.8267
    690000        52.2883        75.1808
    700000        60.6058        91.0531
    710000        23.7072        30.8786
    720000        50.5897        76.6563
    730000        20.7489        18.9663
    740000        21.7291        21.9715
    750000        18.9286        12.3384
    760000        61.8074        70.2683
    770000        40.5554        67.6410
    780000        45.1072        67.2266
    790000        28.0786        28.8661
    800000        21.2434        24.5480
    810000        19.8146         5.9609
    820000        44.8722        53.1652
    830000        46.1364        58.4212
    840000        20.6076        11.6553
    850000        55.4144        59.7539
    860000        34.8260        32.0615
    870000        29.5615        38.3183
    880000        32.6831        29.3411
    890000        41.7018        34.1856
    900000        55.2676        83.8106
    910000        61.0350        58.5586
    920000        28.9598        36.6542
    930000        22.8146        37.5889
    940000        29.1839        20.0254
    950000        29.1717        41.5824
    960000        26.5726        24.7476
    970000        28.7057        37.0276
    980000        60.2757        59.7584
    990000        25.2382        44.6469
   1000000        33.3102        11.5479
