# Step E_total E_lj E_tors
         1       150.2791       -43.3599       193.6391
     10000       145.7211       -46.3063       192.0274
     20000       142.8963       -52.8368       195.7332
     30000       148.9300       -43.5853       192.5153
     40000       153.0354       -43.1351       196.1705
     50000       151.6913       -49.4890       201.1804
     60000       151.4196       -43.9967       195.4163
     70000       154.4221       -44.7617       199.1838
     80000       158.9808       -42.7195       201.7003
     90000       151.8143       -44.4659       196.2802
    100000       159.9960       -43.8655       203.8615
    110000       166.3955       -41.6615       208.0571
    120000       152.2284       -45.4879       197.7163
    130000       154.1555       -51.2506       205.4061
    140000       153.5611       -53.6851       207.2462
    150000       154.0363       -48.4496       202.4859
    160000       149.8816       -54.2403       204.1219
    170000       151.7532       -52.5435       204.2967
    180000       152.0669       -52.2115       204.2784
    190000       147.8883       -53.0391       200.9274
    200000       144.3249       -57.1583       201.4832
    210000       150.5684       -55.3190       205.8874
    220000       149.5379       -51.1747       200.7126
    230000       150.1120       -52.1539       202.2660
    240000       142.4232       -57.7538       200.1770
    250000       146.2231       -56.2198       202.4429
    260000       145.2894       -57.8976       203.1870
    270000       146.8309       -55.1976       202.0285
    280000       152.1341       -57.1448       209.2789
    290000       150.2832       -56.7317       207.0149
    300000       145.3550       -58.0687       203.4237
    310000       143.8721       -59.2343       203.1063
    320000       144.0276       -60.4712       204.4989
    330000       145.9575       -62.5503       208.5078
    340000       145.6581       -59.8754       205.5336
    350000       147.4941       -57.8494       205.3436
    360000       148.7518       -61.1933       209.9451
    370000       149.6108       -58.4413       208.0521
    380000       153.8312       -57.8760       211.7072
    390000       152.7781       -63.1017       215.8798
    400000       148.1950       -64.2614       212.4563
    410000       151.0990       -63.1323       214.2313
    420000       149.7664       -64.0625       213.8289
    430000       149.2671       -62.5879       211.8550
    440000       150.4320       -58.4323       208.8643
    450000       151.4532       -60.2804       211.7336
    460000       155.6269       -59.9877       215.6147
    470000       149.9792       -60.1577       210.1369
    480000       149.7174       -59.0949       208.8123
    490000       146.6056       -61.5091       208.1147
    500000       146.6221       -63.6032       210.2253
    510000       151.5356       -64.0375       215.5731
    520000       152.7080       -61.9164       214.6244
    530000       150.8223       -61.1114       211.9337
    540000       147.7578       -64.3233       212.0811
    550000       152.0506       -60.2990       212.3496
    560000       151.4534       -62.1420       213.5954
    570000       154.3109       -59.9824       214.2933
    580000       147.1361       -63.3370       210.4731
    590000       149.8101       -61.5382       211.3482
    600000       153.0613       -58.9299       211.9912
    610000       152.9691       -61.3698       214.3388
    620000       151.2463       -63.5777       214.8240
    630000       154.6946       -62.3080       217.0026
    640000       153.2891       -60.7174       214.0065
    650000       152.8358       -60.1239       212.9598
    660000       153.8237       -60.2452       214.0689
    670000       153.6243       -61.8718       215.4962
    680000       153.5710       -61.4213       214.9923
    690000       158.0995       -58.7607       216.8602
    700000       149.7909       -66.2816       216.0724
    710000       154.6140       -64.4905       219.1045
    720000       149.2907       -64.6165       213.9072
    730000       153.4961       -59.1835       212.6795
    740000       162.4938       -56.2416       218.7354
    750000       151.6442       -65.7701       217.4143
    760000       154.7560       -63.2028       217.9589
    770000       155.6220       -64.2812       219.9033
    780000       158.3563       -63.6160       221.9722
    790000       148.7462       -65.6143       214.3606
    800000       149.4146       -63.1406       212.5552
    810000       152.8362       -62.3907       215.2269
    820000       155.3565       -64.1129       219.4694
    830000       161.3566       -60.9614       222.3180
    840000       168.9868       -56.1083       225.0951
    850000       164.7498       -58.2741       223.0239
    860000       168.1514       -54.7436       222.8951
    870000       163.9441       -60.4580       224.4021
    880000       163.8632       -58.9513       222.8145
    890000       156.5441       -62.2347       218.7788
    900000       167.1764       -57.9281       225.1044
    910000       153.7581       -66.4980       220.2562
    920000       160.9053       -60.6559       221.5611
    930000       153.5163       -66.1382       219.6545
    940000       156.0814       -64.2826       220.3640
    950000       158.4824       -64.4863       222.9687
    960000       154.2638       -66.0143       220.2781
    970000       154.4309       -64.2480       218.6789
    980000       158.7884       -62.0702       220.8586
    990000       158.8790       -60.9209       219.7999
   1000000       160.2996       -61.3622       221.6618
