# Step Torsion_Angles(rad)...
         1    2.3009    3.1269    2.0613    3.0367    2.2187    2.9825    1.8679    2.8649    2.2131    2.9825    1.8679    2.8649    2.2127    2.9829    1.6708    2.9917    1.8304    3.0255    2.1881    2.9778    1.9793    3.0144    2.2066    2.8938    1.8953    2.9956    1.9041    2.1672    1.1409    2.6283    3.0826    0.7942    1.1840    2.6788    3.1329    0.6886    0.9345    2.7082    3.0243    0.8017    1.2281    2.6535    3.0174    0.8054    1.2308    2.6512    3.0145    0.7950    1.2284    2.6451    3.0135    0.7906    1.2263    2.6438    3.0133    0.7906    1.2263    2.6438    2.9143    3.0619    2.8293    2.8486    1.9823    2.6795    1.4597    3.1225    2.7754    2.0330    1.6916    3.1221    2.7757    2.0275    1.6900    3.1377    2.7517    2.3294    1.9426    3.1261    2.7512    2.3261    1.9373    3.1402    2.5644    2.3952    2.0454    2.3745    2.4020    0.9171    2.0608    2.3745    2.4020    0.9171    2.0591    2.3707    2.4025    0.8824    2.0279    2.3639    2.4459    1.9824    2.9122    2.9953    0.6842    2.1793    1.8475    2.3999    2.3648    0.8715    2.0453    2.3906    2.3683    0.8824    2.0449    2.3906    2.3683    0.8824    2.0435    2.3575    2.6849    1.4364    2.3358    1.6908    1.7054    0.0454    2.2007    1.5225    2.0015    0.2959    2.2593    1.5189    1.9963    0.2976    2.2590    1.5342    2.0485    0.5757    2.4171    1.6850    1.7762    0.2476    2.3477    1.6850    1.7762    0.2476    2.3477    1.6850    1.7762    0.2476    2.3483    1.6638    1.7217    0.1833    2.3400    1.6591    1.8023    0.5951    2.6128    1.8859    1.4286    0.1387    2.5025    1.8761    1.4278    0.1383    2.5023    1.8761    1.4278    0.1383    2.4990    1.9341    1.4423    0.1804    2.4753    1.9419    1.4668    0.1804    2.4753    1.9419    1.5337    0.2295    2.4184    1.3957    1.7414    0.1110    2.4205    1.3957    1.7414    0.1110    2.4106    1.4087    1.7272    0.1162    2.4157    1.3724    1.6696    0.0868    2.3143    1.2981    1.8504    0.1841    2.3507    1.0442    1.9151    0.0668    2.3450    1.0569    1.8635    0.0458    2.3331    1.0477    1.8570    0.0463    2.3345    1.0818    1.8311    0.0209    2.3437    1.2409    1.8123    0.3951    2.6742    1.3472    1.6927    0.1353    2.5751    1.3451    1.6966    0.1622    2.6172    1.4676    1.6107    0.1578    2.6158    1.4624    1.6171    0.1555    2.6135    1.4624    1.6171    0.1555    2.6135    1.4624    1.6171    0.1555    2.6135    1.4624    1.6171    0.1555    2.6135    1.4618    1.6176    0.1555    2.6101    1.4452    1.6319    0.1428    2.5930    1.4377    1.6351    0.1424    2.5926    1.4343    1.6369    0.1423    2.5902    1.4194    1.6711    0.1519    2.5844    1.4189    1.6615    0.1241    2.5210    1.2188    1.7935    0.1243    2.5142    1.1971    1.8217    0.1085    2.4752    1.1796    1.8402    0.1085    2.4752    1.1796    1.8402    0.1085    2.4752    1.1818    1.8392    0.1094    2.4745    1.1847    1.8364    0.1094    2.4745    1.1847    1.8824    0.2433    2.5693    1.2194    1.7989    0.1097    2.5444    1.3158    1.7319    0.1009    2.5262    1.3157    1.7156    0.1035    2.5262    1.2722    1.7380    0.1009    2.5243    1.2780    1.7951    0.1477    2.5467    1.2593    1.7302    0.0433    2.4174    1.1174    1.8853    0.1463    2.4825    1.1227    1.8749    0.1463    2.4825    1.2266    1.8082    0.1717    2.4997    1.2803    1.8253    0.1916    2.4789    1.3244    1.8215    0.2221    2.4460    1.1832    1.9141    0.1772    2.3736    0.9341    1.9605    0.1185    2.3683    0.7543    1.9507    0.1207    2.3995    0.7114    1.9938    0.1020    2.3811    0.6841    1.8842    0.2936    2.2042    0.8556    2.0092    0.1696    2.3154    0.9003    2.0850    0.2422    2.3438    0.9087    2.0967    0.2575    2.3538    1.0106    1.9289    0.2399    2.1567    0.7665    2.1758    0.0655    2.0422    0.9690    2.2543    0.1124    1.8508    1.5961    2.4716    0.5056    1.9257    1.5961    2.4716    0.5056    1.9257    1.5961    2.4778    1.0117    2.2283    2.1766    2.5905    1.1825    2.1775    2.2772    2.5997    1.1825    2.1823    2.2941    2.5932    1.1801    2.2003    2.1434    2.5725    0.9002    2.0214    2.0760    2.5700    1.3969    2.3638    2.4922    2.6561    1.4582    2.2955    2.4800    2.6117    1.5600    2.4302    2.5446    2.6041    1.6302    2.5406    2.3397    2.2428    1.2409    2.5688    2.3668    2.2281    1.1999    2.5649    2.3476    2.2064    1.1569    2.5476    2.3439    2.2529    1.6334    2.9037    2.6268    1.8639    1.2410    2.8165    2.6258    1.6131    0.2164    2.1959    2.1765    2.4758    1.2230    2.4755    1.8914    2.1698    0.7634    2.4594    1.9047    2.3132    1.4339    2.8497    2.3012    1.6764    0.7168    2.6897    2.2664    1.7689    0.8085    2.7016    2.3405    1.8440    1.1125    2.7986    2.7906    2.8846    2.2995    2.7572    2.7964    2.8846    2.3103    2.7647    2.8168    2.9161    2.3458    2.7615    2.8168    2.9161    2.3458    2.7907
     10000    2.3505    1.7413    1.5216    0.0709    2.4394    2.9167    1.6799    1.0759    2.9586    3.0620    2.9488    1.8883    1.9338    2.7604    3.1334    0.6726    0.7914    2.7718    2.9773    0.5785    1.2478    2.0594    2.7592    0.5060    1.9155    1.0049    2.3092    0.0240    2.1932    0.0660    2.0527    0.0062    2.1443    1.6764    3.0415    1.0099    1.7425    1.4898    1.8376    0.1723    1.9113    2.4970    2.5442    1.6356    1.1650    2.5648    3.0803    0.5319    2.4446    0.6292    2.7274    0.0349    2.4173    0.5693    2.9351    0.1060    2.7287    0.4278    3.1274    0.0785    3.0960    0.1325    3.0140    0.3228    2.6995    0.4186    3.0386    0.5570    2.1123    2.0232    2.4293    0.4733    0.6410    1.8154    2.3560    0.7550    3.1088    0.4558    2.7100    0.4888    2.2034    0.7645    1.9483    1.5883    2.6605    0.2563    2.8002    0.6755    1.8768    2.1463    2.6471    0.3875    2.1621    0.7312    2.8534    0.3712    2.5008    0.8734    2.9959    0.0251    0.9486    2.6779    2.7715    0.2302    2.3957    0.1521    2.0760    0.1107    1.9861    0.2422    2.2317    0.0086    2.2857    0.0477    2.4291    0.1730    2.5697    0.3890    2.4489    1.1046    2.4330    1.3748    1.7792    2.1020    1.7955    1.3181    1.8373    1.4703    2.6564    0.8465    1.5866    0.2278    1.5388    0.2064    1.8257    0.5771    1.1435    0.1927    0.0476    0.7103    0.9610    0.7879    0.1199    0.7553    1.0729    0.5324    0.7642    0.6883    1.3828    0.6154    0.8280    0.6212    1.3993    1.0898    0.5654    0.5912    1.3061    1.1146    0.4370    0.9332    1.2675    0.9710    0.6187    1.0277    1.5181    0.4724    1.0658    1.0117    1.4825    0.1834    1.5268    0.5799    1.5666    0.8758    0.7213    0.7041    1.3746    0.8984    0.7063    0.5866    1.0004    0.3254    0.5674    0.1121    0.4723    0.4682    0.0042    0.4054    0.6322    0.2065    0.7974    0.4233    1.3209    0.5982    0.9287    0.6238    1.2120    0.7120    0.5214    1.2032    0.9847    1.2769    0.3329    1.1708    0.6975    0.3353    0.6379    0.5062    1.1899    0.0433    1.2206    0.2245    0.9922    0.1959    1.1595    0.2420    1.0346    0.1673    1.2129    0.1946    1.1136    0.3960    0.8373    0.6613    1.3470    0.9270    0.6622    1.1628    1.3512    1.0343    0.6459    1.2317    1.2714    0.9257    0.8903    1.1618    1.2991    1.3669    0.5957    1.4191    1.2514    0.9102    0.9066    1.0962    1.0934    1.1467    0.7045    1.1982    1.2992    0.8772    0.8878    0.9040    1.3843    0.5231    1.1705    0.6777    1.4821    0.4750    1.3283    0.6088    1.5495    0.5155    1.3290    0.8428    1.4049    0.5704    1.3522    0.8794    2.0010    0.3465    1.8373    0.7267    1.7108    0.3997    1.6205    0.6777    1.7799    0.4174    1.6041    0.7854    1.7097    0.5465    1.7217    0.6318    1.8472    0.7290    2.5788    0.0037    2.8210    0.3631    2.7030    0.0141    2.1997    0.7746    1.4906    0.5169    1.7567    0.7993    1.0356    0.8891    1.6917    0.7999    0.9637    0.8326    1.3691    0.8016    0.0897    1.7251    1.4037    1.1463    0.3594    1.8148    1.3215    1.0728    0.5049    0.8835    1.2658    0.9400    0.1877    1.2545    1.4464    1.1520    0.3839    1.5605    0.9789    1.3390    0.7448    1.7073    1.0806    1.3312    0.5725    1.7088    1.2295    2.3544    0.9300    1.9527    0.9816    1.9982    0.6809    1.8010    1.3639    1.8902    0.5767    1.5619    1.2989    1.4203    0.0705    1.3381    0.8092    1.4705    0.3582    1.2795    0.6521    1.3273    0.9105    1.3097    0.6212    1.3438    0.7605    1.3911    0.6966    1.4823    0.5559    1.4481    0.4711    1.3099    0.2936    1.2756    0.3608    1.2414    0.1455    1.2314    0.5013    0.9943    0.0190    1.2928    0.5075    1.1289    0.0259    1.2669    0.6690    1.1372    0.1641    0.9765    0.2664    0.7297    0.8941    0.5262    0.6441    0.2803    1.2161    0.1197    0.8409    0.2395    0.9312    0.9812    0.2437    0.5551    1.5462    1.0776    0.1479    0.7066    2.1424    0.4496    1.2935    0.6210    1.5711    3.0508    2.0101    0.6912    2.9980    0.9976    2.4411    2.5918    2.1414    1.5019    1.7505    2.8213    1.6953    1.5018    1.7077    2.9510    1.2637    1.9002    1.3685    3.0657    1.2515    2.0378    1.2121    2.6243    1.1521    2.0064    1.1927    2.9493    1.2140    1.9985    1.2188    2.3594    0.9560    1.6895    1.0222    2.0728    1.0812    1.2208    0.9840    1.8377    1.0203    0.9599    0.7499    0.8933    0.1397    1.0636    1.5862    1.4517    0.3864    2.1890    1.5660    1.4881    0.4453    2.0880    1.4518    2.0280    0.7808    2.4881    1.3364    2.7899    1.1225    1.9610    1.4869    2.8488    1.0523    2.4205    1.2985    3.1175    1.2300    3.0949    1.3288    2.5151    1.4658    2.8266    1.2831    2.3153    1.2532    2.5863    1.3146    2.4540    1.2716    2.4934    1.2733    2.7426    1.1474    1.7732    0.8128    2.6093    1.1259    2.1423    1.0701
     20000    2.2048    0.6446    2.0288    0.0310    2.0804    0.5715    2.1027    0.0256    2.0977    0.5057    2.1243    0.0225    2.0362    0.6929    2.2274    0.0026    2.0381    0.5530    2.1885    0.0748    1.8835    0.7469    1.8305    0.3299    1.8103    0.8204    1.7593    0.4691    1.8826    0.7367    2.1183    0.0082    2.1914    0.9330    1.9527    0.0485    2.2495    1.0039    1.9132    0.2957    3.1348    0.2638    2.5782    0.8656    2.1063    2.7228    1.1155    2.3223    1.1512    2.6129    0.6464    2.5665    1.3540    2.2282    1.7862    0.7247    2.9365    0.8468    2.3250    1.1943    2.3528    1.8202    1.5882    0.9158    2.8283    1.0695    1.9441    2.9734    0.7626    2.0554    1.2103    2.2578    0.7191    1.5916    1.5131    2.8997    0.6168    1.8900    1.3956    1.4625    0.1650    1.2385    0.9901    1.8331    0.3712    1.4791    1.3790    2.0536    0.2917    1.7697    1.4731    1.9887    0.1141    1.2979    1.8840    0.4524    2.6765    0.8148    2.2262    0.8754    3.0543    1.1395    1.7106    0.9140    1.1959    0.5969    1.9760    0.3417    1.4160    0.8526    1.9257    0.5564    1.3274    0.7630    1.9109    0.5628    1.3275    0.4741    2.1501    0.0671    1.9220    0.7582    2.0494    0.3225    1.7155    0.7083    2.1297    0.0399    2.0178    0.6933    2.2681    1.1968    2.9278    1.0553    2.2100    0.6267    2.8727    0.3812    2.8974    0.5545    3.1297    0.5508    3.0909    0.5366    3.1155    0.5445    3.1126    0.6511    2.8776    0.3302    2.8810    0.6809    3.0752    0.4774    3.0136    0.5191    3.0585    0.8571    2.6355    0.6796    3.1169    1.0139    2.4211    1.0170    2.7850    0.5218    3.0958    0.6725    3.0962    0.6837    3.1177    0.7880    3.0486    1.1818    2.7867    1.2209    3.0413    1.5096    2.9103    1.4576    3.0669    2.1740    2.1064    1.4339    2.8587    2.2931    2.0062    1.7810    2.6983    2.3582    2.0851    1.9870    2.6705    2.6795    1.8703    2.3060    2.2772    2.6823    2.0148    2.9387    2.0892    2.1493    2.2399    2.9725    2.2639    2.0773    3.0207    1.4207    2.5081    1.8096    2.4600    1.0966    2.2864    2.0698    2.3219    2.6133    1.9947    2.9009    1.5064    0.3781    2.5708    1.4264    2.3004    1.6213    2.9983    1.6311    2.9351    0.0709    2.9125    2.0684    1.7503    0.1434    3.0321    2.8894    0.7544    0.2716    2.9654    1.0697    2.4906    0.7862    2.5709    2.1935    0.9450    2.1939    1.3061    1.5323    1.0913    2.8767    0.8055    2.9533    0.6307    0.9803    3.1194    1.4458    0.7831    1.2460    2.3248    0.2233    2.2543    1.7366    1.2681    1.7529    1.9316    0.4376    0.9898    2.4585    0.8428    1.3919    0.5652    2.4262    1.3129    1.5606    0.4739    2.4421    1.0536    1.5099    0.3055    2.3362    0.9567    2.3063    0.5258    2.0430    0.9502    2.7654    0.6779    1.7844    1.0617    2.6791    0.6886    1.8392    1.1840    2.9475    1.0438    2.1766    1.2227    2.2775    1.2347    2.3419    1.2340    2.4017    1.1015    2.1015    0.6991    2.7210    1.1877    1.7377    1.0366    3.0555    1.4471    1.4071    0.4400    1.5303    1.2592    1.3407    0.0595    1.9202    1.2700    1.0688    1.4419    0.5823    1.7178    1.0104    0.9818    0.7993    1.6149    1.0673    1.1143    0.7626    1.7566    1.0333    0.4891    1.4215    1.9112    1.1651    0.0215    1.9169    1.7768    1.3903    0.2164    2.4494    2.1195    1.1646    1.7312    2.4135    1.9799    1.2665    0.5073    2.4992    2.6262    2.7026    0.8730    0.5061    3.0939    1.7114    2.9199    1.0671    2.8949    0.9223    3.0568    0.6645    2.8741    0.4891    3.0958    0.4391    3.1092    0.2300    3.0273    0.3554    3.0831    0.1754    3.0722    0.0909    3.1268    0.6965    2.7215    0.4162    3.1304    0.8318    2.2613    0.7187    2.3628    1.4497    2.3316    0.5781    2.8732    0.9741    2.2163    0.5842    2.0288    0.1880    2.0598    0.3777    2.0118    0.1431    2.0985    0.5167    1.6928    0.2315    1.8000    0.5529    0.9563    0.4141    1.3349    0.3887    1.0263    0.4609    1.2753    0.3411    0.8761    0.5032    1.4419    2.3767    0.9015    0.8925    1.5158    2.2068    2.7040    1.5477    2.6709    0.8316    2.9153    1.7209    0.9319    0.6189    2.9501    0.8023    3.0347    0.7742    1.4110    1.7029    0.0245    0.1641    1.1807    0.0924    1.5426    0.0030    2.4409    0.0020    3.0583    0.0154    2.6114    0.0883    2.0414    0.2785    1.3066    0.4457    0.6322    0.4589    0.5449    0.2699    0.6809    0.4912    0.3891    1.5756    0.7963    1.2328    0.5687    0.9353    1.1399    0.0948    0.9513    1.2032    0.2121    0.5350    0.5862    0.5883    0.1774    0.0234    0.3094    0.8533    0.2263    0.5975    1.5067    0.8002    1.1073    0.8562    1.2963    1.2169    0.5151    0.4552    0.8340    0.3913    0.8141    0.3367    0.6950    0.5712    0.5433    0.4830    0.9342    0.3663    0.8261    0.4193    0.9045    0.4158    0.7301    0.4082    0.8356
     30000    0.6508    3.1366    0.5967    3.0964    1.1375    2.4565    0.6026    2.8031    0.8056    2.1613    0.4752    1.5543    1.2151    1.5156    0.4844    1.6807    1.2093    1.3944    0.3322    1.4735    1.2811    2.6874    0.5429    1.3868    1.5744    2.7937    0.0025    1.6443    1.3993    2.8594    0.0501    1.8466    1.1740    2.0488    0.0545    1.8031    1.1170    1.6054    0.6772    1.0902    1.2884    1.5285    0.0833    1.2227    1.2773    1.0893    0.9351    0.7248    1.4295    0.8495    1.0085    0.9267    1.6436    1.1610    0.6722    1.0541    1.5771    1.1098    0.8450    0.6640    1.5980    1.5190    0.1422    1.5817    1.4425    2.7284    0.7417    2.3976    1.2458    3.0214    1.3172    2.3891    1.2419    2.5253    1.4196    2.0127    0.6629    2.1190    1.0622    0.1978    1.5871    1.0164    2.8079    0.3853    2.0116    1.5400    0.6139    0.4672    1.5697    1.3592    0.5712    0.7886    1.0854    1.7042    0.3926    1.9741    0.8166    2.0007    0.9769    2.2816    1.0316    2.6227    0.8882    2.6910    0.8057    1.8383    1.2948    0.0030    2.1210    0.0412    0.3883    0.5393    0.5109    0.7388    1.0744    2.2938    0.5201    1.6434    1.0963    0.2061    1.7726    0.4462    1.2458    0.0780    1.0765    0.6311    0.0601    1.5404    0.8863    0.8111    1.6463    0.1199    0.6391    1.4354    1.1354    2.3603    0.3422    1.4672    0.8405    1.2485    0.2034    1.2318    1.2835    1.3771    0.0777    1.5969    1.0573    1.0764    0.2238    1.0218    0.8607    1.1892    0.0722    1.1443    1.0345    0.9025    0.6683    0.8291    1.0930    0.8837    1.2656    0.8784    2.0629    0.5362    2.9725    0.0111    3.0115    0.0087    2.4775    0.1432    2.4853    0.1435    2.5217    0.1426    3.0872    0.2196    2.8299    0.1101    3.1413    0.1221    2.9973    0.2999    2.8275    0.7009    1.7749    1.5161    1.6481    0.1394    1.6767    0.2625    1.2983    0.0965    1.3143    0.2412    1.2810    0.0883    1.3087    0.1775    1.2631    0.3391    1.3941    0.0948    1.0088    0.1811    0.8941    0.3614    0.1610    0.5720    0.3774    0.3714    0.4992    0.6250    0.7473    0.3338    0.3193    0.0100    0.1622    0.1508    0.3323    0.1623    0.4110    0.3885    0.4079    0.2911    0.3996    0.3391    0.4339    0.5622    0.4216    0.3942    0.0892    0.2368    0.0918    0.2078    0.6867    1.0835    0.0188    0.9792    1.0668    0.8215    0.4576    0.4705    0.8845    0.6461    0.7991    0.7526    1.2595    0.1421    1.1308    0.4666    1.2287    0.2886    1.4042    0.5672    1.3950    0.2858    1.6254    0.5656    1.8340    0.1141    1.8254    0.2436    1.8769    0.0567    2.0292    0.3482    2.2310    0.2158    2.8370    0.7522    2.1275    0.0682    2.3571    0.1016    3.0779    0.6406    1.6363    1.9287    2.3047    0.7774    2.6373    1.1270    1.9014    0.2352    2.5625    1.6420    1.6834    0.8459    1.0699    0.6584    0.5054    0.8465    1.0439    1.5155    0.1172    1.3449    1.0704    1.1477    0.5282    0.6619    1.1022    0.7653    0.7183    0.4119    0.8217    0.7834    0.3779    0.8636    0.9282    1.4308    0.3300    1.3336    0.7341    1.1631    0.2416    1.2810    0.8309    1.0849    0.6184    1.0504    0.8666    1.0911    0.4577    1.2439    0.6952    1.6042    0.3351    1.6351    0.6192    1.7637    0.1763    1.9775    0.4064    1.9485    0.1400    0.9736    1.2984    2.1088    0.5314    0.8486    1.2192    0.6645    1.1920    0.3572    1.1667    0.8846    2.8987    0.4905    1.7512    0.5069    1.2208    1.9045    1.5485    0.6357    1.7916    0.3632    1.3797    0.9824    2.1447    0.4888    1.5221    1.1038    1.8987    0.2737    1.3395    0.4564    1.9120    0.2040    1.9145    0.0861    1.5451    0.3734    1.1245    0.5486    0.9800    0.6506    1.2178    0.6069    1.2186    0.6045    1.1470    0.9543    0.9661    0.6696    1.1832    1.1077    0.7223    1.4622    0.9967    1.0878    1.1670    0.7385    1.2124    0.9797    1.3335    0.4860    1.1389    0.4744    0.9839    0.2540    0.9801    0.7429    0.9268    0.7256    1.0245    0.2729    1.7039    1.2880    2.1171    1.0851    2.7778    0.1326    2.1616    0.9183    1.2266    0.1329    1.3621    0.1671    1.3706    0.0508    1.2549    0.0148    0.4137    0.2387    1.2605    0.3214    1.5073    0.2770    1.3636    0.3529    1.9431    0.0709    2.3294    0.2365    2.8841    0.1333    3.0636    0.0926    3.0457    0.1157    2.9174    0.1012    2.8330    0.1920    1.9809    0.7387    1.4449    0.2441    1.2347    0.1549    1.1505    0.0394    1.1751    0.4399    1.2158    0.1705    1.0335    0.1159    0.9957    0.1092    1.0361    0.5630    1.0217    0.6333    0.7346    0.7796    0.5483    0.7533    0.4054    0.7200    0.3350    0.4590    0.9289    0.3913    1.0400    0.3426    1.1668    0.6083    0.9821    0.4666    0.9920    0.6333    1.0682    0.3491    0.9567    0.1748    0.8896    0.1987    0.9912    0.2058    0.8784    0.4756    0.8900    0.5589    0.7386    0.6854    0.8352
     40000    2.0863    0.5854    2.1414    0.0344    1.8821    0.7413    1.8595    0.2784    1.5028    1.2056    0.6431    1.4021    1.5258    1.2697    0.4108    1.5871    1.5807    1.0685    0.8034    0.9688    1.6365    0.8069    0.7237    1.4056    1.8649    0.7756    1.9939    0.2898    2.3312    0.3805    2.3921    0.0684    2.5523    0.0940    2.1233    0.5132    2.5128    0.5047    2.4442    0.0605    2.2521    0.7270    1.6647    0.5146    1.8396    1.0158    0.5951    1.0961    1.8145    1.2390    0.3628    1.5349    2.0343    1.1156    0.2909    1.5569    1.7846    1.3112    0.0531    1.6650    1.7422    1.3263    0.2378    1.3070    1.5402    1.5053    0.1625    1.3224    1.4472    1.2510    0.6508    0.8080    1.5916    1.4702    2.2429    0.9080    2.8554    1.6287    2.7667    1.3635    2.5920    1.4695    2.6956    1.1157    2.8568    1.5147    2.2558    1.2966    2.9511    1.5548    2.3725    1.0662    2.9862    0.9495    1.8894    2.5246    2.4209    1.5904    2.1219    3.0048    1.9053    1.5064    1.1396    2.2098    1.2700    1.8999    1.1091    2.2313    1.2632    1.9597    1.2433    1.4545    0.0415    1.0992    1.4003    0.7245    0.4651    0.6712    1.2043    1.0314    1.0248    0.2503    0.9418    0.5042    0.5901    0.7395    1.1551    0.7806    0.8022    0.3334    0.9776    0.4553    0.9748    0.4276    1.2148    0.5275    1.1472    0.0411    2.8422    0.9922    1.2830    0.1483    0.8389    0.4059    0.1540    0.3540    0.1078    0.6672    0.2925    0.8380    0.0592    1.1240    0.5821    1.6329    0.2864    2.2807    0.5968    2.7796    0.6575    2.6869    0.1512    2.3035    0.1432    2.2055    0.2328    2.3518    0.4210    2.5648    0.7853    2.0300    0.7505    2.4302    0.2262    1.1062    0.1247    0.1585    0.5510    0.5384    0.9355    0.8915    0.3383    0.5883    0.0903    1.2114    0.5518    1.2743    0.1619    1.6553    0.3223    1.2219    0.6425    2.3272    0.0690    2.8413    0.1735    3.0697    0.0605    2.2122    0.4933    1.9735    0.7127    2.2059    0.0772    1.3916    0.4948    0.2099    1.1839    0.0384    1.1035    0.0459    1.1498    0.6939    1.5566    0.3778    1.3783    0.5687    0.8010    0.7952    0.8245    3.0817    1.3526    0.2923    1.3482    0.3208    2.0255    1.6087    2.2730    0.4992    2.7376    0.2483    1.7110    0.8977    2.5253    0.1514    2.9985    0.2699    0.4007    0.1785    0.4312    0.5349    0.1057    1.1987    0.4260    0.8099    2.4782    0.9567    2.7130    0.5573    0.3078    0.4560    0.7989    0.3445    0.5799    0.8404    0.8280    0.9020    0.0588    1.5545    0.8240    1.2992    0.0356    1.1238    0.2308    0.9960    0.3968    0.9238    0.0600    0.8200    0.2228    1.2242    0.4818    1.3084    0.4966    1.7517    0.3841    1.4074    0.4828    1.2478    0.3755    1.1705    0.6963    0.8829    0.0978    0.6188    0.7467    0.1871    0.5866    0.3632    0.4297    0.1696    0.3921    0.0296    0.9572    0.0956    0.7117    0.4723    0.5626    0.7422    0.4394    1.1791    0.0999    1.3510    0.1839    1.3810    0.2215    1.4971    0.5269    1.3461    0.0603    1.3556    0.5139    1.3120    0.0629    1.3872    0.1047    1.3893    0.4537    1.3931    0.0369    1.3883    0.4630    1.5153    0.2525    1.4159    0.8218    1.9599    0.5711    1.4786    0.8636    1.9363    0.2205    1.3523    1.3413    2.1721    0.2770    1.3119    1.2577    2.6004    0.7555    1.5565    1.0108    2.0406    0.7277    2.1302    0.8103    1.7940    0.2710    1.9435    0.9509    2.9092    2.7930    1.7817    2.7321    1.2290    2.8742    1.5072    2.9964    1.8364    2.3369    3.0833    1.9996    1.2631    1.3691    2.5920    1.5073    1.1015    1.4314    2.1997    0.9099    1.1418    0.6761    1.4002    0.3911    1.2134    0.4316    1.4249    0.4433    1.3046    0.2854    1.3441    0.9698    1.6263    0.3800    1.1019    0.3763    1.2096    0.5997    1.0892    0.2761    1.0476    0.8199    1.5458    0.4797    1.1388    1.4397    2.5055    2.1495    1.6961    3.0706    1.8219    3.0112    1.5654    2.7016    1.5084    1.6618    2.5039    1.8868    0.8636    0.0085    1.0575    0.7052    0.7400    0.7723    0.6682    0.5311    0.4779    0.7866    0.4118    0.9516    0.3898    1.0672    0.6027    0.5264    0.8947    0.7076    1.0565    0.3967    1.0197    0.7597    0.8068    0.6021    0.6641    0.6995    0.7102    0.4909    0.6086    0.6269    0.1958    0.6721    0.1099    0.6505    0.1652    0.5673    0.5698    1.9091    1.3255    1.9765    0.1799    2.2998    0.9201    2.1864    0.1904    2.8714    0.6213    2.7037    0.8016    2.8549    0.5497    2.8168    0.6660    3.0171    0.5108    2.6882    0.8664    2.5981    0.5657    2.6824    0.7548    3.0892    0.4719    1.7193    0.9064    1.7949    0.0639    1.8836    1.0423    2.1654    0.3422    1.7070    1.1371    1.3019    0.5910    1.4701    1.2999    1.3404    0.5523    1.3656    1.6243    2.4503    0.3017    1.3369    1.7560    2.9487    0.6041    1.4895    1.7599    2.6182
