# Step E_total E_lj E_tors
         1        90.6730       -75.4479       166.1210
     10000        90.3792       -75.9458       166.3250
     20000        87.5387       -75.3492       162.8879
     30000        93.5925       -77.7586       171.3511
     40000        94.4461       -75.8210       170.2671
     50000        93.4132       -78.7736       172.1868
     60000        90.5313       -80.6699       171.2012
     70000        90.0348       -78.3545       168.3892
     80000        92.2832       -73.4066       165.6899
     90000        90.4066       -76.2885       166.6951
    100000        96.4698       -72.8108       169.2806
    110000        91.3671       -75.5484       166.9155
    120000        89.7091       -76.8054       166.5145
    130000        91.6541       -77.2987       168.9528
    140000        89.3872       -77.7549       167.1422
    150000        92.4206       -76.0159       168.4365
    160000        92.5696       -77.8356       170.4052
    170000        93.5048       -74.9376       168.4425
    180000        92.1812       -75.6939       167.8752
    190000        90.8031       -75.9025       166.7056
    200000        90.2340       -77.2199       167.4539
    210000        94.0326       -76.4863       170.5189
    220000        90.9693       -74.5413       165.5106
    230000        94.8590       -76.3431       171.2021
    240000        89.8010       -81.1829       170.9839
    250000        91.8916       -80.5095       172.4011
    260000        96.1462       -76.4876       172.6338
    270000        88.9652       -80.8473       169.8125
    280000        88.8749       -79.5889       168.4638
    290000        89.4344       -79.3254       168.7597
    300000        90.0022       -79.9082       169.9104
    310000        92.2160       -78.0183       170.2342
    320000        92.5691       -79.2958       171.8649
    330000        93.7011       -78.5279       172.2290
    340000        89.0931       -80.5803       169.6734
    350000        94.0453       -77.5879       171.6331
    360000        90.1093       -78.7185       168.8278
    370000        90.0931       -81.6697       171.7628
    380000        88.5471       -82.0123       170.5594
    390000        90.9853       -78.9592       169.9445
    400000        89.2617       -80.1080       169.3697
    410000        94.4694       -76.0407       170.5101
    420000        95.9368       -78.1809       174.1178
    430000        99.8938       -75.7328       175.6266
    440000        90.5291       -77.4023       167.9314
    450000        92.9390       -77.1329       170.0719
    460000        94.0851       -79.6983       173.7834
    470000        97.2354       -79.7654       177.0008
    480000        94.4465       -79.6355       174.0820
    490000        99.9112       -76.6783       176.5895
    500000        88.9899       -80.2794       169.2693
    510000        93.5812       -75.9420       169.5231
    520000        92.0720       -75.1835       167.2555
    530000        93.9259       -79.9044       173.8303
    540000        98.5269       -76.2274       174.7543
    550000       100.8994       -80.6468       181.5462
    560000        97.6591       -78.5307       176.1898
    570000        91.3537       -80.2869       171.6406
    580000        91.4926       -80.0762       171.5688
    590000        97.2806       -79.4488       176.7294
    600000       101.6649       -78.7421       180.4070
    610000       100.8430       -77.9455       178.7885
    620000        95.1876       -78.7149       173.9025
    630000        96.1728       -80.7889       176.9617
    640000        98.2283       -78.6384       176.8668
    650000        96.1272       -82.2810       178.4082
    660000        98.5227       -76.6170       175.1396
    670000        99.6222       -70.5663       170.1885
    680000        88.5373       -80.3951       168.9324
    690000        93.2066       -76.5987       169.8053
    700000        93.8276       -79.4025       173.2301
    710000        92.3493       -77.3724       169.7217
    720000        91.1170       -77.6366       168.7536
    730000        97.6254       -76.3959       174.0212
    740000        91.1184       -78.9871       170.1054
    750000        85.4960       -83.6063       169.1023
    760000        89.5528       -82.0602       171.6130
    770000        94.1056       -78.7883       172.8939
    780000        80.7612       -84.8138       165.5749
    790000        81.7239       -84.7611       166.4850
    800000        83.4883       -84.5541       168.0425
    810000        86.0641       -84.3111       170.3753
    820000        87.9721       -82.5485       170.5206
    830000        88.9941       -83.9043       172.8984
    840000        85.4799       -82.4832       167.9631
    850000        85.4123       -81.5516       166.9638
    860000        87.0605       -80.5051       167.5657
    870000        87.2090       -80.9120       168.1210
    880000        89.5886       -80.0660       169.6546
    890000        87.5369       -82.9335       170.4704
    900000        83.8731       -85.7176       169.5908
    910000        91.7916       -81.3678       173.1593
    920000        90.6367       -80.2010       170.8377
    930000        94.1714       -78.3435       172.5149
    940000        93.0447       -79.6222       172.6669
    950000        91.1416       -76.6077       167.7493
    960000        91.1893       -81.4734       172.6627
    970000        90.5220       -79.7635       170.2856
    980000        90.6168       -77.2459       167.8627
    990000        87.5410       -79.6201       167.1611
   1000000        87.9271       -77.8387       165.7659
