# Step E_total E_lj E_tors
         1       158.3051       -50.9642       209.2694
     10000       158.9072       -49.4188       208.3260
     20000       147.7737       -54.5773       202.3510
     30000       140.1308       -55.6334       195.7642
     40000       147.8070       -53.0651       200.8722
     50000       137.0225       -59.6549       196.6774
     60000       140.4612       -61.4395       201.9008
     70000       139.6592       -58.6486       198.3078
     80000       137.5043       -61.1561       198.6603
     90000       137.8462       -61.3584       199.2045
    100000       134.3094       -63.1236       197.4331
    110000       137.5891       -55.9679       193.5570
    120000       129.9720       -64.0547       194.0268
    130000       133.9204       -64.1262       198.0465
    140000       131.2253       -65.9074       197.1326
    150000       140.6601       -63.1764       203.8364
    160000       139.7454       -61.2353       200.9807
    170000       139.3705       -61.9571       201.3276
    180000       138.0594       -66.0567       204.1162
    190000       132.8890       -65.3570       198.2460
    200000       130.3994       -65.5071       195.9065
    210000       131.9539       -59.5195       191.4734
    220000       130.5427       -63.9979       194.5405
    230000       131.5164       -62.5666       194.0830
    240000       142.2835       -54.8572       197.1407
    250000       131.2218       -63.9970       195.2187
    260000       129.6704       -65.4714       195.1418
    270000       130.3318       -67.5434       197.8752
    280000       128.1764       -68.0406       196.2170
    290000       140.4206       -60.1566       200.5772
    300000       144.2901       -60.6986       204.9887
    310000       132.1992       -67.9715       200.1707
    320000       130.0960       -68.0326       198.1286
    330000       135.9357       -66.9366       202.8723
    340000       132.2211       -65.1463       197.3673
    350000       135.4858       -61.7529       197.2387
    360000       134.8101       -66.4302       201.2403
    370000       129.2196       -66.7404       195.9600
    380000       134.2851       -67.5192       201.8043
    390000       139.4268       -65.2783       204.7050
    400000       135.1118       -66.6608       201.7726
    410000       139.8879       -66.8793       206.7672
    420000       134.2936       -70.1032       204.3968
    430000       138.2413       -65.3560       203.5973
    440000       132.7497       -69.8785       202.6282
    450000       134.5165       -69.0822       203.5987
    460000       132.7942       -72.1942       204.9883
    470000       130.0722       -69.3092       199.3814
    480000       133.7785       -65.2000       198.9785
    490000       129.2884       -67.4092       196.6976
    500000       133.5448       -69.7261       203.2709
    510000       141.1385       -63.3755       204.5140
    520000       140.2547       -68.3658       208.6204
    530000       135.3670       -69.0834       204.4503
    540000       133.3085       -70.5211       203.8296
    550000       132.6024       -69.4420       202.0445
    560000       134.3794       -69.7925       204.1719
    570000       136.3495       -68.5490       204.8985
    580000       134.0882       -68.5344       202.6226
    590000       130.7253       -69.9239       200.6492
    600000       137.6035       -64.2265       201.8300
    610000       136.8249       -67.9450       204.7699
    620000       134.1236       -67.5726       201.6962
    630000       136.5297       -64.9297       201.4594
    640000       139.1310       -63.8042       202.9352
    650000       132.3873       -68.4569       200.8441
    660000       136.9615       -62.5341       199.4956
    670000       144.5164       -66.0020       210.5184
    680000       135.7265       -64.9152       200.6417
    690000       130.9194       -68.7703       199.6897
    700000       128.6277       -70.5753       199.2030
    710000       136.0836       -66.4959       202.5795
    720000       131.8002       -68.2206       200.0208
    730000       129.9372       -67.4843       197.4216
    740000       139.3573       -70.0056       209.3629
    750000       136.1235       -68.3969       204.5204
    760000       132.6464       -69.2993       201.9458
    770000       134.2306       -65.1917       199.4223
    780000       136.4699       -63.4437       199.9136
    790000       137.6048       -62.0048       199.6097
    800000       134.6153       -64.7867       199.4020
    810000       138.1334       -63.2337       201.3671
    820000       133.1936       -68.0586       201.2522
    830000       130.3652       -66.7806       197.1458
    840000       129.9338       -66.9004       196.8342
    850000       137.1816       -63.3520       200.5336
    860000       137.2921       -65.7530       203.0451
    870000       133.2440       -66.8614       200.1054
    880000       139.4639       -65.6326       205.0966
    890000       131.8117       -68.8602       200.6719
    900000       133.4755       -69.3265       202.8020
    910000       134.8243       -69.5821       204.4064
    920000       136.6085       -65.4621       202.0706
    930000       133.1635       -69.3928       202.5562
    940000       136.1399       -67.6214       203.7613
    950000       130.6104       -71.2446       201.8550
    960000       128.9446       -69.2809       198.2254
    970000       130.0372       -71.2303       201.2676
    980000       124.5200       -71.7482       196.2682
    990000       126.0290       -71.3489       197.3779
   1000000       129.6587       -70.4698       200.1285
