# Step E_total E_lj E_tors
         1       151.5432       -42.5108       194.0540
     10000       150.4754       -46.4078       196.8833
     20000       145.6812       -49.7895       195.4707
     30000       153.5314       -42.2950       195.8264
     40000       158.1294       -43.0995       201.2288
     50000       152.2080       -44.7453       196.9533
     60000       159.7133       -41.3515       201.0648
     70000       160.8922       -44.0852       204.9774
     80000       162.5273       -42.4024       204.9297
     90000       162.2651       -43.4676       205.7327
    100000       157.4283       -43.8085       201.2368
    110000       156.4800       -42.8892       199.3692
    120000       159.0250       -45.2441       204.2692
    130000       154.2923       -43.9542       198.2466
    140000       153.1932       -43.3315       196.5247
    150000       164.6672       -38.6333       203.3005
    160000       148.6033       -41.8314       190.4347
    170000       154.6909       -43.3423       198.0332
    180000       159.4600       -44.1759       203.6359
    190000       146.0504       -47.5041       193.5545
    200000       150.0055       -45.6020       195.6075
    210000       156.3816       -43.8917       200.2733
    220000       156.2484       -45.2113       201.4597
    230000       151.5875       -44.5092       196.0967
    240000       156.0485       -42.3219       198.3704
    250000       147.7496       -48.0570       195.8066
    260000       159.2699       -41.5988       200.8686
    270000       155.2769       -47.1728       202.4497
    280000       150.3330       -44.7382       195.0712
    290000       146.1638       -49.1119       195.2758
    300000       146.0667       -52.7378       198.8045
    310000       145.0047       -48.9243       193.9290
    320000       147.2232       -49.0152       196.2384
    330000       141.7643       -54.4074       196.1717
    340000       143.8510       -50.3799       194.2309
    350000       147.3008       -49.8894       197.1902
    360000       143.7977       -52.9867       196.7845
    370000       142.5965       -52.9301       195.5267
    380000       141.5815       -47.8846       189.4661
    390000       141.3508       -51.1197       192.4706
    400000       143.1058       -51.2718       194.3776
    410000       149.9014       -44.0243       193.9258
    420000       147.1036       -49.2483       196.3519
    430000       143.4824       -49.7644       193.2468
    440000       140.4594       -54.0310       194.4903
    450000       139.3639       -49.9694       189.3333
    460000       136.3051       -53.1357       189.4408
    470000       134.7839       -51.8584       186.6423
    480000       139.4667       -50.0721       189.5388
    490000       139.2206       -45.3823       184.6029
    500000       129.6880       -51.2394       180.9273
    510000       136.9598       -46.4825       183.4422
    520000       134.8590       -51.4815       186.3405
    530000       134.2182       -50.2132       184.4314
    540000       132.8305       -52.5888       185.4193
    550000       132.5215       -52.8179       185.3394
    560000       149.0765       -43.0133       192.0898
    570000       137.3912       -50.1988       187.5900
    580000       136.4946       -51.8963       188.3909
    590000       128.8796       -54.8213       183.7010
    600000       131.9996       -50.3071       182.3067
    610000       131.3173       -53.5235       184.8408
    620000       132.3146       -54.3719       186.6865
    630000       136.1740       -56.5706       192.7446
    640000       133.1371       -51.9729       185.1100
    650000       133.4066       -54.9079       188.3145
    660000       135.4665       -54.3010       189.7675
    670000       130.9879       -58.6481       189.6360
    680000       131.8149       -56.6575       188.4724
    690000       132.9941       -57.6653       190.6595
    700000       137.3332       -55.8515       193.1847
    710000       139.6312       -53.8127       193.4439
    720000       134.9069       -58.0284       192.9353
    730000       131.8611       -56.2624       188.1235
    740000       131.7404       -58.0835       189.8239
    750000       133.9401       -56.4507       190.3908
    760000       141.0536       -53.8297       194.8833
    770000       127.9600       -57.0220       184.9820
    780000       134.1719       -55.1469       189.3189
    790000       134.4982       -56.6616       191.1599
    800000       129.8256       -59.6246       189.4502
    810000       127.1622       -59.3991       186.5613
    820000       125.0638       -59.0607       184.1244
    830000       126.0980       -57.1920       183.2900
    840000       132.1573       -60.8116       192.9689
    850000       125.5415       -60.7656       186.3070
    860000       125.7919       -61.4099       187.2018
    870000       128.8182       -58.3929       187.2111
    880000       124.5876       -60.8747       185.4624
    890000       125.2131       -59.9705       185.1837
    900000       122.4724       -61.8252       184.2976
    910000       127.1954       -58.8983       186.0938
    920000       125.9954       -59.7777       185.7731
    930000       131.9858       -58.4169       190.4027
    940000       134.2385       -57.9815       192.2200
    950000       129.3021       -60.1394       189.4415
    960000       129.8934       -59.6589       189.5523
    970000       131.1504       -60.3869       191.5373
    980000       132.5621       -61.1447       193.7068
    990000       136.6967       -57.4076       194.1043
   1000000       134.0697       -59.8332       193.9030
