# Step E_total E_lj E_tors
         1       158.4139       -51.2410       209.6548
     10000       148.6696       -60.5163       209.1859
     20000       153.7537       -61.4371       215.1909
     30000       138.6549       -65.7075       204.3624
     40000       141.0572       -64.6916       205.7488
     50000       141.2155       -65.0102       206.2257
     60000       133.6943       -70.9895       204.6839
     70000       136.6491       -67.5007       204.1499
     80000       141.1789       -65.1953       206.3741
     90000       132.6022       -68.2911       200.8933
    100000       139.1823       -64.0054       203.1876
    110000       136.8157       -65.0020       201.8176
    120000       128.3752       -72.4342       200.8094
    130000       131.8452       -68.7119       200.5572
    140000       135.1601       -65.1780       200.3382
    150000       135.7164       -67.7774       203.4938
    160000       137.0624       -66.2617       203.3241
    170000       139.7937       -65.0990       204.8927
    180000       136.5853       -62.2810       198.8663
    190000       133.9406       -61.7762       195.7168
    200000       144.2282       -58.2389       202.4671
    210000       139.6731       -62.9011       202.5742
    220000       140.7333       -62.9472       203.6804
    230000       140.2823       -63.3507       203.6331
    240000       148.7287       -54.9373       203.6660
    250000       157.8836       -56.3431       214.2267
    260000       159.8605       -54.6934       214.5540
    270000       149.9284       -58.1156       208.0440
    280000       146.6383       -57.1449       203.7832
    290000       144.7323       -58.1516       202.8840
    300000       144.9547       -61.7187       206.6734
    310000       147.2949       -62.2793       209.5742
    320000       146.0440       -62.1998       208.2437
    330000       148.7026       -61.4328       210.1354
    340000       145.1720       -61.9894       207.1614
    350000       146.0774       -63.9660       210.0434
    360000       154.6023       -51.8568       206.4590
    370000       149.2077       -57.5133       206.7210
    380000       140.2332       -60.9825       201.2157
    390000       138.3895       -63.4686       201.8580
    400000       136.1053       -67.0714       203.1767
    410000       148.4490       -65.3044       213.7534
    420000       144.8199       -62.9360       207.7558
    430000       141.7664       -61.8047       203.5711
    440000       144.9099       -61.2126       206.1225
    450000       149.3114       -61.3470       210.6584
    460000       149.4076       -58.7624       208.1700
    470000       145.0598       -61.2755       206.3353
    480000       151.5727       -57.4705       209.0432
    490000       148.5538       -57.9433       206.4970
    500000       152.9604       -53.4035       206.3639
    510000       148.8561       -56.5519       205.4080
    520000       154.3965       -50.0951       204.4916
    530000       150.0550       -55.7883       205.8433
    540000       153.7822       -53.7342       207.5164
    550000       150.2003       -59.0149       209.2152
    560000       149.9319       -62.1001       212.0320
    570000       148.4919       -62.2058       210.6977
    580000       151.4902       -62.3191       213.8093
    590000       164.7095       -60.9957       225.7051
    600000       162.5699       -57.7571       220.3270
    610000       159.8923       -58.2867       218.1790
    620000       160.5005       -58.4745       218.9749
    630000       152.3771       -64.1494       216.5265
    640000       156.5899       -62.5968       219.1867
    650000       168.4856       -53.5051       221.9908
    660000       162.1783       -55.4117       217.5900
    670000       155.4944       -55.8463       211.3406
    680000       158.2338       -58.0939       216.3277
    690000       153.7339       -64.7484       218.4823
    700000       156.3074       -62.8717       219.1790
    710000       156.3138       -59.8152       216.1289
    720000       153.4955       -57.6070       211.1025
    730000       152.5417       -55.8212       208.3629
    740000       145.9663       -61.8127       207.7790
    750000       150.6597       -63.5490       214.2088
    760000       153.6497       -60.1716       213.8213
    770000       150.4801       -65.4871       215.9672
    780000       154.4476       -59.9796       214.4272
    790000       152.1595       -59.4042       211.5636
    800000       155.4134       -60.0086       215.4220
    810000       156.8083       -63.5763       220.3846
    820000       152.6037       -63.2131       215.8168
    830000       143.1763       -67.2001       210.3764
    840000       147.5802       -63.5239       211.1041
    850000       152.9949       -59.2347       212.2296
    860000       147.3046       -67.3758       214.6804
    870000       149.7024       -62.7338       212.4362
    880000       145.9764       -64.4342       210.4106
    890000       145.0155       -65.0681       210.0836
    900000       151.5536       -61.1545       212.7081
    910000       144.8559       -66.4188       211.2747
    920000       147.0222       -62.8395       209.8617
    930000       146.3058       -67.2751       213.5809
    940000       146.2160       -65.0845       211.3005
    950000       141.2171       -68.2551       209.4723
    960000       129.1836       -78.9158       208.0994
    970000       133.9878       -74.7211       208.7088
    980000       131.6014       -82.1710       213.7725
    990000       135.6249       -75.2618       210.8867
   1000000       130.8812       -77.5112       208.3924
