# Step E_total E_lj E_tors
         1       158.4139       -51.2410       209.6548
     10000       157.6809       -52.8684       210.5493
     20000       151.4340       -55.4097       206.8437
     30000       161.2410       -52.5096       213.7506
     40000       158.4003       -49.8493       208.2496
     50000       154.4885       -51.0519       205.5404
     60000       158.3730       -47.9524       206.3255
     70000       149.9451       -57.4391       207.3842
     80000       143.9230       -61.4523       205.3753
     90000       144.8838       -61.1685       206.0523
    100000       141.1958       -65.2026       206.3984
    110000       149.3677       -58.5218       207.8896
    120000       149.9270       -58.9035       208.8304
    130000       147.3746       -60.0774       207.4520
    140000       143.0058       -64.6127       207.6185
    150000       142.3917       -65.2223       207.6141
    160000       146.4747       -61.1832       207.6580
    170000       137.0671       -67.0989       204.1660
    180000       140.0128       -64.8826       204.8954
    190000       137.3390       -64.9767       202.3157
    200000       139.9009       -63.3313       203.2322
    210000       142.7843       -63.8234       206.6078
    220000       144.0916       -64.9634       209.0550
    230000       145.3847       -63.4830       208.8677
    240000       144.6238       -61.8422       206.4660
    250000       136.2593       -63.7642       200.0235
    260000       132.4953       -63.3843       195.8796
    270000       134.0424       -65.9110       199.9534
    280000       135.1582       -63.4943       198.6524
    290000       132.8749       -62.5820       195.4569
    300000       134.6892       -61.3411       196.0303
    310000       133.9281       -63.6762       197.6042
    320000       132.7432       -64.3701       197.1134
    330000       139.1092       -60.3726       199.4818
    340000       140.2365       -62.3356       202.5721
    350000       137.6657       -61.5546       199.2203
    360000       146.1987       -59.3020       205.5007
    370000       137.8886       -61.6714       199.5600
    380000       138.4605       -62.7377       201.1982
    390000       137.9560       -65.6181       203.5741
    400000       145.6729       -62.2379       207.9107
    410000       137.5383       -64.4280       201.9663
    420000       141.3318       -62.7625       204.0944
    430000       146.0052       -62.0527       208.0579
    440000       142.1840       -62.7444       204.9284
    450000       144.0383       -58.6290       202.6673
    460000       138.2755       -62.2413       200.5168
    470000       139.2884       -62.7574       202.0458
    480000       143.4554       -59.8723       203.3277
    490000       146.3154       -56.5532       202.8686
    500000       140.7781       -58.3987       199.1769
    510000       135.7631       -62.4146       198.1778
    520000       143.7046       -60.5986       204.3032
    530000       143.3072       -61.9239       205.2312
    540000       138.7022       -65.0350       203.7373
    550000       135.1515       -65.1114       200.2629
    560000       131.8770       -65.9361       197.8131
    570000       140.1843       -63.4489       203.6331
    580000       135.4035       -66.0506       201.4541
    590000       141.6179       -58.3810       199.9989
    600000       138.2740       -64.2109       202.4849
    610000       135.8354       -63.5652       199.4005
    620000       132.0715       -68.4147       200.4862
    630000       139.7742       -62.7498       202.5240
    640000       135.3627       -64.2677       199.6303
    650000       133.2413       -64.1168       197.3581
    660000       138.0254       -60.0074       198.0327
    670000       133.7826       -65.8221       199.6047
    680000       134.1625       -66.6148       200.7774
    690000       130.5340       -67.8628       198.3968
    700000       133.0294       -66.5047       199.5342
    710000       139.7149       -64.3737       204.0887
    720000       139.6716       -65.5685       205.2400
    730000       139.8524       -64.5386       204.3911
    740000       136.0281       -66.4702       202.4983
    750000       135.3615       -67.0991       202.4606
    760000       135.0345       -67.1228       202.1573
    770000       143.5886       -65.0754       208.6641
    780000       143.7762       -64.7868       208.5630
    790000       142.9496       -62.4294       205.3790
    800000       147.8936       -60.8982       208.7918
    810000       146.1898       -61.3791       207.5688
    820000       146.9506       -57.1839       204.1346
    830000       139.6458       -60.1943       199.8400
    840000       129.3865       -64.7596       194.1461
    850000       132.8574       -64.2296       197.0871
    860000       131.0357       -68.8096       199.8452
    870000       136.6324       -61.6781       198.3105
    880000       135.3483       -64.2622       199.6104
    890000       139.5141       -58.9203       198.4344
    900000       133.3839       -68.0109       201.3948
    910000       137.4445       -63.4550       200.8995
    920000       132.5694       -66.2847       198.8540
    930000       126.9972       -68.5016       195.4989
    940000       138.4992       -62.6487       201.1479
    950000       132.5131       -68.8949       201.4080
    960000       133.9196       -66.8782       200.7978
    970000       142.5691       -64.0831       206.6522
    980000       133.2032       -68.5443       201.7475
    990000       133.3041       -68.0713       201.3754
   1000000       134.1990       -69.0292       203.2282
