# Step CPU_Time_s
         1       0.008069
     10000      30.997699
     20000      61.569354
     30000      91.934594
     40000     122.913489
     50000     153.850778
     60000     184.603432
     70000     215.916565
     80000     246.915240
     90000     278.113087
    100000     309.212007
    110000     339.928718
    120000     370.732201
    130000     401.664867
    140000     432.421553
    150000     463.273999
    160000     494.202462
    170000     525.700034
    180000     556.479883
    190000     587.927892
    200000     618.900119
    210000     649.925418
    220000     680.466820
    230000     711.421475
    240000     742.740281
    250000     773.532559
    260000     804.692734
    270000     836.364148
    280000     867.998730
    290000     899.034835
    300000     929.806622
    310000     960.878906
    320000     991.856797
    330000    1023.011096
    340000    1053.719002
    350000    1084.856453
    360000    1116.432208
    370000    1147.160622
    380000    1178.242773
    390000    1209.206935
    400000    1240.100190
    410000    1270.876378
    420000    1301.635395
    430000    1332.253481
    440000    1363.366537
    450000    1394.132030
    460000    1425.593413
    470000    1456.428099
    480000    1487.398217
    490000    1518.092296
    500000    1548.968276
    510000    1580.022495
    520000    1611.055855
    530000    1641.999622
    540000    1672.883231
    550000    1703.956300
    560000    1735.642117
    570000    1767.289904
    580000    1798.497765
    590000    1829.506165
    600000    1860.493343
    610000    1891.251873
    620000    1922.434215
    630000    1953.027301
    640000    1984.145139
    650000    2015.437926
    660000    2046.224726
    670000    2077.131315
    680000    2108.527735
    690000    2139.414369
    700000    2169.760685
    710000    2200.576058
    720000    2231.711175
    730000    2262.552152
    740000    2293.470021
    750000    2324.839621
    760000    2355.792351
    770000    2387.198316
    780000    2418.092137
    790000    2448.716393
    800000    2479.870264
    810000    2510.727963
    820000    2541.746283
    830000    2572.497060
    840000    2603.283559
    850000    2634.782513
    860000    2665.875430
    870000    2696.868220
    880000    2727.384295
    890000    2758.766977
    900000    2789.539023
    910000    2820.453789
    920000    2851.077834
    930000    2882.468066
    940000    2914.165507
    950000    2945.095803
    960000    2976.189666
    970000    3007.278595
    980000    3038.098594
    990000    3069.026681
   1000000    3099.979283
