# Step E_total E_lj E_tors
         1        90.8793       -75.2339       166.1132
     10000        91.4105       -76.2162       167.6267
     20000        91.0569       -78.0597       169.1167
     30000        90.5842       -77.1922       167.7764
     40000       103.5481       -71.1473       174.6954
     50000       100.7330       -71.7759       172.5089
     60000        97.5104       -72.8119       170.3223
     70000        92.4049       -75.6622       168.0671
     80000        89.7280       -77.7124       167.4404
     90000        99.0305       -75.3228       174.3534
    100000       104.3905       -73.7051       178.0956
    110000       102.3249       -73.5489       175.8738
    120000       100.2688       -70.6515       170.9203
    130000       104.1857       -66.7571       170.9428
    140000        95.4518       -72.1741       167.6259
    150000        98.5081       -71.3545       169.8626
    160000       100.9237       -70.6221       171.5458
    170000        99.7169       -69.7326       169.4494
    180000       112.5042       -62.8814       175.3856
    190000       129.6249       -58.3216       187.9465
    200000       128.9042       -56.9069       185.8111
    210000       127.5153       -59.8729       187.3881
    220000       132.2978       -56.8128       189.1106
    230000       127.7248       -56.9445       184.6693
    240000       128.2811       -51.8968       180.1779
    250000       135.7723       -54.3654       190.1376
    260000       115.7464       -57.0598       172.8062
    270000       129.1215       -52.2476       181.3691
    280000       140.0200       -56.2123       196.2323
    290000       134.0553       -56.0105       190.0658
    300000       128.9968       -53.9490       182.9458
    310000       121.1977       -60.6118       181.8095
    320000       124.1015       -64.1244       188.2259
    330000       137.1147       -63.2007       200.3155
    340000       124.2975       -64.8807       189.1782
    350000       120.5599       -60.7069       181.2668
    360000       108.9206       -65.8194       174.7400
    370000       105.7818       -68.7845       174.5663
    380000       106.4924       -68.0068       174.4992
    390000       109.1210       -77.6917       186.8127
    400000       109.3657       -78.1148       187.4805
    410000       102.3390       -85.3065       187.6455
    420000       100.3141       -83.6523       183.9664
    430000       104.9133       -80.7465       185.6597
    440000       108.9633       -84.0902       193.0536
    450000       110.3781       -84.2390       194.6172
    460000       107.5473       -84.3888       191.9361
    470000       103.9087       -83.7971       187.7057
    480000       105.2484       -85.5215       190.7699
    490000       105.6173       -85.2621       190.8795
    500000       101.0063       -86.8813       187.8876
    510000       100.9614       -88.6223       189.5837
    520000       108.5607       -85.4650       194.0257
    530000       103.5334       -85.0510       188.5843
    540000       104.9779       -84.6021       189.5800
    550000       107.3328       -86.5281       193.8608
    560000       109.3012       -81.5381       190.8394
    570000       105.3385       -82.1193       187.4577
    580000        96.5976       -88.0596       184.6572
    590000       103.0538       -87.1229       190.1767
    600000       104.7728       -85.9668       190.7396
    610000        97.8461       -89.7938       187.6399
    620000        95.4349       -88.4630       183.8979
    630000       107.0916       -83.9939       191.0855
    640000       102.9523       -84.8442       187.7965
    650000       100.9574       -92.0449       193.0023
    660000       106.3273       -87.1194       193.4468
    670000       102.4992       -88.1615       190.6607
    680000       101.2251       -87.4264       188.6515
    690000       108.3519       -83.5636       191.9154
    700000       109.2521       -86.5336       195.7857
    710000       109.3020       -85.7487       195.0507
    720000       103.5575       -91.6628       195.2203
    730000        93.7089       -97.4877       191.1965
    740000        94.3811       -94.1367       188.5178
    750000       101.9201       -90.1800       192.1001
    760000       100.6167       -87.4807       188.0975
    770000        99.6838       -90.1915       189.8753
    780000        94.5335       -94.9084       189.4419
    790000       101.6464       -93.6244       195.2708
    800000        97.3026       -92.4931       189.7957
    810000        94.3075       -94.9539       189.2614
    820000        96.7878       -95.4341       192.2219
    830000       106.7489       -90.5398       197.2887
    840000       103.7269       -94.6210       198.3479
    850000        99.2403       -98.6587       197.8990
    860000        97.5254       -96.7922       194.3176
    870000        94.8971       -96.2259       191.1231
    880000       101.6957       -91.1427       192.8384
    890000        98.8551       -95.4676       194.3226
    900000       102.4838       -92.5198       195.0036
    910000       108.5879       -92.2282       200.8161
    920000       110.8348       -92.0800       202.9148
    930000       105.9630       -89.4005       195.3635
    940000       101.9260       -94.2365       196.1626
    950000        99.4031       -98.0016       197.4046
    960000        99.0443       -97.7557       196.8000
    970000        97.9944       -98.4069       196.4013
    980000       101.1133       -95.1931       196.3065
    990000       106.7924       -93.9139       200.7063
   1000000       110.4679       -94.4867       204.9546
