# Step Rg End_to_End
         1        57.2585        86.5407
     10000        46.9431        94.6280
     20000        31.0844        41.6183
     30000        35.8739        19.1507
     40000        29.1668        28.0571
     50000        51.6965        52.9361
     60000        41.2304        57.5253
     70000        57.0035        64.5174
     80000        64.8754        81.7323
     90000        58.9296        97.8178
    100000        57.0456        97.1120
    110000        54.5992        97.8388
    120000        56.4316        89.1071
    130000        60.7297        89.5004
    140000        62.7768        93.5402
    150000        31.9248        50.4355
    160000        37.5592        39.7115
    170000        63.3091        57.0509
    180000        54.7560        81.7552
    190000        55.8239        72.3982
    200000        49.5842        84.2857
    210000        44.7326        69.3689
    220000        44.6187        78.9433
    230000        46.4144        81.4175
    240000        55.7677        74.7485
    250000        50.0143        80.2996
    260000        56.9181        76.7068
    270000        53.5259        69.1182
    280000        39.8909        50.8772
    290000        47.4135        58.6740
    300000        40.6347        58.2321
    310000        34.0034         9.0565
    320000        22.3041        35.9488
    330000        47.0624        73.4892
    340000        20.4637        32.9339
    350000        50.2479        54.5725
    360000        45.0356        52.5507
    370000        50.9970        44.2182
    380000        54.1293        66.3637
    390000        30.4086        48.0246
    400000        42.1065        21.9970
    410000        37.7849        33.7813
    420000        48.9901        65.8133
    430000        61.7134        77.2348
    440000        46.7228        42.6412
    450000        29.0285        68.9588
    460000        46.8012        70.1278
    470000        37.3785        55.6429
    480000        45.8474        62.4233
    490000        43.0208        66.4058
    500000        50.5702        79.3912
    510000        33.2150        15.8627
    520000        24.7469        15.6397
    530000        26.9841        21.8695
    540000        22.7632        20.1593
    550000        26.2890        41.7046
    560000        29.4756        36.4680
    570000        30.7932        57.1263
    580000        40.9414        55.4906
    590000        31.7788        62.0547
    600000        35.0201        14.1162
    610000        32.7945        29.1489
    620000        33.1037        14.3904
    630000        36.0743        16.7183
    640000        34.5627        18.8347
    650000        45.7587        25.9165
    660000        59.5422        48.1247
    670000        24.7449        19.9235
    680000        43.0242        27.5382
    690000        30.8339        29.7698
    700000        29.6307        23.3626
    710000        41.5354        31.1725
    720000        54.4500        47.1085
    730000        36.7510        26.5878
    740000        34.3406        21.3428
    750000        38.1186        42.7782
    760000        25.7195        37.7584
    770000        32.8994        44.6880
    780000        37.6108        28.5209
    790000        53.5946        36.8828
    800000        55.7789        40.5640
    810000        57.4044        50.6819
    820000        52.9112        34.5814
    830000        30.4775        40.2627
    840000        32.4839        38.5782
    850000        34.0291        28.6435
    860000        32.8385        22.3572
    870000        32.3973        31.0581
    880000        42.5308        42.8389
    890000        31.0725        18.3646
    900000        30.8885        25.7187
    910000        29.5498        37.6268
    920000        32.7459         8.5274
    930000        44.5696        35.2374
    940000        35.4021         9.0571
    950000        40.4107        13.2440
    960000        40.4498        13.3206
    970000        54.0850        46.4641
    980000        40.4300        43.3892
    990000        45.4167        45.7038
   1000000        25.8584        18.7195
