# Step E_total E_lj E_tors
         1       158.4139       -51.2410       209.6548
     10000       157.0594       -48.9486       206.0080
     20000       155.0169       -49.8590       204.8760
     30000       157.9122       -52.1008       210.0130
     40000       148.9987       -65.1277       214.1265
     50000       146.3236       -62.7050       209.0286
     60000       146.6437       -64.8208       211.4645
     70000       146.1083       -67.4179       213.5261
     80000       143.5698       -68.3011       211.8709
     90000       137.9243       -70.2959       208.2201
    100000       143.5188       -65.1680       208.6868
    110000       139.4761       -73.1053       212.5814
    120000       142.8401       -68.2210       211.0610
    130000       141.6463       -61.4194       203.0657
    140000       134.8163       -71.2268       206.0431
    150000       132.5435       -70.1731       202.7165
    160000       133.6539       -71.5399       205.1938
    170000       138.4217       -68.7309       207.1526
    180000       132.0977       -72.5940       204.6918
    190000       132.0812       -69.3420       201.4233
    200000       128.5329       -70.1773       198.7102
    210000       131.0557       -66.8444       197.9001
    220000       128.6203       -71.0634       199.6836
    230000       127.1595       -70.4453       197.6048
    240000       133.6928       -71.0753       204.7681
    250000       139.2251       -65.2183       204.4435
    260000       130.9393       -70.7484       201.6877
    270000       131.3077       -67.2851       198.5928
    280000       139.1240       -65.0269       204.1510
    290000       132.1923       -68.4684       200.6606
    300000       134.3262       -67.9202       202.2465
    310000       136.5437       -64.3640       200.9077
    320000       126.0305       -71.8483       197.8788
    330000       128.9547       -69.2721       198.2268
    340000       131.7558       -71.0317       202.7874
    350000       135.6945       -66.9978       202.6923
    360000       129.8816       -66.8055       196.6871
    370000       128.9431       -65.7087       194.6518
    380000       129.5797       -67.6929       197.2726
    390000       123.6565       -74.9319       198.5884
    400000       127.4944       -70.0811       197.5755
    410000       131.6327       -66.8021       198.4348
    420000       132.8982       -68.6076       201.5058
    430000       130.5424       -67.3312       197.8735
    440000       141.9106       -64.9186       206.8292
    450000       135.9872       -71.9016       207.8888
    460000       128.8567       -73.2339       202.0906
    470000       123.7746       -75.3528       199.1274
    480000       127.4812       -72.1633       199.6445
    490000       127.0584       -71.8869       198.9453
    500000       126.7193       -71.7056       198.4249
    510000       128.0428       -69.8937       197.9365
    520000       130.1539       -69.4306       199.5845
    530000       127.1598       -74.7792       201.9390
    540000       130.9259       -71.1233       202.0492
    550000       128.1940       -73.5056       201.6996
    560000       131.8043       -67.0324       198.8367
    570000       120.8664       -73.3251       194.1915
    580000       122.8680       -72.7020       195.5701
    590000       125.4956       -75.0064       200.5019
    600000       125.5765       -75.1981       200.7746
    610000       125.8861       -73.2102       199.0963
    620000       123.7836       -75.6722       199.4557
    630000       122.7142       -74.5655       197.2797
    640000       125.5267       -72.9964       198.5230
    650000       129.8008       -71.5077       201.3085
    660000       131.5403       -71.3978       202.9381
    670000       133.1716       -72.9733       206.1449
    680000       137.3812       -69.6146       206.9958
    690000       133.3599       -73.7625       207.1224
    700000       135.9124       -70.2929       206.2053
    710000       135.8761       -70.1949       206.0710
    720000       137.8438       -70.9265       208.7703
    730000       133.3913       -72.1050       205.4963
    740000       131.0520       -71.0760       202.1279
    750000       131.9340       -70.0980       202.0319
    760000       133.2090       -71.5234       204.7323
    770000       135.8523       -72.4853       208.3376
    780000       125.4673       -76.3569       201.8241
    790000       131.9619       -71.4267       203.3885
    800000       128.4642       -73.5879       202.0521
    810000       131.9398       -71.2537       203.1935
    820000       132.3203       -74.4400       206.7603
    830000       131.0374       -73.9025       204.9399
    840000       135.9650       -72.1829       208.1479
    850000       129.8427       -74.6216       204.4643
    860000       123.5259       -76.6311       200.1570
    870000       121.4142       -77.3576       198.7718
    880000       126.2414       -74.1256       200.3670
    890000       124.2843       -76.5823       200.8666
    900000       124.9303       -78.6055       203.5357
    910000       129.5214       -72.5797       202.1011
    920000       134.2953       -70.5775       204.8727
    930000       125.1507       -78.1687       203.3194
    940000       132.5928       -74.7243       207.3171
    950000       126.2194       -79.5534       205.7728
    960000       132.5861       -77.3377       209.9238
    970000       133.9046       -75.9363       209.8409
    980000       135.9972       -75.8726       211.8699
    990000       140.7838       -73.2980       214.0817
   1000000       131.8217       -76.1100       207.9317
