# Step CPU_Time_s
         1       0.006821
     10000      31.746870
     20000      62.706531
     30000      94.063516
     40000     124.771969
     50000     155.616938
     60000     186.577149
     70000     217.433453
     80000     248.205509
     90000     278.994579
    100000     310.072346
    110000     341.353060
    120000     372.655953
    130000     403.343468
    140000     434.315128
    150000     465.361141
    160000     495.907289
    170000     526.803981
    180000     557.712255
    190000     588.559178
    200000     620.067308
    210000     651.154286
    220000     682.306516
    230000     713.055281
    240000     743.752761
    250000     774.553665
    260000     805.508974
    270000     836.708123
    280000     867.557219
    290000     899.052600
    300000     929.882318
    310000     961.402431
    320000     992.106118
    330000    1023.039490
    340000    1053.675610
    350000    1084.450956
    360000    1115.865631
    370000    1149.285769
    380000    1183.546782
    390000    1216.810577
    400000    1250.544400
    410000    1283.850678
    420000    1317.559510
    430000    1350.907835
    440000    1384.042991
    450000    1417.459525
    460000    1450.883380
    470000    1485.296498
    480000    1518.494683
    490000    1552.250204
    500000    1585.829738
    510000    1619.462578
    520000    1653.272053
    530000    1687.135147
    540000    1720.361533
    550000    1754.435829
    560000    1788.864962
    570000    1822.321796
    580000    1855.949622
    590000    1889.289413
    600000    1923.987962
    610000    1957.493424
    620000    1991.022934
    630000    2024.731877
    640000    2058.292181
    650000    2092.539058
    660000    2125.885514
    670000    2159.887043
    680000    2193.017020
    690000    2226.728441
    700000    2261.377014
    710000    2294.643323
    720000    2328.143785
    730000    2360.985562
    740000    2394.921716
    750000    2428.341880
    760000    2461.715785
    770000    2495.035516
    780000    2528.393473
    790000    2561.695246
    800000    2595.308023
    810000    2629.152349
    820000    2662.809480
    830000    2698.523303
    840000    2731.984738
    850000    2766.749649
    860000    2800.634955
    870000    2833.687708
    880000    2867.209428
    890000    2901.140951
    900000    2934.614838
    910000    2968.349023
    920000    3002.975382
    930000    3036.263724
    940000    3069.193731
    950000    3102.591436
    960000    3135.936061
    970000    3169.264393
    980000    3202.485117
    990000    3236.024873
   1000000    3269.299897
