# Step Rg End_to_End
         1        64.1557       108.8227
     10000        33.7980        78.0314
     20000        34.3071        86.3602
     30000        66.6937        13.3735
     40000        64.4769       143.3062
     50000        68.9373       111.7383
     60000        64.9630        86.5439
     70000        73.7547       194.2409
     80000        56.8531        83.9088
     90000        54.8544        36.3044
    100000        48.8683        81.6067
    110000        44.9485        48.9767
    120000        57.8740        54.9620
    130000        56.3357       122.2954
    140000        60.3110        94.5652
    150000        30.7623        51.2176
    160000        69.3490       137.2772
    170000        52.5514        58.7056
    180000        69.9204       136.5918
    190000        32.8608        47.4750
    200000        47.6005        56.6779
    210000        56.7442        12.5051
    220000        57.1824        24.8494
    230000        39.8271        10.4739
    240000        53.1990       108.6369
    250000        52.2118        43.1415
    260000        51.4411        49.1139
    270000        62.7212        75.1083
    280000        55.1234        44.2542
    290000        43.1241        77.7245
    300000        60.7356        94.3331
    310000        56.5524        70.0222
    320000        55.9422        52.7892
    330000        63.5040        88.9773
    340000        64.3511        86.6925
    350000        64.6953        76.8890
    360000        64.1323        87.8930
    370000        63.8410        71.1502
    380000        64.1852        80.0828
    390000        59.5002        95.9221
    400000        57.3456        83.3220
    410000        37.1397        51.6527
    420000        55.5940        90.1436
    430000        59.7942        87.1595
    440000        63.3816        66.7147
    450000        64.8847        84.5379
    460000        63.0929        86.6285
    470000        45.9784        62.4394
    480000        65.4076        65.8862
    490000        55.4335        78.8439
    500000        49.5915        83.2947
    510000        56.9831        79.5249
    520000        68.9720        74.9040
    530000        67.0651        81.2830
    540000        47.6663        75.1039
    550000        58.5652        80.9451
    560000        46.7134        83.1290
    570000        33.3461        60.7047
    580000        35.1171        62.0192
    590000        55.2102       109.5977
    600000        61.9450        81.2228
    610000        50.5320        60.3748
    620000        20.0163        37.8657
    630000        28.9784        34.3566
    640000        50.5399        72.8798
    650000        43.2019        64.6124
    660000        31.9565        26.1108
    670000        50.9283        43.2674
    680000        61.3093        87.9121
    690000        52.2171       109.3404
    700000        46.9289        27.7683
    710000        61.4292         1.9111
    720000        56.9742        69.9510
    730000        50.7488        90.1816
    740000        43.6201        20.5712
    750000        42.0636        63.6765
    760000        50.6757        25.1007
    770000        23.0983        58.7416
    780000        58.0962       107.2562
    790000        51.1590       110.8806
    800000        52.9778       115.6237
    810000        52.9251       120.2086
    820000        40.6440        87.3011
    830000        43.8617        61.8500
    840000        46.7669        84.5869
    850000        40.6808        80.9422
    860000        43.2217        80.0310
    870000        52.9380       103.8052
    880000        38.6215        82.8527
    890000        51.2320       110.9473
    900000        53.7181       107.0780
    910000        51.0666       109.1356
    920000        50.6632       111.5041
    930000        51.8369       111.5654
    940000        52.4760       113.1875
    950000        55.5424       100.9415
    960000        53.1913       100.3383
    970000        57.1732        69.1243
    980000        53.8858        71.4438
    990000        52.3976       110.9199
   1000000        53.4135       100.0488
