# Step CPU_Time_s
         1       0.007506
     10000      33.653772
     20000      67.074482
     30000     100.193543
     40000     133.711139
     50000     167.357184
     60000     200.962185
     70000     234.551907
     80000     268.158313
     90000     303.090695
    100000     337.222790
    110000     371.631106
    120000     404.990903
    130000     438.407384
    140000     472.015120
    150000     505.500240
    160000     539.287607
    170000     573.289393
    180000     607.652678
    190000     642.659480
    200000     676.176646
    210000     709.602679
    220000     743.338847
    230000     775.398002
    240000     806.090790
    250000     837.042782
    260000     868.752099
    270000     900.426686
    280000     931.261441
    290000     962.277973
    300000     993.259024
    310000    1023.871665
    320000    1055.126747
    330000    1085.734839
    340000    1116.604991
    350000    1147.440651
    360000    1178.697635
    370000    1210.304621
    380000    1240.986993
    390000    1272.033829
    400000    1302.995144
    410000    1334.079729
    420000    1364.982961
    430000    1395.663700
    440000    1426.341776
    450000    1457.305883
    460000    1488.983424
    470000    1519.699556
    480000    1550.871843
    490000    1581.877631
    500000    1612.898720
    510000    1645.060506
    520000    1675.915019
    530000    1706.616963
    540000    1737.321413
    550000    1768.009718
    560000    1799.476444
    570000    1830.283459
    580000    1861.602981
    590000    1892.209369
    600000    1922.954005
    610000    1953.900138
    620000    1984.922930
    630000    2015.772040
    640000    2046.684110
    650000    2078.056609
    660000    2109.324352
    670000    2140.627944
    680000    2171.921844
    690000    2202.827657
    700000    2233.685081
    710000    2264.798032
    720000    2295.707134
    730000    2325.345718
    740000    2353.764041
    750000    2383.040167
    760000    2411.088343
    770000    2439.381619
    780000    2467.745681
    790000    2496.476903
    800000    2524.880047
    810000    2553.404035
    820000    2581.579770
    830000    2609.830660
    840000    2638.322003
    850000    2666.469671
    860000    2695.373022
    870000    2723.687700
    880000    2752.399028
    890000    2780.608930
    900000    2809.033245
    910000    2837.006539
    920000    2865.670406
    930000    2893.676296
    940000    2921.816416
    950000    2950.303031
    960000    2979.078683
    970000    3007.973592
    980000    3036.349397
    990000    3064.537769
   1000000    3092.868305
