# Step Rg End_to_End
         1        64.1557       108.8227
     10000        51.1877        86.9601
     20000        48.3874        69.4591
     30000        41.5732        61.4342
     40000        63.4865        83.3305
     50000        65.0745       124.0771
     60000        61.3018       156.1740
     70000        56.4623       133.0003
     80000        43.8886        70.3411
     90000        73.8484       111.5486
    100000        51.5133        76.7330
    110000        47.7837        57.3444
    120000        62.0692       123.7030
    130000        59.6148        88.7172
    140000        52.7154       133.5694
    150000        61.0024       111.7426
    160000        48.6822       154.4152
    170000        32.5237        40.1903
    180000        64.9045       102.1228
    190000        75.0593       124.1005
    200000        56.4980       106.0869
    210000        51.8555       101.0634
    220000        81.0645       133.0433
    230000        55.3660        80.0636
    240000        71.6420       124.3056
    250000        81.4465       135.4707
    260000        71.5796       123.4701
    270000        70.9003       122.7536
    280000        78.4399       133.6657
    290000        77.5162       126.1367
    300000        79.4592       133.6996
    310000        79.4158       132.8804
    320000        77.3942       125.6735
    330000        69.9004       125.1350
    340000        65.6280       114.4541
    350000        72.7950       114.2543
    360000        78.2760       128.7422
    370000        77.2487       124.9424
    380000        77.5801       124.7387
    390000        81.3807       131.7245
    400000        75.1314       124.1216
    410000        81.5005       134.7826
    420000        78.5638       126.4073
    430000        78.9837       126.4164
    440000        66.3280       116.2020
    450000        80.6627       131.8453
    460000        80.9866       131.9190
    470000        67.9920       115.8456
    480000        52.1751        77.3060
    490000        61.9248        91.2223
    500000        64.6665       102.5228
    510000        76.9910       130.0066
    520000        77.4691       131.0751
    530000        78.8847       135.9451
    540000        74.5856       119.9186
    550000        69.2938       108.8447
    560000        77.9277       131.4893
    570000        69.7374       116.8754
    580000        78.9150       130.0944
    590000        65.8115        99.5804
    600000        72.5695       115.9771
    610000        70.7894       121.6040
    620000        59.5155       105.9589
    630000        77.3945       126.0671
    640000        76.1669       130.0946
    650000        49.0535        72.4320
    660000        72.5781       117.8564
    670000        74.5126       124.6429
    680000        60.3818       104.3891
    690000        74.9727       122.0960
    700000        65.8564       113.9348
    710000        59.5099       108.2785
    720000        71.2040       123.6059
    730000        79.1783       128.7129
    740000        76.5831       123.7483
    750000        69.5126       106.8341
    760000        77.6673       126.5742
    770000        56.5781       106.2477
    780000        68.7507       110.5905
    790000        76.4693       124.9938
    800000        52.3562        92.2262
    810000        71.9294       122.1117
    820000        79.7071       127.5570
    830000        60.0737       108.9132
    840000        32.0627        70.5421
    850000        79.8056       127.5352
    860000        74.6907       123.8678
    870000        71.0660       112.5789
    880000        60.8310        90.6941
    890000        37.2964        68.1143
    900000        47.1030        66.4812
    910000        65.9001       100.4631
    920000        41.8640        68.4924
    930000        31.0874        51.8605
    940000        57.4002        94.4699
    950000        40.7744        74.6333
    960000        45.5820        77.8373
    970000        62.9508        94.6138
    980000        51.9785        82.4745
    990000        56.7504        93.8452
   1000000        40.3362        62.4323
