# Step CPU_Time_s
         1       0.009913
     10000      31.087894
     20000      62.477474
     30000      93.600513
     40000     124.707678
     50000     155.693937
     60000     186.719572
     70000     218.057625
     80000     249.671091
     90000     281.135460
    100000     312.401612
    110000     343.478016
    120000     373.917144
    130000     404.621970
    140000     435.467853
    150000     465.838385
    160000     496.501573
    170000     528.236327
    180000     558.828465
    190000     589.772765
    200000     620.436929
    210000     650.958097
    220000     681.486877
    230000     712.344796
    240000     743.114739
    250000     773.763417
    260000     804.429385
    270000     835.474991
    280000     865.928701
    290000     896.733190
    300000     927.372747
    310000     957.812585
    320000     988.121530
    330000    1018.625797
    340000    1049.157623
    350000    1079.815134
    360000    1110.106651
    370000    1141.047620
    380000    1171.665360
    390000    1202.386890
    400000    1232.781416
    410000    1263.078745
    420000    1293.566111
    430000    1324.153688
    440000    1354.564046
    450000    1384.860871
    460000    1415.247223
    470000    1446.315534
    480000    1476.773638
    490000    1507.457158
    500000    1538.179204
    510000    1568.618073
    520000    1599.391305
    530000    1629.970354
    540000    1660.739566
    550000    1690.895937
    560000    1721.269411
    570000    1752.256920
    580000    1782.804860
    590000    1813.124981
    600000    1843.459418
    610000    1873.668007
    620000    1904.166892
    630000    1934.513455
    640000    1965.073204
    650000    1995.727351
    660000    2026.753081
    670000    2057.456003
    680000    2088.387360
    690000    2118.919970
    700000    2150.171741
    710000    2182.899377
    720000    2213.910193
    730000    2244.635149
    740000    2275.164338
    750000    2305.478920
    760000    2336.648794
    770000    2367.483690
    780000    2398.626619
    790000    2429.430109
    800000    2459.918238
    810000    2490.526474
    820000    2521.200891
    830000    2551.831241
    840000    2582.426087
    850000    2613.097275
    860000    2645.919159
    870000    2676.451620
    880000    2707.151705
    890000    2737.844284
    900000    2768.737528
    910000    2799.311392
    920000    2829.822596
    930000    2860.545756
    940000    2891.196075
    950000    2921.900919
    960000    2952.922077
    970000    2983.920456
    980000    3014.588968
    990000    3045.773468
   1000000    3076.221642
