# Step E_total E_lj E_tors
         1       158.4139       -51.2410       209.6548
     10000       149.3182       -53.1797       202.4979
     20000       141.9042       -60.9418       202.8461
     30000       138.0807       -67.7372       205.8178
     40000       136.7510       -67.9278       204.6787
     50000       138.0602       -67.2696       205.3298
     60000       135.8835       -65.9370       201.8204
     70000       138.6963       -63.2634       201.9598
     80000       140.1075       -67.0457       207.1532
     90000       137.0258       -70.3809       207.4067
    100000       138.1620       -69.3441       207.5061
    110000       143.5696       -68.0381       211.6077
    120000       141.7923       -67.2270       209.0193
    130000       141.3869       -69.4004       210.7873
    140000       141.0545       -69.9784       211.0329
    150000       144.5197       -66.2609       210.7806
    160000       148.0987       -64.2081       212.3068
    170000       146.2613       -68.5450       214.8063
    180000       142.7096       -69.5601       212.2698
    190000       146.4933       -69.3931       215.8864
    200000       146.8327       -69.7321       216.5648
    210000       140.2809       -70.2436       210.5244
    220000       138.0200       -69.1296       207.1496
    230000       141.9110       -69.1688       211.0798
    240000       139.4202       -68.9787       208.3988
    250000       143.5941       -68.6807       212.2748
    260000       135.5323       -71.4676       207.0000
    270000       134.8954       -73.8853       208.7808
    280000       140.1552       -70.0388       210.1939
    290000       139.3767       -70.5946       209.9713
    300000       145.7018       -66.4811       212.1829
    310000       146.5586       -64.5490       211.1076
    320000       141.2248       -68.0775       209.3024
    330000       139.1047       -70.0828       209.1874
    340000       145.8118       -65.3701       211.1819
    350000       137.7351       -68.6133       206.3485
    360000       136.4406       -72.3145       208.7551
    370000       138.0221       -70.4849       208.5070
    380000       137.8310       -71.7385       209.5695
    390000       137.0346       -76.0259       213.0605
    400000       137.6780       -75.6307       213.3088
    410000       142.9864       -72.9366       215.9230
    420000       143.3051       -70.4116       213.7168
    430000       143.5165       -67.7148       211.2313
    440000       139.4361       -68.9263       208.3625
    450000       136.9149       -69.8681       206.7831
    460000       133.9724       -71.1842       205.1566
    470000       139.3868       -71.5445       210.9312
    480000       140.1021       -70.7593       210.8613
    490000       143.0052       -67.1614       210.1666
    500000       145.9015       -66.3290       212.2304
    510000       157.1995       -63.0570       220.2565
    520000       145.8039       -64.6689       210.4729
    530000       142.5279       -69.3939       211.9218
    540000       140.5477       -67.4534       208.0011
    550000       150.4217       -67.4400       217.8618
    560000       141.5578       -67.1662       208.7240
    570000       138.5262       -69.5502       208.0764
    580000       135.3124       -72.2244       207.5368
    590000       140.6916       -70.2077       210.8994
    600000       140.6903       -68.1237       208.8140
    610000       145.6583       -62.7679       208.4261
    620000       143.7938       -68.0683       211.8621
    630000       140.8808       -67.6810       208.5618
    640000       135.3878       -69.7354       205.1232
    650000       143.6540       -63.0038       206.6578
    660000       148.3686       -62.6507       211.0193
    670000       147.7229       -62.1698       209.8927
    680000       147.2062       -64.9299       212.1361
    690000       143.6698       -69.1916       212.8615
    700000       137.5426       -70.6939       208.2365
    710000       140.0459       -70.2050       210.2509
    720000       136.5792       -68.8934       205.4726
    730000       133.0607       -70.0939       203.1546
    740000       134.9447       -70.3083       205.2531
    750000       139.2142       -69.7508       208.9649
    760000       138.5109       -70.9458       209.4567
    770000       144.0149       -68.4207       212.4355
    780000       145.7627       -69.2390       215.0016
    790000       131.8398       -74.6112       206.4511
    800000       137.4619       -72.5757       210.0376
    810000       146.8214       -68.6188       215.4402
    820000       139.4138       -71.0001       210.4139
    830000       138.1033       -69.2153       207.3186
    840000       138.4000       -69.3217       207.7217
    850000       136.9196       -69.6296       206.5492
    860000       139.5309       -69.6733       209.2042
    870000       141.0613       -72.3377       213.3990
    880000       150.6360       -64.7245       215.3606
    890000       142.7469       -70.1826       212.9295
    900000       143.4018       -73.8507       217.2525
    910000       146.1143       -68.5864       214.7007
    920000       146.9536       -69.9636       216.9172
    930000       144.8609       -72.8435       217.7044
    940000       144.3575       -70.3529       214.7104
    950000       141.3084       -71.5196       212.8279
    960000       148.2081       -69.1065       217.3146
    970000       141.2139       -71.5825       212.7964
    980000       139.5228       -70.6132       210.1359
    990000       148.8594       -69.6375       218.4970
   1000000       142.2185       -71.4619       213.6804
