# Step Rg End_to_End
         1        79.6016       174.0020
     10000        76.5686       159.5947
     20000        75.4802       160.9659
     30000        73.6123       154.0585
     40000        63.9149       129.0113
     50000        69.9083       132.1485
     60000        74.7098       146.7628
     70000        73.9612       149.6816
     80000        75.6155       152.6122
     90000        73.4518       165.8929
    100000        69.4073       164.9189
    110000        75.8631       174.3114
    120000        79.4109       173.5640
    130000        77.9943       162.6854
    140000        79.1112       165.3327
    150000        79.4290       161.0790
    160000        81.7407       183.4589
    170000        74.0019       151.1353
    180000        55.7914       146.3322
    190000        79.6850       165.1645
    200000        46.0802        50.1584
    210000        40.3552        98.2590
    220000        62.4445       128.8739
    230000        61.2500       103.6283
    240000        37.4179        85.2323
    250000        54.5760        96.3239
    260000        53.2028       143.7121
    270000        45.9275       159.4757
    280000        31.1647        59.2268
    290000        61.9944       102.0223
    300000        78.0063       183.3688
    310000        91.0778       197.2364
    320000       116.2217       262.5505
    330000        62.6995        99.8430
    340000        90.7568       154.9640
    350000        81.0792       154.0995
    360000        63.4722        87.2454
    370000        17.0822        12.1283
    380000        26.7477        22.1344
    390000        34.8312        96.9788
    400000        43.7495        95.2556
    410000        20.8164        62.0630
    420000        21.4877        51.2056
    430000        52.6467        55.1672
    440000        67.8900        67.8643
    450000        69.4418        76.8018
    460000        81.9088       100.3072
    470000        64.5669        79.1824
    480000        57.4741        73.3176
    490000        62.8446        70.1814
    500000        73.8558        71.1570
    510000        60.0694        47.1440
    520000        70.2574        78.7900
    530000        73.9272        67.9154
    540000        77.5107        75.3540
    550000        59.9977        65.7636
    560000        61.2019        79.7009
    570000        32.0475        59.1610
    580000        46.4527        72.5465
    590000        46.4427        69.8198
    600000        42.9400        70.1908
    610000        66.1961        75.8952
    620000        49.3060        45.4938
    630000        55.7513        66.5232
    640000        72.6445        88.1375
    650000        72.9959        73.0683
    660000        66.4148        61.5229
    670000        60.1645        61.2266
    680000        61.4398        56.0225
    690000        44.3962        36.9524
    700000        50.4983        43.1162
    710000        24.9223        12.1691
    720000        33.3281        37.6092
    730000        57.8461        68.9863
    740000        59.1234        69.0110
    750000        71.0123        91.2833
    760000        66.1842        80.9786
    770000        68.4398        84.7711
    780000        59.3290        72.5235
    790000        59.9634        77.1381
    800000        36.1948        44.9324
    810000        80.1503        98.8867
    820000        67.9475        87.5674
    830000        47.8922        64.0613
    840000        61.5228        81.1267
    850000        54.9318        76.8539
    860000        31.0465        40.0006
    870000        61.3615        83.5689
    880000        62.1963        81.5022
    890000        55.8500        75.4037
    900000        68.9232        85.0188
    910000        76.7806        96.5123
    920000        56.8447        74.5822
    930000        63.8433        83.1813
    940000        49.3669        57.8331
    950000        64.4406        77.1031
    960000        56.1011        68.2398
    970000        72.6680        88.4875
    980000        70.8237        85.8524
    990000        57.4670        76.2930
   1000000        41.7690        58.2302
