# Step E_total E_lj E_tors
         1        90.6281       -75.4465       166.0746
     10000        96.4163       -73.7076       170.1239
     20000        92.0178       -76.2980       168.3158
     30000        97.6250       -74.0540       171.6790
     40000        92.9946       -76.6585       169.6531
     50000        95.0848       -76.5326       171.6174
     60000        97.1638       -73.1251       170.2889
     70000        94.8704       -73.3094       168.1797
     80000        98.6752       -71.8656       170.5407
     90000        92.6192       -76.2701       168.8893
    100000        94.9445       -75.6057       170.5502
    110000        97.0167       -74.2391       171.2558
    120000       105.3948       -73.3093       178.7041
    130000        98.8362       -74.7578       173.5940
    140000       100.2521       -72.2238       172.4759
    150000       102.7210       -71.1351       173.8561
    160000        97.6500       -76.1662       173.8161
    170000        99.8456       -71.3624       171.2079
    180000        89.6295       -75.6829       165.3124
    190000        90.7230       -76.0621       166.7851
    200000        92.9583       -76.0676       169.0259
    210000       100.4099       -72.8563       173.2663
    220000       100.6862       -72.5159       173.2020
    230000       100.7520       -74.5984       175.3504
    240000       103.8922       -72.0628       175.9550
    250000       101.0738       -70.5300       171.6038
    260000        98.6350       -72.0260       170.6610
    270000        96.2259       -74.6642       170.8901
    280000        95.4107       -77.6222       173.0329
    290000        92.6750       -74.1251       166.8001
    300000        90.1864       -77.6917       167.8781
    310000        94.9168       -75.4066       170.3234
    320000        97.3943       -77.2864       174.6807
    330000        90.4600       -80.3769       170.8369
    340000        94.6581       -76.1240       170.7821
    350000       104.1107       -79.6000       183.7107
    360000        95.7253       -77.8903       173.6156
    370000        89.6326       -83.6717       173.3043
    380000        94.2413       -74.1559       168.3973
    390000        96.7241       -74.1524       170.8765
    400000        83.9452       -80.0664       164.0116
    410000        83.8383       -80.4097       164.2480
    420000        96.6240       -69.8533       166.4773
    430000        89.6489       -77.7271       167.3760
    440000        91.6033       -78.8695       170.4728
    450000        86.3624       -79.6367       165.9991
    460000        93.8374       -76.0629       169.9003
    470000        88.4737       -82.5382       171.0119
    480000        88.4324       -79.8911       168.3235
    490000        92.2998       -78.6989       170.9987
    500000        89.5366       -76.7403       166.2770
    510000        88.2477       -79.3956       167.6433
    520000        96.4452       -74.7248       171.1700
    530000        91.3414       -75.7742       167.1156
    540000        93.4034       -73.2111       166.6145
    550000        85.3332       -80.2200       165.5531
    560000        85.1766       -82.7797       167.9563
    570000        87.8221       -79.2284       167.0505
    580000        93.0900       -77.2457       170.3356
    590000        89.9755       -78.4897       168.4652
    600000        90.3086       -79.4733       169.7818
    610000        88.6976       -79.4735       168.1711
    620000        89.7541       -80.3872       170.1414
    630000        99.8605       -76.7331       176.5937
    640000        99.3794       -75.2013       174.5807
    650000        94.8584       -80.0114       174.8698
    660000        97.5484       -79.8799       177.4284
    670000        95.4819       -77.2059       172.6878
    680000        92.1421       -84.9567       177.0988
    690000        93.2171       -84.2302       177.4473
    700000        96.1027       -77.9929       174.0956
    710000        90.3275       -79.8750       170.2026
    720000        92.2586       -79.0059       171.2645
    730000        92.3925       -78.2197       170.6123
    740000        86.0059       -83.8102       169.8161
    750000        96.9763       -76.0941       173.0705
    760000       103.9784       -72.1579       176.1362
    770000       100.1905       -73.3830       173.5735
    780000        98.5582       -73.7976       172.3558
    790000       104.1456       -71.0493       175.1949
    800000        98.2423       -76.2943       174.5365
    810000        99.1235       -75.8211       174.9446
    820000        98.7362       -72.5502       171.2865
    830000       101.9427       -76.4310       178.3737
    840000        99.8596       -78.9078       178.7673
    850000        92.0406       -80.9348       172.9754
    860000        94.3458       -76.9169       171.2627
    870000        91.2605       -79.9141       171.1746
    880000        88.3156       -81.3737       169.6893
    890000        86.2070       -80.5653       166.7723
    900000        87.2305       -82.3708       169.6013
    910000        88.3883       -79.8900       168.2782
    920000        92.1391       -78.8407       170.9798
    930000        97.9525       -73.2495       171.2020
    940000        93.3956       -72.3557       165.7513
    950000        89.3257       -78.9688       168.2945
    960000        88.0194       -81.8380       169.8574
    970000        92.3414       -79.8911       172.2325
    980000        89.6772       -77.9652       167.6424
    990000        86.1063       -82.9618       169.0680
   1000000        90.2947       -79.7228       170.0175
