# Step Rg End_to_End
         1        57.2585        86.5407
     10000        55.6099        87.6733
     20000        52.2509       100.8855
     30000        32.1660        56.2336
     40000        57.3721       105.7276
     50000        61.4701       109.2803
     60000        48.1387        89.5672
     70000        40.7000        67.2426
     80000        50.6278        86.1503
     90000        49.6345        88.4739
    100000        58.2296       109.2899
    110000        57.0861       104.0651
    120000        50.2096        42.0968
    130000        24.2988         7.6646
    140000        58.8048       111.0227
    150000        46.3346        95.2706
    160000        58.9304       107.6770
    170000        64.7278       109.5262
    180000        47.7421        90.0365
    190000        46.8850        69.9547
    200000        44.3355        89.3714
    210000        36.5804        86.5951
    220000        56.3789       108.0842
    230000        47.9302        99.2419
    240000        36.4470        70.8940
    250000        31.7733        66.7375
    260000        48.3268        97.0505
    270000        27.9284        72.7446
    280000        28.1548        50.4761
    290000        34.6804        70.1738
    300000        50.8694       101.8107
    310000        60.5675       111.7445
    320000        36.7464        77.6194
    330000        50.7773        99.0960
    340000        58.7474       110.2785
    350000        56.7223       103.1023
    360000        53.7021       102.5668
    370000        52.9987       105.4557
    380000        51.8141       105.6694
    390000        45.0494        89.9062
    400000        47.7730        93.2257
    410000        48.2238        98.8197
    420000        41.9219        57.4565
    430000        39.6637        63.9304
    440000        51.6380        78.1309
    450000        55.4608       101.5592
    460000        52.9096        82.8303
    470000        43.4721        66.5377
    480000        54.0874        81.5940
    490000        29.4669        58.4172
    500000        49.1496        89.6893
    510000        37.5669        81.4337
    520000        51.7805        77.5915
    530000        50.9056        94.7966
    540000        52.9100        97.2524
    550000        62.6595        96.2570
    560000        39.0568        49.0843
    570000        53.5908        75.7545
    580000        60.5702        97.5312
    590000        32.1607        45.2797
    600000        56.4819        95.0039
    610000        56.2574        96.9597
    620000        32.2879        51.7420
    630000        30.6286        32.2925
    640000        32.9522        39.0336
    650000        49.6377        77.7364
    660000        66.3512       104.0562
    670000        53.9896        67.0280
    680000        26.9285        35.5239
    690000        31.3078        18.9282
    700000        26.9832        35.1302
    710000        30.8595        37.6221
    720000        29.1039        30.2617
    730000        40.6697        67.0595
    740000        46.0219        73.5082
    750000        31.1423        18.3125
    760000        39.4994        30.7487
    770000        56.0149        69.7116
    780000        64.7414       105.8379
    790000        67.4175        97.2364
    800000        67.2382       109.5297
    810000        67.8711       108.2905
    820000        43.0332        49.0238
    830000        34.1488        36.2245
    840000        60.2043        88.6219
    850000        57.8994        94.6897
    860000        39.4162        53.5018
    870000        27.4277        15.9683
    880000        38.6051        36.2392
    890000        35.1604        31.4552
    900000        47.8669        63.8760
    910000        26.5492        19.5940
    920000        46.4219        51.0602
    930000        31.4080        36.8966
    940000        30.7791        19.5952
    950000        35.5849        49.4653
    960000        48.2071        77.0142
    970000        56.1610        90.7486
    980000        66.0064       100.0746
    990000        31.1102        38.3721
   1000000        41.5342        57.1690
