# Step Rg End_to_End
         1        64.1557       108.8227
     10000        50.4199       122.6880
     20000        62.3762       120.1261
     30000        50.4791       110.6185
     40000        61.5408       146.2151
     50000        69.1783       136.0159
     60000        54.7117        79.9538
     70000        63.3130        77.4833
     80000        48.9458        70.9481
     90000        56.3946       110.9242
    100000        38.9571        76.7885
    110000        40.3991       105.2231
    120000        50.7665        99.2423
    130000        57.2129        98.4357
    140000        60.2083        26.6611
    150000        58.8518        68.1513
    160000        59.5108        83.1733
    170000        74.5030       157.4499
    180000        72.0086       112.1647
    190000        38.8116        56.8827
    200000        75.8890       165.0868
    210000        69.1281       112.4744
    220000        83.3943       226.9864
    230000        54.7598       131.2981
    240000        36.3067        29.4075
    250000        61.7631       110.0712
    260000        72.2321       127.2822
    270000        72.1558       130.6159
    280000        62.5396        43.3308
    290000        45.4101        81.1049
    300000        75.7636       147.5621
    310000        63.1544        99.0547
    320000        68.6896       159.0467
    330000        46.5929        60.3331
    340000        61.2709        59.3616
    350000        61.0740       137.6955
    360000        68.1280       166.0116
    370000        61.5587       119.5044
    380000        69.8595       160.0606
    390000        54.4518       134.0039
    400000        74.2312       114.9707
    410000        68.8945        93.2842
    420000        52.9056        93.7133
    430000        53.8736        99.7486
    440000        22.9842        33.4338
    450000        52.7006       102.1503
    460000        49.6750       100.7809
    470000        51.3285        75.3197
    480000        47.9836        92.9288
    490000        56.7125        76.5364
    500000        44.0049        54.0178
    510000        49.9700       109.9913
    520000        50.3946       107.3432
    530000        45.0584        87.7885
    540000        54.6684        78.9197
    550000        54.0656       112.6028
    560000        55.3298       107.3935
    570000        58.1676        98.5927
    580000        65.0926        34.5686
    590000        36.6390        80.2147
    600000        43.8829        78.8134
    610000        22.9599        70.4892
    620000        34.2335        49.3305
    630000        20.3948        55.2129
    640000        21.5748        66.2182
    650000        54.6690        96.6912
    660000        62.3024        78.2659
    670000        67.0876        64.4525
    680000        42.1251        94.3957
    690000        57.6657        83.7609
    700000        45.0373        96.3861
    710000        54.6846        99.0935
    720000        52.3700       100.9467
    730000        46.4015       103.4523
    740000        38.4850        78.8291
    750000        60.2869        26.7940
    760000        54.2080       103.0743
    770000        43.8945        95.9948
    780000        45.3035       101.7389
    790000        47.0221        26.8027
    800000        55.0128        87.7057
    810000        58.4976        80.7736
    820000        45.4315        44.1435
    830000        57.1538        21.4343
    840000        49.2791        17.6273
    850000        47.0902        55.0395
    860000        69.9184        17.2796
    870000        65.0700        25.9595
    880000        69.5956        23.2665
    890000        61.3105        61.3979
    900000        65.9350        44.2012
    910000        57.6614        46.5004
    920000        61.1292        16.9158
    930000        43.0216        67.6905
    940000        39.9246        39.6000
    950000        68.8497        22.1460
    960000        67.6775         9.1365
    970000        38.7560        35.2069
    980000        37.9586        30.3384
    990000        57.9711        22.2745
   1000000        14.9965        50.8117
