# Step E_total E_lj E_tors
         1        90.6281       -75.4465       166.0746
     10000        89.2703       -76.6495       165.9197
     20000        89.2277       -77.2821       166.5098
     30000        88.1555       -79.1136       167.2691
     40000        98.6615       -69.3067       167.9682
     50000        97.0326       -78.3958       175.4284
     60000        96.6135       -74.8321       171.4455
     70000        96.3028       -73.2873       169.5902
     80000        95.9978       -75.6787       171.6765
     90000        92.2696       -77.2779       169.5475
    100000        95.5060       -74.3683       169.8743
    110000        95.8207       -75.3933       171.2141
    120000        95.0480       -77.4135       172.4616
    130000       102.9363       -75.8406       178.7769
    140000        99.9582       -74.4935       174.4517
    150000        93.8237       -76.8331       170.6569
    160000        97.4161       -77.6116       175.0277
    170000        91.9326       -76.5929       168.5255
    180000        93.1394       -74.2036       167.3430
    190000        91.4414       -74.6019       166.0433
    200000        96.6394       -74.6976       171.3371
    210000        91.3696       -78.2881       169.6577
    220000        91.3636       -76.9321       168.2958
    230000        91.9903       -79.3732       171.3636
    240000        87.6988       -78.6058       166.3046
    250000        93.1789       -73.8898       167.0687
    260000        90.8114       -78.0162       168.8276
    270000        95.5198       -73.0709       168.5907
    280000        95.1988       -72.9704       168.1693
    290000        94.4398       -74.3448       168.7846
    300000        89.0876       -77.7351       166.8227
    310000        90.2811       -76.3116       166.5926
    320000        87.6030       -80.0418       167.6448
    330000        90.3443       -79.4816       169.8259
    340000        89.5043       -78.3935       167.8977
    350000        95.1175       -79.5239       174.6415
    360000        92.5039       -79.5457       172.0496
    370000        94.6368       -75.8746       170.5114
    380000        95.6138       -77.5497       173.1636
    390000        94.6276       -73.7819       168.4095
    400000       106.5901       -69.7066       176.2967
    410000        96.8204       -76.5487       173.3692
    420000        95.1463       -76.0784       171.2246
    430000        93.7232       -78.0959       171.8191
    440000       102.6974       -74.0342       176.7315
    450000        90.9082       -76.9207       167.8290
    460000        91.5603       -76.9584       168.5187
    470000        89.2038       -77.1640       166.3677
    480000        98.0748       -71.9494       170.0242
    490000        95.1293       -73.4651       168.5944
    500000        91.7154       -74.5220       166.2373
    510000        95.5630       -75.2601       170.8231
    520000       101.0934       -67.5546       168.6480
    530000        99.6911       -72.8931       172.5842
    540000        97.4004       -74.6446       172.0450
    550000       100.1841       -75.0047       175.1888
    560000        93.9943       -76.6620       170.6564
    570000       100.7314       -75.6229       176.3543
    580000       102.2475       -69.7475       171.9951
    590000        95.9655       -78.3768       174.3423
    600000        95.6334       -77.1259       172.7594
    610000        97.0452       -78.0885       175.1337
    620000        97.4983       -76.9576       174.4558
    630000       100.6022       -74.8638       175.4660
    640000        98.0800       -76.6411       174.7211
    650000        93.0890       -79.9311       173.0201
    660000        94.3160       -75.3516       169.6676
    670000        91.1097       -79.4426       170.5523
    680000        89.3101       -80.5388       169.8489
    690000        98.8165       -70.7607       169.5772
    700000        96.3735       -72.9372       169.3107
    710000        97.1364       -76.0100       173.1464
    720000        95.0579       -75.3047       170.3626
    730000        96.8108       -76.1336       172.9444
    740000        92.9629       -78.8337       171.7966
    750000        97.2335       -75.8478       173.0814
    760000        94.1317       -74.6169       168.7486
    770000        87.3472       -78.9668       166.3140
    780000        90.8952       -79.6983       170.5934
    790000        91.9523       -78.0257       169.9780
    800000        88.5936       -79.9528       168.5464
    810000        93.4016       -77.3855       170.7871
    820000        92.6330       -77.8447       170.4777
    830000       101.2266       -77.1879       178.4145
    840000        99.3798       -78.5756       177.9554
    850000        91.5014       -79.7821       171.2834
    860000        95.5392       -73.7288       169.2681
    870000        91.9809       -77.8698       169.8507
    880000        99.8915       -71.7841       171.6756
    890000       103.8235       -72.5264       176.3499
    900000       101.7958       -74.4467       176.2425
    910000       100.4629       -71.3634       171.8263
    920000        94.8289       -77.0888       171.9177
    930000       104.4911       -71.7002       176.1913
    940000       101.1583       -70.2152       171.3736
    950000       104.6536       -72.2863       176.9399
    960000       101.5644       -75.1982       176.7626
    970000       102.0264       -76.5299       178.5563
    980000        97.3567       -80.2005       177.5572
    990000        97.3699       -79.8311       177.2009
   1000000        92.3268       -81.2983       173.6251
