# Step E_total E_lj E_tors
         1       158.4139       -51.2410       209.6548
     10000       156.9396       -50.2448       207.1843
     20000       149.8440       -50.7158       200.5598
     30000       156.8700       -49.4843       206.3544
     40000       147.4167       -51.1234       198.5402
     50000       152.5713       -54.7664       207.3376
     60000       147.1620       -54.9341       202.0961
     70000       153.6789       -52.5137       206.1926
     80000       150.3495       -54.1168       204.4663
     90000       139.2796       -62.8060       202.0856
    100000       135.1172       -64.7648       199.8820
    110000       133.3560       -68.6535       202.0095
    120000       135.3642       -67.8035       203.1677
    130000       133.9582       -64.6378       198.5961
    140000       137.3573       -61.8411       199.1984
    150000       131.6697       -64.1023       195.7720
    160000       136.7324       -63.8288       200.5612
    170000       143.0146       -61.0124       204.0270
    180000       147.1685       -54.9927       202.1612
    190000       148.3946       -57.4082       205.8028
    200000       150.8281       -57.5901       208.4182
    210000       146.8602       -58.6577       205.5179
    220000       144.1269       -58.5635       202.6904
    230000       147.3355       -57.6040       204.9395
    240000       148.4093       -54.7823       203.1915
    250000       143.3842       -58.9935       202.3777
    260000       143.6030       -56.5479       200.1509
    270000       134.2875       -66.2679       200.5554
    280000       137.0680       -64.2426       201.3106
    290000       133.5103       -67.1312       200.6415
    300000       129.2823       -68.3025       197.5848
    310000       137.1220       -63.5191       200.6411
    320000       137.4771       -64.7749       202.2520
    330000       127.6473       -68.0894       195.7366
    340000       130.8470       -65.9485       196.7955
    350000       134.4267       -64.7907       199.2174
    360000       131.0533       -64.5688       195.6221
    370000       137.2748       -63.0635       200.3384
    380000       140.1142       -57.1105       197.2246
    390000       144.1635       -60.7005       204.8640
    400000       141.9178       -61.2779       203.1956
    410000       137.7927       -61.1724       198.9651
    420000       135.7314       -60.9460       196.6774
    430000       144.6259       -55.4437       200.0696
    440000       144.4284       -57.5129       201.9413
    450000       144.3402       -59.0315       203.3717
    460000       140.4236       -61.1116       201.5352
    470000       136.2471       -64.2733       200.5204
    480000       144.5208       -60.2707       204.7915
    490000       141.2942       -60.8242       202.1183
    500000       142.6197       -61.7701       204.3897
    510000       142.3585       -60.7305       203.0890
    520000       143.9594       -63.2075       207.1669
    530000       139.0678       -66.1808       205.2486
    540000       141.3071       -66.8194       208.1264
    550000       150.0649       -60.9216       210.9865
    560000       143.5499       -61.0868       204.6368
    570000       135.5924       -66.1889       201.7813
    580000       134.9275       -67.0707       201.9982
    590000       136.8872       -65.2136       202.1009
    600000       143.2145       -59.7506       202.9652
    610000       142.0651       -61.3190       203.3841
    620000       137.4354       -63.8756       201.3110
    630000       139.5259       -64.6918       204.2177
    640000       134.8568       -71.1225       205.9793
    650000       136.7627       -69.6952       206.4579
    660000       138.8024       -65.7600       204.5624
    670000       143.8943       -66.3766       210.2709
    680000       139.8858       -66.2354       206.1211
    690000       137.7807       -67.0383       204.8190
    700000       134.4796       -65.8850       200.3646
    710000       127.3505       -68.4560       195.8064
    720000       131.3563       -67.9392       199.2955
    730000       132.6261       -67.2273       199.8533
    740000       131.4213       -67.4121       198.8335
    750000       131.3531       -67.0527       198.4058
    760000       138.0831       -66.0502       204.1333
    770000       135.0725       -68.4301       203.5026
    780000       134.6595       -65.9061       200.5656
    790000       132.4559       -67.5386       199.9945
    800000       139.7535       -62.6638       202.4173
    810000       137.5141       -66.3818       203.8958
    820000       136.8497       -70.9105       207.7602
    830000       140.5854       -61.8335       202.4189
    840000       136.6006       -64.4755       201.0761
    850000       146.3596       -57.8251       204.1847
    860000       135.4648       -70.9952       206.4600
    870000       132.5253       -68.1699       200.6951
    880000       144.8150       -63.0640       207.8790
    890000       132.8740       -68.7517       201.6257
    900000       139.6121       -67.8342       207.4462
    910000       140.9205       -66.8461       207.7666
    920000       136.1778       -69.0860       205.2638
    930000       138.7597       -66.1500       204.9097
    940000       138.6853       -71.9227       210.6080
    950000       130.4776       -71.1057       201.5833
    960000       132.8977       -70.1739       203.0716
    970000       138.3195       -67.2038       205.5233
    980000       135.7019       -67.8774       203.5794
    990000       135.5240       -68.3463       203.8703
   1000000       137.3997       -68.5560       205.9556
