# Step E_total E_lj E_tors
         1       151.5432       -42.5108       194.0540
     10000       142.7096       -44.9316       187.6413
     20000       141.5566       -46.0885       187.6451
     30000       142.6164       -47.4405       190.0568
     40000       145.2162       -47.6547       192.8710
     50000       146.3883       -43.7779       190.1663
     60000       148.0774       -41.4734       189.5508
     70000       145.7013       -48.8349       194.5362
     80000       144.8043       -45.0621       189.8664
     90000       151.9973       -41.6963       193.6936
    100000       141.4232       -49.8035       191.2267
    110000       143.4800       -46.3587       189.8387
    120000       144.9508       -44.7639       189.7146
    130000       146.8149       -51.5454       198.3603
    140000       149.5392       -42.7023       192.2416
    150000       143.4044       -44.6933       188.0977
    160000       149.0763       -42.2006       191.2770
    170000       142.2547       -39.9733       182.2281
    180000       151.1891       -43.0256       194.2147
    190000       138.9718       -49.6072       188.5790
    200000       133.2484       -56.2848       189.5331
    210000       130.4538       -54.6830       185.1368
    220000       124.5928       -58.4418       183.0345
    230000       122.8047       -63.6523       186.4570
    240000       120.2228       -62.2024       182.4251
    250000       126.0198       -57.5006       183.5205
    260000       124.3697       -57.2103       181.5800
    270000       121.8565       -61.9212       183.7777
    280000       122.6301       -60.5515       183.1816
    290000       121.3864       -58.3963       179.7827
    300000       126.5845       -54.7015       181.2860
    310000       122.8210       -58.9075       181.7285
    320000       123.0509       -58.0891       181.1400
    330000       125.6015       -57.2611       182.8625
    340000       119.6920       -59.9474       179.6394
    350000       124.7961       -57.1743       181.9705
    360000       117.2814       -60.6225       177.9039
    370000       122.2386       -58.5429       180.7816
    380000       120.8013       -59.2307       180.0320
    390000       122.4304       -57.9440       180.3744
    400000       125.4848       -59.6540       185.1389
    410000       131.2553       -55.7913       187.0466
    420000       130.2170       -58.7776       188.9946
    430000       129.8452       -57.4948       187.3401
    440000       125.8333       -61.6273       187.4607
    450000       122.8687       -61.8796       184.7483
    460000       121.9647       -61.0492       183.0138
    470000       116.1185       -63.2499       179.3684
    480000       117.0940       -62.4287       179.5227
    490000       121.4936       -56.9863       178.4800
    500000       128.5791       -55.0220       183.6011
    510000       120.2576       -58.9661       179.2237
    520000       121.9488       -60.8728       182.8216
    530000       120.3400       -65.2137       185.5537
    540000       115.8172       -61.5359       177.3530
    550000       124.5522       -60.7351       185.2873
    560000       120.4732       -60.6024       181.0756
    570000       122.3382       -58.8327       181.1709
    580000       121.0980       -63.4508       184.5488
    590000       119.1734       -64.1823       183.3558
    600000       119.0354       -64.1833       183.2187
    610000       120.7243       -64.0214       184.7456
    620000       119.7022       -61.8432       181.5454
    630000       116.9523       -61.7892       178.7416
    640000       119.8530       -63.5777       183.4307
    650000       125.2757       -57.9731       183.2488
    660000       125.0583       -60.7647       185.8229
    670000       116.0481       -65.1867       181.2349
    680000       118.8630       -64.4861       183.3491
    690000       115.5419       -63.8381       179.3800
    700000       115.6147       -66.0078       181.6225
    710000       117.9587       -64.5579       182.5166
    720000       118.0995       -62.9989       181.0984
    730000       116.9512       -64.4284       181.3797
    740000       112.5273       -65.5705       178.0978
    750000       118.9008       -61.3439       180.2447
    760000       114.0978       -65.1914       179.2892
    770000       119.1205       -61.1260       180.2465
    780000       117.7947       -62.1368       179.9315
    790000       118.0099       -62.4814       180.4913
    800000       114.8376       -64.6820       179.5196
    810000       114.8154       -64.7572       179.5727
    820000       114.8356       -66.1331       180.9688
    830000       118.1234       -64.8297       182.9531
    840000       115.5188       -63.5054       179.0242
    850000       114.0839       -64.7483       178.8322
    860000       115.1896       -62.9243       178.1139
    870000       116.3674       -60.9036       177.2710
    880000       119.3735       -63.9572       183.3307
    890000       116.1034       -67.7311       183.8344
    900000       124.8991       -61.1255       186.0246
    910000       121.3019       -63.7452       185.0472
    920000       121.4211       -65.0862       186.5073
    930000       121.0684       -65.9152       186.9836
    940000       115.5786       -66.2739       181.8525
    950000       123.9969       -60.9033       184.9002
    960000       124.5726       -61.9208       186.4934
    970000       117.6861       -65.9419       183.6280
    980000       116.9185       -64.4521       181.3706
    990000       119.1993       -64.8126       184.0119
   1000000       120.4759       -64.7789       185.2548
