# Step Rg End_to_End
         1        79.5973       173.9646
     10000        74.8241       161.1982
     20000        74.1800       155.1638
     30000        75.4293       157.4430
     40000        77.6655       155.5341
     50000        69.5351       140.7669
     60000        69.0269       138.2372
     70000        75.0360       156.1920
     80000        30.6980        35.5346
     90000        67.7073       136.3268
    100000        60.1917       113.5881
    110000        77.9153       167.8678
    120000        73.5947       152.8461
    130000        82.3487       177.9673
    140000        71.9061       146.3652
    150000        82.2028       186.1480
    160000        79.7443       168.8067
    170000        87.7635       197.7022
    180000        68.4960       140.2567
    190000        56.4639       103.0336
    200000        86.7888       187.9895
    210000        86.1927       194.1316
    220000        83.0808       182.6429
    230000        85.2684       189.1936
    240000        82.6319       179.7328
    250000        85.7665       189.0018
    260000        75.5650       157.3589
    270000        75.0051       151.1036
    280000        52.6824        93.1925
    290000        63.4504       116.2312
    300000        73.0200       143.4164
    310000        84.1464       179.6583
    320000        84.3922       181.6490
    330000        84.9372       184.7001
    340000        68.5233       137.7361
    350000        69.6475       141.9143
    360000        72.5397       146.7049
    370000        54.6304       102.4522
    380000        66.2154       136.2237
    390000        74.4737       164.1418
    400000        83.5140       188.9962
    410000        78.7917       161.9446
    420000        74.7618       149.5254
    430000        76.2140       155.1460
    440000        72.4970       158.5516
    450000        57.3335       109.0918
    460000        64.9239       120.6618
    470000        73.7607       146.7423
    480000        57.0762       112.8729
    490000        75.5557       152.4881
    500000        76.2423       156.9476
    510000        78.5198       185.0070
    520000        83.0545       174.7437
    530000        70.6401       136.8959
    540000        80.5733       168.0554
    550000        70.6683       139.0516
    560000        63.9870       133.1141
    570000        73.9643       149.5008
    580000        86.3084       193.2229
    590000        87.5425       200.1880
    600000        60.0395       113.1953
    610000        82.6759       190.0824
    620000        83.7180       182.8858
    630000        80.5065       171.6710
    640000        79.0797       161.9425
    650000        75.5620       152.8289
    660000        74.5962       149.6280
    670000        83.5012       180.0110
    680000        84.3376       186.2698
    690000        79.1610       166.1171
    700000        84.1539       178.7513
    710000        86.3574       196.1303
    720000        61.0629       114.6180
    730000        74.7863       152.0777
    740000        83.3921       178.7450
    750000        85.9302       196.2295
    760000        60.9724       109.8652
    770000        57.8382       108.0182
    780000        75.8161       153.9631
    790000        74.6300       175.7524
    800000        83.6355       177.3105
    810000        82.7249       176.0999
    820000        77.6396       157.6076
    830000        57.1838       101.9215
    840000        59.7018       104.3543
    850000        67.4707       126.5146
    860000        63.9046       117.3635
    870000        85.0875       196.7576
    880000        67.0640       130.1998
    890000        39.8634        55.5442
    900000        35.3537        55.6689
    910000        80.2557       186.2450
    920000        85.8609       188.3899
    930000        70.2848       141.0557
    940000        81.2816       171.7358
    950000        51.5365        87.4067
    960000        84.6538       185.0632
    970000        67.5954       126.4572
    980000        67.6511       124.4232
    990000        83.0323       181.4497
   1000000        85.9151       191.3059
