# Step E_total E_lj E_tors
         1        43.5105      -149.5874       193.0978
     10000        41.8188      -149.3346       191.1534
     20000        35.8613      -150.7852       186.6465
     30000        44.9207      -145.5929       190.5136
     40000        48.7602      -148.2186       196.9788
     50000        49.3048      -148.0443       197.3491
     60000        51.3847      -148.0190       199.4036
     70000        50.9119      -146.3781       197.2900
     80000        54.5800      -144.9363       199.5162
     90000        53.2899      -145.2163       198.5062
    100000        50.2834      -145.0659       195.3493
    110000        56.3487      -143.0103       199.3590
    120000        44.3850      -152.3658       196.7507
    130000        43.4920      -148.4359       191.9280
    140000        46.0278      -146.8417       192.8695
    150000        43.3582      -152.5866       195.9448
    160000        43.2001      -151.6180       194.8181
    170000        45.4024      -149.9375       195.3400
    180000        46.2139      -151.1131       197.3270
    190000        40.9634      -152.3633       193.3267
    200000        43.4238      -147.9719       191.3957
    210000        46.1611      -148.8565       195.0177
    220000        47.5691      -150.3247       197.8938
    230000        47.9147      -146.8877       194.8024
    240000        47.9137      -148.9797       196.8934
    250000        46.7778      -151.1456       197.9234
    260000        42.3957      -154.4529       196.8486
    270000        42.2889      -152.1176       194.4065
    280000        47.3014      -150.8216       198.1230
    290000        46.4119      -148.8392       195.2511
    300000        46.2976      -146.4730       192.7706
    310000        51.7452      -144.9070       196.6522
    320000        47.3936      -147.0184       194.4120
    330000        45.3016      -149.4497       194.7513
    340000        44.5350      -150.8039       195.3389
    350000        44.5099      -150.2238       194.7337
    360000        44.0677      -152.1440       196.2117
    370000        42.2779      -151.6599       193.9378
    380000        39.0902      -152.6555       191.7457
    390000        37.5394      -150.7253       188.2647
    400000        40.1780      -152.4800       192.6579
    410000        48.2769      -147.4739       195.7509
    420000        47.7620      -147.6536       195.4155
    430000        42.3732      -150.1807       192.5539
    440000        44.1267      -150.2519       194.3785
    450000        42.4513      -151.4910       193.9423
    460000        45.4718      -150.1599       195.6317
    470000        51.3243      -143.9363       195.2606
    480000        47.6431      -149.6999       197.3430
    490000        49.7490      -146.9287       196.6776
    500000        44.7269      -149.4404       194.1672
    510000        44.7335      -150.8211       195.5546
    520000        40.2307      -150.6761       190.9069
    530000        44.7573      -150.7223       195.4796
    540000        46.2749      -148.1791       194.4540
    550000        41.2094      -149.6456       190.8549
    560000        44.5170      -147.1759       191.6929
    570000        44.5722      -154.7378       199.3099
    580000        45.6441      -150.8101       196.4542
    590000        49.3317      -149.9362       199.2679
    600000        50.4340      -148.3095       198.7435
    610000        47.3543      -152.4151       199.7694
    620000        43.4267      -154.0173       197.4440
    630000        49.0414      -149.8930       198.9344
    640000        46.8549      -152.1675       199.0224
    650000        52.9303      -143.3304       196.2608
    660000        48.8255      -145.3040       194.1295
    670000        53.8424      -143.1184       196.9608
    680000        50.8298      -146.7573       197.5871
    690000        50.3263      -147.1995       197.5259
    700000        48.3277      -148.0336       196.3612
    710000        49.3586      -144.7615       194.1201
    720000        51.0638      -147.2677       198.3315
    730000        52.1723      -145.3328       197.5051
    740000        51.4773      -146.9355       198.4129
    750000        53.8999      -146.1455       200.0454
    760000        50.0176      -147.3844       197.4020
    770000        49.7352      -145.0270       194.7622
    780000        50.8500      -143.2386       194.0886
    790000        44.3239      -151.3585       195.6824
    800000        45.3659      -151.7848       197.1506
    810000        42.1318      -152.1869       194.3187
    820000        41.3610      -155.8266       197.1876
    830000        43.0918      -149.8624       192.9542
    840000        39.8807      -154.7631       194.6438
    850000        40.9056      -152.9632       193.8687
    860000        45.1422      -149.4191       194.5613
    870000        46.3463      -147.9989       194.3453
    880000        46.8958      -148.4046       195.3004
    890000        44.7678      -148.3607       193.1285
    900000        51.3714      -144.1115       195.4829
    910000        55.7318      -141.7712       197.5031
    920000        44.6209      -149.7252       194.3460
    930000        41.0032      -151.7961       192.7993
    940000        44.9668      -147.6166       192.5834
    950000        45.1418      -151.4034       196.5451
    960000        48.5257      -147.2590       195.7847
    970000        46.7146      -148.4975       195.2121
    980000        44.3662      -151.1499       195.5160
    990000        44.0757      -151.6837       195.7595
   1000000        42.3472      -154.6392       196.9864
