# Step CPU_Time_s
         1       0.006429
     10000      46.007288
     20000      90.586213
     30000     135.863405
     40000     179.861096
     50000     223.764502
     60000     268.006755
     70000     311.413471
     80000     356.218498
     90000     399.068714
    100000     443.218227
    110000     486.973064
    120000     531.496509
    130000     575.267200
    140000     619.112580
    150000     663.623850
    160000     708.347261
    170000     752.529491
    180000     796.571729
    190000     840.309993
    200000     884.955656
    210000     929.545425
    220000     973.178895
    230000    1016.056932
    240000    1059.488987
    250000    1102.683519
    260000    1145.689920
    270000    1189.229736
    280000    1232.627409
    290000    1276.381416
    300000    1321.411557
    310000    1364.741716
    320000    1407.647942
    330000    1450.550604
    340000    1496.426166
    350000    1541.121532
    360000    1587.525060
    370000    1632.128310
    380000    1675.769112
    390000    1720.091705
    400000    1763.876408
    410000    1807.887237
    420000    1850.498039
    430000    1894.360361
    440000    1938.788592
    450000    1982.744999
    460000    2025.589145
    470000    2069.332667
    480000    2112.788759
    490000    2156.542150
    500000    2199.944699
    510000    2243.698366
    520000    2287.691437
    530000    2331.012899
    540000    2375.190848
    550000    2419.215726
    560000    2463.001916
    570000    2507.075718
    580000    2550.820034
    590000    2594.724522
    600000    2638.792905
    610000    2683.061313
    620000    2726.996755
    630000    2770.738292
    640000    2814.467108
    650000    2859.451742
    660000    2906.106163
    670000    2950.390239
    680000    2993.535999
    690000    3037.263043
    700000    3080.410403
    710000    3123.925155
    720000    3167.659918
    730000    3211.901162
    740000    3255.142726
    750000    3298.304281
    760000    3341.422361
    770000    3384.915598
    780000    3427.466479
    790000    3470.879043
    800000    3514.413756
    810000    3557.769158
    820000    3601.658170
    830000    3646.663035
    840000    3690.188101
    850000    3733.097340
    860000    3777.659151
    870000    3820.492064
    880000    3863.450796
    890000    3907.015117
    900000    3950.951321
    910000    3993.727008
    920000    4036.694668
    930000    4080.166199
    940000    4123.173041
    950000    4169.513634
    960000    4212.927691
    970000    4255.867233
    980000    4299.347034
    990000    4342.770385
   1000000    4385.249407
