# Step E_total E_lj E_tors
         1        43.5105      -149.5874       193.0978
     10000        46.0565      -148.9043       194.9608
     20000        50.5967      -147.2133       197.8100
     30000        48.5068      -148.1360       196.6428
     40000        58.1449      -140.9166       199.0615
     50000        47.8163      -144.6113       192.4277
     60000        43.0514      -148.9840       192.0354
     70000        51.5206      -143.5991       195.1197
     80000        46.0442      -147.8580       193.9021
     90000        44.0675      -146.7661       190.8337
    100000        44.1961      -147.0953       191.2914
    110000        47.9680      -145.5065       193.4744
    120000        48.3275      -148.3266       196.6541
    130000        46.1363      -147.8987       194.0350
    140000        49.0281      -142.2483       191.2764
    150000        51.8686      -142.3362       194.2049
    160000        48.9318      -146.2453       195.1770
    170000        41.2681      -149.9775       191.2455
    180000        48.1175      -145.8344       193.9519
    190000        49.2655      -145.2463       194.5118
    200000        46.9178      -145.7467       192.6645
    210000        49.3270      -146.5170       195.8439
    220000        48.7932      -146.1751       194.9682
    230000        45.7946      -149.7272       195.5218
    240000        41.3322      -150.3977       191.7299
    250000        44.6283      -148.2594       192.8877
    260000        44.0927      -148.2210       192.3138
    270000        44.7521      -146.4692       191.2213
    280000        43.5426      -148.4582       192.0008
    290000        38.9766      -151.8350       190.8116
    300000        47.3369      -147.7402       195.0771
    310000        42.1221      -150.4835       192.6056
    320000        45.7897      -147.6601       193.4498
    330000        42.6351      -148.9232       191.5584
    340000        39.9757      -152.5668       192.5424
    350000        43.6645      -150.4209       194.0855
    360000        48.0220      -148.5074       196.5294
    370000        47.9504      -149.4460       197.3964
    380000        51.5373      -148.0341       199.5714
    390000        48.3477      -150.5718       198.9195
    400000        45.2129      -150.8504       196.0634
    410000        43.8155      -152.5926       196.4081
    420000        51.2301      -148.6253       199.8553
    430000        45.3677      -151.2322       196.6000
    440000        44.0558      -151.6492       195.7050
    450000        48.8711      -146.7175       195.5886
    460000        50.8290      -146.0989       196.9278
    470000        47.5348      -146.2383       193.7732
    480000        39.9637      -153.4276       193.3913
    490000        42.4514      -150.6465       193.0979
    500000        51.8437      -146.1780       198.0217
    510000        46.5549      -148.6875       195.2424
    520000        55.6356      -145.1065       200.7421
    530000        49.0491      -148.3049       197.3539
    540000        46.6199      -148.8338       195.4537
    550000        48.5556      -151.4926       200.0482
    560000        53.9476      -149.7123       203.6600
    570000        47.9759      -150.8598       198.8357
    580000        50.2890      -148.5955       198.8845
    590000        50.9081      -144.9382       195.8463
    600000        55.2513      -142.4112       197.6625
    610000        47.7468      -146.7117       194.4585
    620000        54.6541      -147.0666       201.7206
    630000        50.1274      -148.9134       199.0408
    640000        52.2633      -147.3415       199.6048
    650000        57.9151      -144.7779       202.6930
    660000        49.9153      -144.4954       194.4107
    670000        49.3879      -147.5505       196.9384
    680000        54.0714      -142.8030       196.8744
    690000        54.6984      -140.7134       195.4118
    700000        54.1270      -143.9487       198.0757
    710000        57.7439      -143.3981       201.1420
    720000        56.3549      -144.9970       201.3518
    730000        63.6786      -140.5335       204.2120
    740000        59.0800      -144.0470       203.1269
    750000        57.9366      -145.1929       203.1294
    760000        45.9707      -148.1343       194.1050
    770000        40.6429      -153.7830       194.4259
    780000        38.8355      -155.9395       194.7749
    790000        44.2983      -155.4656       199.7639
    800000        48.4314      -150.0361       198.4676
    810000        42.7130      -156.0282       198.7412
    820000        45.9389      -154.9148       200.8537
    830000        43.0201      -154.1807       197.2008
    840000        40.7684      -153.1025       193.8709
    850000        45.5881      -152.8502       198.4383
    860000        43.0121      -149.6731       192.6852
    870000        41.4482      -153.7053       195.1534
    880000        47.8099      -147.0122       194.8221
    890000        47.9186      -148.1539       196.0725
    900000        50.8996      -146.6389       197.5386
    910000        47.0379      -149.5799       196.6179
    920000        52.8961      -142.7296       195.6258
    930000        49.4422      -149.2312       198.6734
    940000        45.8484      -147.2817       193.1300
    950000        42.1808      -153.2963       195.4770
    960000        48.9036      -146.2652       195.1688
    970000        40.4902      -150.6992       191.1893
    980000        45.0075      -149.7851       194.7926
    990000        50.7152      -143.8735       194.5887
   1000000        44.4386      -152.8614       197.3001
