# Step E_total E_lj E_tors
         1        43.3962      -149.7026       193.0988
     10000        44.9067      -151.1932       196.0999
     20000        43.3733      -149.5464       192.9197
     30000        47.6829      -145.3377       193.0205
     40000        42.9080      -148.8730       191.7810
     50000        43.2438      -148.7020       191.9458
     60000        51.2850      -142.7859       194.0709
     70000        52.2562      -143.7793       196.0355
     80000        46.8866      -145.3407       192.2274
     90000        47.0049      -145.5136       192.5186
    100000        47.4354      -145.0964       192.5318
    110000        50.7682      -146.6075       197.3757
    120000        55.8815      -138.5052       194.3868
    130000        53.6605      -144.5287       198.1892
    140000        55.9101      -144.0207       199.9308
    150000        57.8766      -138.7412       196.6178
    160000        54.3678      -142.3126       196.6804
    170000        51.7654      -141.8212       193.5866
    180000        49.1763      -143.4047       192.5810
    190000        51.2903      -142.5484       193.8387
    200000        47.0331      -146.4822       193.5153
    210000        55.1501      -140.7390       195.8891
    220000        55.5878      -141.9575       197.5453
    230000        50.8373      -145.4426       196.2799
    240000        49.3234      -146.1951       195.5185
    250000        48.6225      -142.9960       191.6185
    260000        46.5482      -144.3625       190.9106
    270000        49.6410      -142.2505       191.8915
    280000        48.7988      -141.5250       190.3238
    290000        48.6661      -143.1367       191.8028
    300000        48.1252      -143.0770       191.2022
    310000        42.8670      -149.1649       192.0319
    320000        44.3196      -146.9441       191.2637
    330000        44.7513      -149.6842       194.4355
    340000        52.4794      -144.2819       196.7613
    350000        49.1235      -142.8345       191.9580
    360000        47.7437      -147.6542       195.3979
    370000        51.0932      -142.6475       193.7407
    380000        47.2138      -144.9929       192.2067
    390000        45.3186      -146.3221       191.6407
    400000        39.7413      -149.9696       189.7108
    410000        40.7727      -152.2299       193.0026
    420000        40.8590      -150.9444       191.8033
    430000        42.9093      -149.4822       192.3915
    440000        40.3935      -152.1624       192.5559
    450000        51.3243      -142.3798       193.7040
    460000        44.5854      -149.4814       194.0668
    470000        47.6178      -143.3839       191.0017
    480000        47.6516      -145.5804       193.2320
    490000        48.9495      -142.7065       191.6561
    500000        47.2935      -143.6788       190.9722
    510000        52.4068      -143.8421       196.2488
    520000        47.5064      -150.6178       198.1242
    530000        49.8474      -147.1343       196.9816
    540000        45.1656      -150.6225       195.7881
    550000        48.9462      -146.0463       194.9925
    560000        45.5235      -148.8998       194.4232
    570000        43.1002      -151.1223       194.2225
    580000        46.8507      -147.0414       193.8921
    590000        55.7331      -140.3323       196.0655
    600000        49.2166      -146.1636       195.3802
    610000        48.8421      -146.8872       195.7294
    620000        43.6197      -147.1603       190.7800
    630000        45.5806      -147.3888       192.9693
    640000        44.1818      -148.3834       192.5652
    650000        47.9467      -147.8575       195.8041
    660000        39.2367      -153.1648       192.4014
    670000        46.4698      -148.5093       194.9791
    680000        46.1036      -147.0831       193.1867
    690000        40.8482      -149.2287       190.0769
    700000        43.3302      -150.1231       193.4533
    710000        45.9987      -149.5826       195.5813
    720000        36.5820      -152.2644       188.8464
    730000        36.3311      -150.5026       186.8337
    740000        36.6562      -151.6880       188.3442
    750000        37.9470      -151.1912       189.1383
    760000        42.9150      -148.4860       191.4009
    770000        45.8596      -145.4679       191.3275
    780000        42.8572      -147.0476       189.9048
    790000        45.4112      -145.3696       190.7808
    800000        44.4473      -149.5412       193.9886
    810000        44.1725      -147.7798       191.9522
    820000        42.3505      -147.8486       190.1991
    830000        42.2485      -149.9882       192.2368
    840000        49.5238      -143.3740       192.8979
    850000        45.7727      -147.4325       193.2052
    860000        45.5267      -147.5740       193.1008
    870000        47.1223      -145.4986       192.6209
    880000        48.2032      -144.4625       192.6657
    890000        46.2691      -147.1394       193.4085
    900000        41.6039      -150.5792       192.1832
    910000        46.7922      -146.9809       193.7730
    920000        42.7147      -150.5962       193.3109
    930000        49.7262      -146.3751       196.1014
    940000        44.4196      -149.0986       193.5181
    950000        41.9743      -148.7215       190.6958
    960000        43.1279      -148.9314       192.0593
    970000        38.8831      -151.1471       190.0302
    980000        51.1359      -143.8892       195.0251
    990000        40.6410      -149.2329       189.8739
   1000000        39.8563      -149.1040       188.9603
