# Step Rg End_to_End
         1        53.7229        96.2542
     10000        43.4724        68.2090
     20000        51.1096        83.3424
     30000        46.5632        76.0844
     40000        52.4514        89.4856
     50000        49.8052        84.4269
     60000        42.1496        65.0021
     70000        48.4398        77.1760
     80000        48.5765        78.1949
     90000        46.0928        75.9494
    100000        52.4064        88.7841
    110000        49.9976        80.5897
    120000        52.7899        86.0894
    130000        47.8741        76.7728
    140000        54.4416        95.6443
    150000        54.2767        96.8450
    160000        52.8919        86.1725
    170000        48.3303        77.4320
    180000        50.4770        80.7472
    190000        53.4534        90.4365
    200000        50.0310        81.9044
    210000        42.6133        70.5052
    220000        44.3483        68.2078
    230000        52.9697        87.4482
    240000        45.9388        73.3283
    250000        47.6598        75.2050
    260000        49.0460        80.3202
    270000        53.2904        91.3635
    280000        50.0868        81.7394
    290000        53.7825        94.3905
    300000        49.7857        80.5872
    310000        49.1492        81.4059
    320000        51.0571        83.4704
    330000        50.8425        83.2185
    340000        48.6038        80.6942
    350000        49.3470        81.4658
    360000        41.5811        65.7926
    370000        47.7870        81.6503
    380000        53.6028        94.4007
    390000        51.3404        83.3479
    400000        51.5831        84.5894
    410000        36.2994        59.3969
    420000        41.5968        76.2609
    430000        50.8539        83.1641
    440000        49.4625        80.4053
    450000        51.7872        87.7922
    460000        53.6394        93.5625
    470000        48.5161        77.6858
    480000        44.4032        72.0000
    490000        52.7470        87.0975
    500000        50.0039        99.7165
    510000        49.2932        79.7610
    520000        54.1824        93.3562
    530000        49.2097        79.5903
    540000        43.4608        68.3969
    550000        51.7683        84.7569
    560000        50.5428        84.6737
    570000        49.6755        79.5635
    580000        52.9536        87.0056
    590000        50.9185        82.9468
    600000        44.2193        70.0488
    610000        51.9341        86.0221
    620000        49.2007        79.0506
    630000        53.8584        88.9800
    640000        48.7285        77.8159
    650000        51.8947        86.7564
    660000        45.2022        81.7110
    670000        47.4875        75.5295
    680000        49.2578        83.3067
    690000        41.7745        77.8627
    700000        46.4284        76.1021
    710000        47.7030        77.4807
    720000        50.2450        83.7401
    730000        52.4831        86.4684
    740000        47.5777        77.8837
    750000        42.4205        66.9233
    760000        43.6986        70.9784
    770000        39.8746        63.7500
    780000        53.1339        88.2502
    790000        50.1654        81.0889
    800000        48.2521        77.5406
    810000        50.3741        81.5580
    820000        52.4354        89.9444
    830000        48.9583        80.5545
    840000        48.1176        95.6593
    850000        50.0680        97.2865
    860000        51.4538        90.2302
    870000        49.6725        93.9014
    880000        43.1163        69.9099
    890000        54.0456        92.5473
    900000        47.4347        76.3137
    910000        46.5536        73.9591
    920000        47.7863        97.3289
    930000        51.9980        99.6502
    940000        53.5348        99.5097
    950000        47.2314        92.8207
    960000        40.3030        84.7055
    970000        28.3441        67.2501
    980000        35.2782        76.6561
    990000        50.7036        97.6791
   1000000        50.3901        86.2592
