# Step Rg End_to_End
         1        53.7229        96.2542
     10000        51.5684        85.2889
     20000        47.9214        84.5267
     30000        35.8822        76.2435
     40000        50.3229        81.6395
     50000        46.2953        72.7496
     60000        49.0505        82.2562
     70000        54.3105        93.0826
     80000        53.5076        96.7961
     90000        50.8192        83.9307
    100000        53.6189        97.2495
    110000        52.2360        87.4581
    120000        48.3262        77.8804
    130000        53.3425        89.1419
    140000        46.4934        76.4113
    150000        46.3528        73.7253
    160000        39.3823        59.5685
    170000        47.9465        79.1607
    180000        48.8464        81.1471
    190000        42.3086        66.2394
    200000        51.6344        94.3100
    210000        52.7863        95.9554
    220000        49.7447        82.1064
    230000        52.9224        92.3191
    240000        53.6549        97.2772
    250000        53.4022        90.3328
    260000        53.3033        90.1073
    270000        42.4346        66.5346
    280000        47.2562        75.0687
    290000        42.8889        67.0249
    300000        41.6494        66.1724
    310000        51.7943        97.6663
    320000        44.2944        73.5339
    330000        52.1904        93.9177
    340000        47.0949        77.3077
    350000        48.6183        79.0986
    360000        54.2369        98.1889
    370000        50.4062        92.4180
    380000        50.9419        97.6905
    390000        44.8262        72.9866
    400000        51.6045        84.2302
    410000        54.3091        97.1342
    420000        49.8419        86.8431
    430000        51.6285        84.1974
    440000        51.7642        84.9971
    450000        47.5598        76.4400
    460000        46.5554        75.0394
    470000        39.4446        60.6861
    480000        54.6616        95.7151
    490000        43.3314        77.7618
    500000        51.5123        82.7214
    510000        52.8993        86.6753
    520000        44.9193        78.5093
    530000        51.3829        85.8703
    540000        54.0516        98.0261
    550000        53.5081        95.9389
    560000        52.6647        98.3153
    570000        40.6684        83.6122
    580000        51.6390        96.7786
    590000        43.4603        68.3976
    600000        54.1652        98.2300
    610000        53.4978        98.0797
    620000        53.3449        90.2414
    630000        50.4835        94.4922
    640000        50.8437        86.3080
    650000        49.1041        76.8206
    660000        51.8875        85.7281
    670000        53.0609        91.0672
    680000        43.8588        70.0976
    690000        47.3751        75.4798
    700000        46.3028        71.4534
    710000        50.2834        85.8606
    720000        51.0824        82.8780
    730000        45.2464        71.0702
    740000        51.5106        83.5131
    750000        53.7115        89.5328
    760000        39.3064        60.0614
    770000        51.3598        90.8333
    780000        53.7291        91.6816
    790000        50.3537        87.7435
    800000        52.8699        91.1031
    810000        53.2614        90.4612
    820000        54.5858        98.3331
    830000        54.8127        92.5887
    840000        47.9516        91.3296
    850000        49.8913        92.7479
    860000        35.6506        53.3797
    870000        44.7234        84.7562
    880000        52.7808        87.1786
    890000        51.5465        88.1666
    900000        42.5677        70.8301
    910000        51.0231        82.4579
    920000        45.6452        75.2989
    930000        44.7921        81.5880
    940000        41.3340        67.8612
    950000        46.6439        79.1375
    960000        41.0246        62.2697
    970000        36.4143        56.6545
    980000        42.4011        69.6378
    990000        35.2022        64.8765
   1000000        50.6909        92.6480
